record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
12218,1,31,1987,19,RM,M,15.0,12.0
12226,1,31,1987,14,RM,M,15.0,12.0
12231,1,31,1987,19,RM,F,16.0,12.0
12232,1,31,1987,23,RM,M,14.0,10.0
12233,1,31,1987,20,RM,F,16.0,13.0
12238,2,1,1987,7,RM,M,15.0,11.0
12262,2,1,1987,7,RM,F,17.0,12.0
12263,2,1,1987,3,RM,F,15.0,9.0
12265,2,1,1987,10,RM,M,15.0,10.0
12292,2,1,1987,15,RM,F,18.0,13.0
12320,3,1,1987,16,RM,M,17.0,11.0
12324,3,1,1987,18,RM,F,15.0,12.0
12325,3,1,1987,24,RM,F,12.0,13.0
12327,3,1,1987,12,RM,M,16.0,11.0
12328,3,1,1987,23,RM,F,16.0,14.0
12329,3,1,1987,20,RM,F,11.0,10.0
12331,3,1,1987,23,RM,F,17.0,10.0
12332,3,1,1987,19,RM,F,15.0,9.0
12334,3,1,1987,21,RM,M,16.0,11.0
12337,3,1,1987,12,RM,F,15.0,11.0
12340,3,1,1987,21,RM,M,11.0,9.0
12355,3,1,1987,21,RM,M,16.0,10.0
12361,3,1,1987,23,RM,M,16.0,11.0
12362,3,1,1987,19,RM,M,13.0,9.0
12364,3,1,1987,16,RM,F,17.0,10.0
12365,3,1,1987,19,RM,F,12.0,14.0
12388,3,1,1987,23,RM,M,16.0,9.0
12392,3,2,1987,7,RM,M,15.0,9.0
12401,3,2,1987,7,RM,M,16.0,10.0
12403,3,2,1987,15,RM,M,16.0,10.0
12406,3,2,1987,3,RM,F,16.0,9.0
12408,3,2,1987,3,RM,M,16.0,10.0
12422,3,2,1987,3,RM,M,17.0,11.0
12431,3,2,1987,7,RM,M,15.0,11.0
12436,3,2,1987,3,RM,F,15.0,10.0
12440,3,2,1987,10,RM,F,17.0,17.0
12450,3,2,1987,15,RM,F,16.0,9.0
12451,3,2,1987,7,RM,F,16.0,12.0
12462,3,2,1987,10,RM,M,17.0,12.0
12463,3,2,1987,4,RM,F,15.0,11.0
12465,3,2,1987,10,RM,F,17.0,12.0
12469,4,4,1987,16,RM,F,12.0,12.0
12470,4,4,1987,21,RM,F,15.0,11.0
12487,4,4,1987,14,RM,M,14.0,12.0
12493,4,4,1987,19,RM,M,15.0,11.0
12511,4,4,1987,19,RM,M,12.0,11.0
12520,4,4,1987,21,RM,M,15.0,12.0
12523,4,4,1987,19,RM,F,15.0,12.0
12529,4,4,1987,21,RM,M,12.0,10.0
12538,4,6,1987,7,RM,M,16.0,11.0
12540,4,6,1987,10,RM,F,15.0,13.0
12546,4,6,1987,3,RM,M,16.0,13.0
12552,4,6,1987,4,RM,F,16.0,9.0
12565,4,6,1987,15,RM,M,15.0,10.0
12609,4,6,1987,7,RM,M,16.0,10.0
12623,4,25,1987,21,RM,F,15.0,16.0
12632,4,25,1987,19,RM,M,17.0,11.0
12657,4,25,1987,21,RM,M,17.0,12.0
12700,4,26,1987,3,RM,F,15.0,12.0
12752,5,28,1987,10,RM,M,17.0,8.0
12760,5,28,1987,7,RM,M,14.0,12.0
12773,5,28,1987,3,RM,F,15.0,12.0
12784,5,28,1987,23,RM,F,15.0,13.0
12786,5,28,1987,19,RM,F,18.0,11.0
12803,5,28,1987,23,RM,M,16.0,8.0
12830,5,28,1987,21,RM,F,14.0,9.0
12833,5,28,1987,17,RM,M,15.0,11.0
12835,5,28,1987,7,RM,F,17.0,7.0
12839,5,28,1987,1,RM,F,15.0,13.0
12860,5,28,1987,16,RM,F,15.0,8.0
12885,5,28,1987,7,RM,M,15.0,10.0
12893,6,30,1987,16,RM,F,16.0,12.0
12899,6,30,1987,21,RM,F,14.0,6.0
12911,6,30,1987,21,RM,F,16.391879964695498,12.0
12914,6,30,1987,19,RM,F,17.0,11.0
12923,6,30,1987,21,RM,F,17.0,8.0
12928,6,30,1987,17,RM,F,14.0,8.0
12933,6,30,1987,21,RM,F,14.0,11.0
12952,6,30,1987,21,RM,M,17.0,13.0
12978,7,1,1987,3,RM,M,15.0,6.0
12984,7,1,1987,3,RM,M,16.0,10.0
12986,7,1,1987,13,RM,M,17.0,12.0
12987,7,1,1987,13,RM,F,17.0,5.0
12989,7,1,1987,7,RM,F,17.0,14.0
12991,7,1,1987,3,RM,F,16.0,12.0
12999,7,1,1987,7,RM,F,16.0,12.0
13027,7,1,1987,4,RM,F,15.0,11.0
13029,7,1,1987,7,RM,F,17.0,14.0
13030,7,1,1987,13,RM,F,17.0,10.0
13037,7,25,1987,21,RM,M,16.491512345679013,10.58500986193294
13041,7,25,1987,23,RM,M,16.491512345679013,11.0
13047,7,25,1987,21,RM,M,16.491512345679013,10.0
13055,7,25,1987,21,RM,F,16.391879964695498,10.0
13056,7,25,1987,21,RM,F,16.391879964695498,8.0
13057,7,25,1987,19,RM,F,16.391879964695498,11.0
13065,7,25,1987,19,RM,M,16.491512345679013,9.0
13081,7,25,1987,18,RM,F,16.391879964695498,8.0
13090,7,25,1987,23,RM,F,16.391879964695498,10.0
13098,7,25,1987,14,RM,M,16.491512345679013,9.0
13100,7,25,1987,19,RM,F,16.391879964695498,10.0
13113,7,26,1987,15,RM,F,16.391879964695498,10.0
13116,7,26,1987,4,RM,F,16.391879964695498,10.0
13118,7,26,1987,13,RM,F,16.391879964695498,11.0
13125,7,26,1987,10,RM,M,16.491512345679013,11.0
13136,7,26,1987,3,RM,F,16.391879964695498,9.0
13140,7,26,1987,7,RM,F,16.391879964695498,14.0
13152,7,26,1987,10,RM,M,16.491512345679013,10.0
13154,7,26,1987,13,RM,M,16.491512345679013,10.0
13177,7,26,1987,7,RM,F,16.391879964695498,11.0
13192,8,25,1987,21,RM,F,14.0,10.0
13211,8,25,1987,23,RM,F,14.0,11.0
13218,8,25,1987,23,RM,F,14.0,15.0
13226,8,25,1987,17,RM,F,17.0,11.0
13240,8,25,1987,12,RM,F,14.0,9.0
13260,8,26,1987,15,RM,F,16.0,12.0
13277,8,26,1987,15,RM,F,15.0,11.0
13299,8,26,1987,15,RM,M,16.0,12.0
13315,8,26,1987,13,RM,M,16.0,11.0
13320,8,26,1987,10,RM,F,16.0,15.0
13333,8,26,1987,3,RM,F,14.0,12.0
13342,8,26,1987,7,RM,M,17.0,13.0
13354,9,26,1987,19,RM,M,16.0,12.0
13516,10,24,1987,16,RM,M,18.0,12.0
13517,10,24,1987,12,RM,M,16.0,9.0
13523,10,24,1987,23,RM,F,15.0,10.0
13530,10,24,1987,20,RM,M,18.0,13.0
13531,10,24,1987,18,RM,F,16.0,7.0
13540,10,24,1987,19,RM,F,16.0,12.0
13541,10,24,1987,17,RM,M,18.0,12.0
13544,10,24,1987,19,RM,F,19.0,19.0
13549,10,24,1987,16,RM,F,17.0,14.0
13551,10,24,1987,12,RM,F,18.0,15.0
13580,10,25,1987,7,RM,M,16.0,10.0
13605,10,25,1987,3,RM,M,18.0,9.0
13628,10,25,1987,15,RM,M,16.0,7.0
13635,10,25,1987,7,RM,F,16.0,13.0
13641,10,25,1987,3,RM,M,18.0,10.0
13648,11,21,1987,21,RM,M,16.0,9.0
13655,11,21,1987,19,RM,M,18.0,11.0
13662,11,21,1987,16,RM,M,15.0,7.0
13663,11,21,1987,21,RM,M,18.0,14.0
13672,11,21,1987,24,RM,M,16.0,9.0
13675,11,21,1987,17,RM,F,16.0,10.0
13679,11,21,1987,23,RM,M,17.0,11.0
13685,11,21,1987,21,RM,M,16.0,8.0
13693,11,21,1987,12,RM,M,18.0,10.0
13697,11,21,1987,24,RM,F,18.0,12.0
13701,11,21,1987,21,RM,F,16.0,12.0
13709,11,21,1987,19,RM,M,16.0,8.0
13711,11,21,1987,21,RM,F,15.0,7.0
13712,11,21,1987,12,RM,F,17.0,8.0
13713,11,21,1987,21,RM,F,17.0,12.0
13714,11,21,1987,19,RM,M,16.0,8.0
13717,11,21,1987,18,RM,F,15.0,8.0
13718,11,21,1987,12,RM,F,16.0,13.0
13728,11,21,1987,14,RM,F,18.0,12.0
13730,11,21,1987,19,RM,F,16.0,12.0
13733,11,21,1987,17,RM,M,16.0,8.0
13738,11,22,1987,3,RM,M,17.0,9.0
13739,11,22,1987,4,RM,M,13.0,7.0
13749,11,22,1987,5,RM,F,16.0,11.0
13754,11,22,1987,13,RM,F,17.0,10.0
13761,11,22,1987,3,RM,M,17.0,11.0
13774,11,22,1987,11,RM,M,17.0,7.0
13776,11,22,1987,10,RM,F,17.0,13.0
13796,11,22,1987,5,RM,M,16.0,7.0
13799,11,22,1987,2,RM,F,17.0,10.0
13804,11,22,1987,7,RM,M,16.0,8.0
13808,11,22,1987,3,RM,F,17.0,11.0
13811,11,22,1987,10,RM,M,17.0,9.0
13813,11,22,1987,7,RM,F,16.0,7.0
13821,11,22,1987,15,RM,M,17.0,12.0
13842,1,23,1988,19,RM,M,17.0,11.0
13845,1,23,1988,20,RM,M,16.0,8.0
13846,1,23,1988,22,RM,F,15.0,9.0
13853,1,23,1988,20,RM,F,16.0,10.0
13855,1,23,1988,21,RM,M,16.0,9.0
13857,1,23,1988,24,RM,F,17.0,11.0
13858,1,23,1988,21,RM,M,17.0,9.0
13862,1,23,1988,21,RM,M,16.0,12.0
13863,1,23,1988,12,RM,M,16.0,9.0
13866,1,23,1988,21,RM,M,15.0,9.0
13867,1,23,1988,12,RM,F,15.0,9.0
13868,1,23,1988,14,RM,F,17.0,11.0
13871,1,23,1988,17,RM,F,17.0,10.0
13878,1,23,1988,19,RM,M,17.0,11.0
13879,1,23,1988,16,RM,M,16.0,10.0
13880,1,23,1988,16,RM,M,15.0,10.0
13883,1,23,1988,19,RM,F,17.0,13.0
13887,1,23,1988,21,RM,F,16.0,9.0
13888,1,23,1988,21,RM,F,17.0,10.0
13889,1,23,1988,16,RM,M,17.0,10.0
13893,1,23,1988,18,RM,M,16.0,9.0
13894,1,23,1988,19,RM,M,16.0,8.0
13906,1,23,1988,21,RM,M,16.0,8.0
13910,1,23,1988,23,RM,F,15.0,8.0
13911,1,23,1988,19,RM,F,16.0,8.0
13925,1,24,1988,10,RM,F,17.0,10.0
13926,1,24,1988,9,RM,M,16.0,9.0
13942,1,24,1988,7,RM,M,17.0,10.0
13946,1,24,1988,3,RM,F,17.0,13.0
13950,1,24,1988,15,RM,M,17.0,9.0
13955,1,24,1988,4,RM,F,16.0,8.0
13961,1,24,1988,5,RM,F,16.0,11.0
13967,1,24,1988,5,RM,M,17.0,9.0
13968,1,24,1988,2,RM,F,17.0,11.0
13969,1,24,1988,3,RM,M,11.0,11.0
13980,1,24,1988,5,RM,M,15.0,8.0
13982,1,24,1988,10,RM,M,17.0,9.0
13994,1,24,1988,7,RM,F,16.0,9.0
14002,1,24,1988,15,RM,F,16.0,9.0
14003,1,24,1988,10,RM,M,16.0,8.0
14004,1,24,1988,10,RM,F,15.0,11.0
14005,2,21,1988,21,RM,F,17.0,10.0
14006,2,21,1988,21,RM,M,17.0,9.0
14019,2,21,1988,22,RM,M,16.0,9.0
14021,2,21,1988,21,RM,F,16.0,8.0
14023,2,21,1988,16,RM,M,16.0,11.0
14027,2,21,1988,24,RM,F,16.0,11.0
14029,2,21,1988,23,RM,M,16.0,11.0
14030,2,21,1988,19,RM,M,16.0,9.0
14033,2,21,1988,21,RM,M,17.0,12.0
14036,2,21,1988,12,RM,M,16.0,9.0
14040,2,21,1988,23,RM,M,16.0,10.0
14051,2,21,1988,16,RM,M,16.0,10.0
14056,2,21,1988,19,RM,M,16.0,8.0
14064,2,21,1988,17,RM,M,16.0,9.0
14066,2,21,1988,17,RM,F,16.0,10.0
14074,2,21,1988,16,RM,F,16.0,9.0
14079,2,21,1988,19,RM,F,16.0,8.0
14084,2,21,1988,16,RM,M,16.0,11.0
14093,2,21,1988,24,RM,M,16.0,9.0
14102,2,22,1988,7,RM,M,16.0,9.0
14105,2,22,1988,7,RM,F,16.0,9.0
14111,2,22,1988,7,RM,F,16.0,9.0
14117,2,22,1988,5,RM,M,16.0,8.0
14129,2,22,1988,3,RM,M,16.0,11.0
14139,2,22,1988,9,RM,F,16.0,8.0
14140,2,22,1988,3,RM,M,16.0,10.0
14142,2,22,1988,5,RM,F,16.0,10.0
14144,2,22,1988,5,RM,F,16.0,9.0
14146,2,22,1988,10,RM,F,16.0,8.0
14148,2,22,1988,13,RM,M,16.0,9.0
14150,2,22,1988,3,RM,F,16.0,10.0
14151,2,22,1988,3,RM,F,16.0,10.0
14162,2,22,1988,10,RM,F,16.0,10.0
14166,2,22,1988,15,RM,F,16.0,9.0
14176,2,22,1988,15,RM,F,16.0,8.0
14178,2,22,1988,10,RM,F,16.0,9.0
14185,2,22,1988,15,RM,M,16.0,11.0
14193,3,20,1988,19,RM,M,17.0,10.0
14198,3,20,1988,12,RM,M,19.0,10.0
14201,3,20,1988,17,RM,F,17.0,9.0
14203,3,20,1988,14,RM,M,17.0,10.0
14204,3,20,1988,20,RM,M,17.0,9.0
14209,3,20,1988,23,RM,M,16.0,8.0
14210,3,20,1988,24,RM,F,17.0,10.0
14214,3,20,1988,1,RM,M,15.0,10.0
14216,3,20,1988,21,RM,M,17.0,13.0
14220,3,20,1988,21,RM,F,19.0,9.0
14226,3,20,1988,6,RM,M,17.0,9.0
14228,3,20,1988,14,RM,M,19.0,11.0
14235,3,20,1988,17,RM,M,16.0,9.0
14248,3,20,1988,24,RM,M,18.0,10.0
14249,3,20,1988,6,RM,F,18.0,8.0
14255,3,20,1988,23,RM,M,17.0,10.0
14261,3,21,1988,16,RM,M,16.0,9.0
14266,3,21,1988,16,RM,M,17.0,9.0
14277,3,21,1988,3,RM,M,17.0,12.0
14291,3,21,1988,9,RM,M,17.0,10.0
14293,3,21,1988,16,RM,F,16.0,9.0
14294,3,21,1988,2,RM,F,17.0,10.0
14296,3,21,1988,16,RM,M,17.0,12.0
14299,3,21,1988,10,RM,M,17.0,10.0
14305,3,21,1988,5,RM,F,17.0,10.0
14312,3,21,1988,15,RM,F,16.0,9.0
14314,3,21,1988,7,RM,F,16.0,9.0
14315,3,21,1988,15,RM,F,18.0,8.0
14317,3,21,1988,10,RM,F,16.0,10.0
14321,3,21,1988,5,RM,M,17.0,9.0
14338,3,21,1988,15,RM,M,18.0,10.0
14340,3,21,1988,10,RM,F,17.0,11.0
14343,4,17,1988,21,RM,M,15.0,8.0
14353,4,17,1988,23,RM,M,16.0,10.0
14355,4,17,1988,23,RM,M,16.0,10.0
14359,4,17,1988,24,RM,M,16.0,10.0
14360,4,17,1988,23,RM,F,17.0,12.0
14365,4,17,1988,19,RM,F,17.0,10.0
14367,4,17,1988,24,RM,F,16.0,17.0
14374,4,18,1988,15,RM,M,17.0,11.0
14379,4,18,1988,14,RM,M,16.0,12.0
14381,4,18,1988,7,RM,F,16.0,14.0
14390,4,18,1988,7,RM,M,16.0,10.0
14402,4,18,1988,10,RM,M,16.491512345679013,10.58500986193294
14445,4,19,1988,3,RM,M,17.0,11.0
14447,4,19,1988,3,RM,M,17.0,11.0
14508,5,15,1988,3,RM,F,17.0,14.0
14523,5,15,1988,7,RM,M,16.0,11.0
14550,6,11,1988,16,RM,M,19.0,12.0
14552,6,11,1988,23,RM,M,21.0,9.0
14566,6,11,1988,16,RM,F,18.0,11.0
14568,6,11,1988,21,RM,F,16.0,9.0
14570,6,11,1988,23,RM,F,16.0,10.0
14608,6,12,1988,3,RM,F,20.0,10.0
14612,6,12,1988,3,RM,M,17.0,11.0
14617,6,12,1988,7,RM,M,19.0,10.0
14627,6,12,1988,7,RM,F,17.0,15.0
14654,7,14,1988,23,RM,M,17.0,11.0
14661,7,14,1988,12,RM,M,17.0,11.0
14692,7,14,1988,23,RM,F,16.0,8.0
14745,8,9,1988,20,RM,F,16.0,13.0
14759,8,9,1988,19,RM,F,18.0,15.0
14778,8,9,1988,17,RM,F,16.0,11.0
14780,8,9,1988,23,RM,M,19.0,9.0
14784,8,9,1988,16,RM,M,17.0,14.0
14815,8,10,1988,10,RM,F,19.0,11.0
14847,8,10,1988,5,RM,F,18.0,13.0
14924,9,12,1988,15,RM,F,17.0,15.0
14992,10,9,1988,10,RM,F,17.0,12.0
15034,11,5,1988,16,RM,M,17.0,10.0
15048,11,5,1988,24,RM,M,17.0,10.0
15049,11,5,1988,23,RM,F,17.0,12.0
15054,11,5,1988,23,RM,F,17.0,16.0
15056,11,5,1988,23,RM,M,17.0,10.0
15059,11,5,1988,16,RM,M,16.0,10.0
15060,11,5,1988,16,RM,M,17.0,13.0
15066,11,5,1988,20,RM,F,16.0,12.0
15071,11,5,1988,16,RM,F,16.0,11.0
15082,11,5,1988,16,RM,M,16.0,9.0
15093,11,6,1988,3,RM,M,17.0,10.0
15103,11,6,1988,11,RM,M,17.0,10.0
15104,11,6,1988,13,RM,M,16.0,12.0
15110,11,6,1988,14,RM,F,16.0,12.0
15113,11,6,1988,7,RM,M,16.0,9.0
15116,11,6,1988,3,RM,F,17.0,11.0
15118,11,6,1988,5,RM,M,16.0,10.0
15123,11,6,1988,7,RM,F,16.0,15.0
15139,11,6,1988,3,RM,M,16.0,9.0
15170,12,13,1988,1,RM,F,17.0,11.0
15174,12,13,1988,16,RM,F,15.0,8.0
15175,12,13,1988,21,RM,F,17.0,10.0
15176,12,13,1988,20,RM,M,17.0,10.0
15179,12,13,1988,20,RM,F,17.0,11.0
15184,12,13,1988,23,RM,F,17.0,15.0
15187,12,13,1988,24,RM,M,16.0,9.0
15189,12,13,1988,6,RM,M,16.0,11.0
15194,12,13,1988,16,RM,M,17.0,11.0
15198,12,13,1988,16,RM,M,17.0,13.0
15200,12,13,1988,21,RM,M,17.0,11.0
15202,12,13,1988,24,RM,M,16.0,10.0
15203,12,13,1988,19,RM,F,17.0,11.0
15205,12,13,1988,16,RM,F,17.0,14.0
15208,12,13,1988,23,RM,M,17.0,10.0
15210,12,13,1988,21,RM,F,17.0,15.0
15213,12,13,1988,6,RM,F,17.0,11.0
15216,12,13,1988,21,RM,M,17.0,11.0
15218,12,13,1988,12,RM,M,16.0,12.0
15222,12,14,1988,3,RM,M,16.0,10.0
15224,12,14,1988,13,RM,M,16.0,9.0
15227,12,14,1988,9,RM,M,17.0,11.0
15233,12,14,1988,9,RM,F,16.0,10.0
15237,12,14,1988,2,RM,F,17.0,11.0
15238,12,14,1988,8,RM,F,16.0,12.0
15240,12,14,1988,7,RM,F,17.0,14.0
15244,12,14,1988,14,RM,M,16.0,7.0
15253,12,14,1988,7,RM,M,15.0,10.0
15255,12,14,1988,11,RM,F,17.0,12.0
15260,12,14,1988,11,RM,M,17.0,11.0
15272,12,14,1988,10,RM,F,17.0,11.0
15275,12,14,1988,2,RM,M,17.0,10.0
15283,12,14,1988,5,RM,M,16.0,11.0
15284,12,14,1988,11,RM,M,17.0,11.0
15286,12,14,1988,3,RM,F,16.0,10.0
15288,12,14,1988,7,RM,M,16.0,8.0
15290,12,14,1988,4,RM,F,15.0,11.0
15292,12,14,1988,10,RM,M,16.0,11.0
15297,12,14,1988,8,RM,M,16.0,8.0
15298,12,14,1988,15,RM,F,17.0,13.0
15299,12,14,1988,5,RM,M,17.0,11.0
15307,12,14,1988,15,RM,M,17.0,11.0
15316,1,10,1989,19,RM,M,17.0,10.0
15317,1,10,1989,22,RM,M,16.0,10.0
15321,1,10,1989,20,RM,M,17.0,10.0
15323,1,10,1989,23,RM,M,17.0,12.0
15324,1,10,1989,21,RM,M,17.0,12.0
15325,1,10,1989,20,RM,M,17.0,11.0
15329,1,10,1989,16,RM,M,17.0,13.0
15333,1,10,1989,24,RM,M,16.0,11.0
15338,1,10,1989,23,RM,M,17.0,11.0
15343,1,10,1989,19,RM,F,17.0,11.0
15350,1,10,1989,21,RM,M,17.0,8.0
15351,1,10,1989,16,RM,M,18.0,14.0
15357,1,10,1989,12,RM,F,16.0,13.0
15358,1,10,1989,19,RM,M,17.0,10.0
15362,1,10,1989,21,RM,F,17.0,12.0
15363,1,10,1989,12,RM,M,16.0,12.0
15376,1,10,1989,12,RM,M,16.0,9.0
15377,1,10,1989,16,RM,F,17.0,14.0
15382,1,10,1989,19,RM,F,17.0,11.0
15383,1,10,1989,18,RM,F,17.0,11.0
15394,1,11,1989,10,RM,M,18.0,11.0
15395,1,11,1989,9,RM,F,16.0,10.0
15396,1,11,1989,7,RM,M,16.0,10.0
15398,1,11,1989,7,RM,M,17.0,12.0
15399,1,11,1989,3,RM,M,17.0,10.0
15400,1,11,1989,7,RM,M,16.0,12.0
15401,1,11,1989,10,RM,M,17.0,10.0
15406,1,11,1989,10,RM,F,16.0,11.0
15408,1,11,1989,7,RM,M,16.0,9.0
15411,1,11,1989,13,RM,F,16.0,9.0
15416,1,11,1989,5,RM,M,16.0,11.0
15417,1,11,1989,3,RM,M,16.0,11.0
15422,1,11,1989,13,RM,F,17.0,15.0
15425,1,11,1989,5,RM,F,16.0,8.0
15427,1,11,1989,3,RM,M,17.0,10.0
15434,1,11,1989,2,RM,F,17.0,12.0
15437,1,11,1989,11,RM,M,17.0,11.0
15438,1,11,1989,8,RM,F,16.0,12.0
15440,1,11,1989,5,RM,M,16.0,10.0
15451,1,11,1989,4,RM,F,15.0,13.0
15452,1,11,1989,15,RM,F,17.0,14.0
15455,1,11,1989,7,RM,M,18.0,11.0
15456,1,11,1989,5,RM,F,15.0,13.0
15457,1,11,1989,13,RM,M,16.0,10.0
15464,1,11,1989,11,RM,M,16.0,11.0
15472,1,11,1989,3,RM,M,17.0,10.0
15473,1,11,1989,9,RM,F,16.0,9.0
15478,1,11,1989,3,RM,F,18.0,13.0
15481,1,11,1989,13,RM,M,17.0,11.0
15486,2,4,1989,17,RM,F,17.0,9.0
15495,2,4,1989,21,RM,F,17.0,13.0
15498,2,4,1989,21,RM,M,17.0,10.0
15503,2,4,1989,6,RM,F,16.0,12.0
15505,2,4,1989,19,RM,M,17.0,10.0
15511,2,4,1989,18,RM,M,16.0,10.0
15513,2,4,1989,16,RM,M,17.0,12.0
15517,2,4,1989,23,RM,M,17.0,9.0
15518,2,4,1989,20,RM,M,17.0,10.0
15524,2,4,1989,23,RM,M,15.0,9.0
15528,2,4,1989,21,RM,F,18.0,10.0
15533,2,4,1989,19,RM,F,19.0,11.0
15537,2,4,1989,21,RM,M,17.0,11.0
15538,2,4,1989,20,RM,M,17.0,9.0
15543,2,4,1989,23,RM,M,17.0,10.0
15546,2,4,1989,24,RM,M,18.0,11.0
15556,2,4,1989,23,RM,F,17.0,9.0
15557,2,4,1989,12,RM,M,17.0,11.0
15558,2,4,1989,24,RM,F,17.0,8.0
15559,2,4,1989,18,RM,F,18.0,10.0
15562,2,4,1989,24,RM,M,17.0,9.0
15564,2,4,1989,19,RM,F,17.0,12.0
15570,2,5,1989,11,RM,F,16.0,11.0
15571,2,5,1989,15,RM,F,17.0,10.0
15573,2,5,1989,9,RM,M,17.0,10.0
15575,2,5,1989,10,RM,F,19.0,10.0
15581,2,5,1989,14,RM,M,18.0,10.0
15584,2,5,1989,13,RM,F,17.0,9.0
15585,2,5,1989,3,RM,M,17.0,10.0
15586,2,5,1989,5,RM,F,18.0,11.0
15592,2,5,1989,2,RM,M,19.0,11.0
15595,2,5,1989,9,RM,M,17.0,11.0
15596,2,5,1989,7,RM,F,17.0,12.0
15597,2,5,1989,13,RM,M,17.0,11.0
15598,2,5,1989,2,RM,F,19.0,9.0
15599,2,5,1989,8,RM,F,18.0,10.0
15602,2,5,1989,8,RM,M,18.0,11.0
15605,2,5,1989,14,RM,M,17.0,9.0
15613,2,5,1989,9,RM,F,19.0,11.0
15615,2,5,1989,13,RM,M,17.0,10.0
15616,2,5,1989,4,RM,F,17.0,13.0
15621,2,5,1989,11,RM,M,19.0,10.0
15622,2,5,1989,9,RM,M,17.0,9.0
15627,2,5,1989,13,RM,M,17.0,11.0
15629,2,5,1989,3,RM,M,18.0,10.0
15631,2,5,1989,2,RM,F,17.0,12.0
15634,2,5,1989,15,RM,F,17.0,9.0
15637,2,5,1989,9,RM,F,16.0,11.0
15642,2,5,1989,4,RM,F,17.0,10.0
15651,2,5,1989,5,RM,F,18.0,11.0
15653,2,5,1989,3,RM,F,16.0,9.0
15655,2,5,1989,8,RM,F,18.0,5.0
15664,2,5,1989,11,RM,F,16.0,11.0
15665,2,5,1989,7,RM,M,18.0,10.0
15666,2,5,1989,3,RM,M,19.0,11.0
15671,2,5,1989,13,RM,M,16.0,10.0
15673,2,5,1989,7,RM,M,18.0,9.0
15678,3,12,1989,1,RM,M,16.0,10.0
15682,3,12,1989,7,RM,F,17.0,13.0
15685,3,12,1989,1,RM,F,17.0,11.0
15688,3,12,1989,23,RM,M,18.0,11.0
15689,3,12,1989,12,RM,M,17.0,11.0
15690,3,12,1989,24,RM,M,17.0,11.0
15693,3,12,1989,23,RM,M,17.0,10.0
15694,3,12,1989,24,RM,M,17.0,12.0
15695,3,12,1989,7,RM,M,17.0,11.0
15697,3,12,1989,12,RM,F,17.0,12.0
15698,3,12,1989,22,RM,F,16.0,10.0
15701,3,12,1989,6,RM,F,18.0,13.0
15703,3,12,1989,6,RM,F,15.0,6.0
15711,3,12,1989,23,RM,M,17.0,10.0
15713,3,12,1989,23,RM,F,17.0,12.0
15714,3,12,1989,22,RM,M,17.0,11.0
15716,3,12,1989,7,RM,M,17.0,11.0
15718,3,12,1989,19,RM,F,17.0,13.0
15722,3,12,1989,23,RM,M,17.0,10.0
15724,3,12,1989,24,RM,M,17.0,11.0
15728,3,12,1989,23,RM,F,17.0,12.0
15731,3,13,1989,13,RM,M,17.0,11.0
15735,3,13,1989,21,RM,F,17.0,14.0
15737,3,13,1989,20,RM,M,17.0,9.0
15739,3,13,1989,5,RM,F,17.0,13.0
15740,3,13,1989,20,RM,M,17.0,11.0
15742,3,13,1989,5,RM,F,17.0,13.0
15743,3,13,1989,11,RM,M,17.0,11.0
15746,3,13,1989,2,RM,M,17.0,11.0
15747,3,13,1989,20,RM,M,17.0,9.0
15749,3,13,1989,5,RM,M,17.0,10.0
15751,3,13,1989,13,RM,M,17.0,10.0
15756,3,13,1989,20,RM,M,17.0,11.0
15757,3,13,1989,17,RM,F,17.0,11.0
15758,3,13,1989,21,RM,F,17.0,11.0
15759,3,13,1989,21,RM,M,17.0,12.0
15761,3,13,1989,2,RM,F,17.0,14.0
15769,3,13,1989,11,RM,M,17.0,10.0
15775,3,13,1989,2,RM,M,17.0,10.0
15782,3,13,1989,17,RM,F,17.0,12.0
15783,3,13,1989,17,RM,M,17.0,11.0
15785,3,13,1989,2,RM,F,17.0,12.0
15794,3,14,1989,16,RM,M,17.0,11.0
15798,3,14,1989,15,RM,M,17.0,10.0
15799,3,14,1989,15,RM,F,17.0,13.0
15800,3,14,1989,15,RM,F,17.0,13.0
15807,3,14,1989,16,RM,F,17.0,12.0
15810,3,14,1989,3,RM,M,17.0,10.0
15816,3,14,1989,4,RM,F,17.0,12.0
15821,3,14,1989,10,RM,F,16.0,10.0
15824,3,14,1989,10,RM,M,17.0,11.0
15825,3,14,1989,3,RM,M,17.0,11.0
15826,3,14,1989,3,RM,F,17.0,12.0
15827,3,14,1989,3,RM,M,17.0,11.0
15832,3,14,1989,15,RM,M,17.0,10.0
15833,3,14,1989,16,RM,M,17.0,11.0
15836,4,1,1989,1,RM,F,16.0,12.0
15850,4,1,1989,10,RM,F,16.0,9.0
15852,4,1,1989,1,RM,F,17.0,13.0
15859,4,1,1989,5,RM,F,18.0,13.0
15861,4,1,1989,5,RM,M,17.0,11.0
15865,4,1,1989,3,RM,M,17.0,10.0
15871,4,1,1989,12,RM,F,17.0,9.0
15874,4,1,1989,24,RM,M,17.0,10.0
15875,4,1,1989,3,RM,F,17.0,11.0
15876,4,1,1989,11,RM,M,16.0,10.0
15882,4,1,1989,24,RM,M,17.0,9.0
15884,4,1,1989,4,RM,F,16.0,10.0
