record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
5418,2,23,1982,4,DM,M,37.0,49.0
5419,2,23,1982,13,DM,M,38.0,48.0
5420,2,23,1982,14,DM,M,38.0,56.0
5421,2,23,1982,13,DM,F,35.0,43.15786396413954
5422,2,23,1982,4,DM,M,39.0,44.0
5425,2,23,1982,5,DM,F,34.0,39.0
5427,2,23,1982,14,DM,F,37.0,46.0
5438,2,23,1982,5,DM,F,36.0,41.0
5441,2,23,1982,4,DM,M,36.1882290562036,43.15786396413954
5443,2,23,1982,14,DM,M,36.0,54.0
5444,2,23,1982,5,DM,M,35.0,51.0
5445,2,23,1982,4,DM,M,37.0,44.0
5446,2,23,1982,11,DM,F,36.0,44.0
5449,2,23,1982,11,DM,M,36.0,51.0
5450,2,23,1982,5,DM,M,37.0,54.0
5451,2,23,1982,4,DM,M,37.0,41.0
5453,2,23,1982,5,DM,F,37.0,49.0
5457,2,23,1982,4,DM,F,37.0,41.0
5459,2,23,1982,4,DM,M,37.0,52.0
5460,2,23,1982,11,DM,M,37.0,45.0
5461,2,23,1982,11,DM,M,36.0,45.0
5462,2,23,1982,5,DM,M,37.0,46.0
5481,2,24,1982,9,DM,M,36.0,44.0
5483,2,24,1982,2,DM,M,34.0,44.0
5497,2,24,1982,1,DM,M,36.0,47.0
5499,2,24,1982,1,DM,M,36.0,49.0
5504,2,24,1982,1,DM,M,35.0,41.0
5515,3,29,1982,24,DM,M,36.0,39.0
5516,3,29,1982,18,DM,M,37.0,40.0
5521,3,29,1982,20,DM,M,38.0,46.0
5531,3,29,1982,12,DM,F,36.0,44.0
5533,3,29,1982,12,DM,M,37.0,48.0
5549,3,29,1982,11,DM,M,36.0,46.0
5554,3,29,1982,12,DM,M,36.0,45.0
5555,3,29,1982,24,DM,M,35.0,47.0
5557,3,29,1982,12,DM,M,37.0,49.0
5563,3,29,1982,11,DM,F,35.0,45.0
5570,3,29,1982,12,DM,F,37.0,46.0
5572,3,29,1982,22,DM,M,37.0,48.0
5575,3,29,1982,20,DM,F,36.0,42.0
5584,3,29,1982,11,DM,M,34.0,21.0
5589,3,29,1982,18,DM,F,36.0,46.0
5590,3,29,1982,11,DM,M,36.0,43.0
5592,3,29,1982,12,DM,F,33.0,38.0
5598,3,30,1982,5,DM,F,35.0,44.0
5599,3,30,1982,6,DM,F,34.0,40.0
5602,3,30,1982,5,DM,M,37.0,53.0
5604,3,30,1982,5,DM,F,35.0,40.0
5606,3,30,1982,4,DM,M,35.0,42.0
5610,3,30,1982,17,DM,F,36.0,54.0
5613,3,30,1982,1,DM,M,35.0,44.0
5615,3,30,1982,4,DM,M,38.0,46.0
5616,3,30,1982,5,DM,M,32.0,26.0
5617,3,30,1982,6,DM,M,37.0,45.0
5619,3,30,1982,14,DM,M,35.0,41.0
5620,3,30,1982,6,DM,M,36.0,57.0
5622,3,30,1982,5,DM,F,35.0,38.0
5625,3,30,1982,4,DM,M,37.0,50.0
5628,3,30,1982,14,DM,F,36.0,48.0
5631,3,30,1982,6,DM,F,37.0,48.0
5633,3,30,1982,4,DM,M,37.0,44.0
5642,3,30,1982,13,DM,M,36.0,48.0
5648,3,30,1982,5,DM,M,34.0,26.0
5652,3,30,1982,14,DM,M,37.0,54.0
5658,3,30,1982,4,DM,F,36.0,42.0
5662,3,30,1982,5,DM,M,36.0,45.0
5664,3,30,1982,5,DM,M,38.0,48.0
5667,3,30,1982,5,DM,F,36.0,53.0
5668,3,30,1982,6,DM,M,38.0,51.0
5669,3,30,1982,1,DM,M,36.0,46.0
5670,3,30,1982,5,DM,F,34.0,26.0
5673,3,30,1982,5,DM,M,35.0,44.0
5674,3,30,1982,14,DM,M,37.0,51.0
5678,3,30,1982,6,DM,F,36.0,52.0
5681,3,30,1982,14,DM,F,36.0,45.0
5690,4,28,1982,20,DM,F,37.0,51.0
5698,4,28,1982,22,DM,M,34.0,41.0
5699,4,28,1982,20,DM,M,37.0,44.0
5710,4,28,1982,20,DM,F,37.0,41.0
5711,4,28,1982,12,DM,F,37.0,41.0
5714,4,28,1982,24,DM,M,36.0,41.0
5716,4,28,1982,11,DM,M,36.0,45.0
5719,4,28,1982,12,DM,M,37.0,46.0
5726,4,28,1982,18,DM,F,34.0,46.0
5727,4,28,1982,18,DM,M,37.0,42.0
5729,4,28,1982,11,DM,F,36.0,42.0
5733,4,28,1982,12,DM,M,36.0,47.0
5737,4,28,1982,17,DM,M,37.0,50.0
5745,4,28,1982,12,DM,M,37.0,48.0
5746,4,28,1982,12,DM,F,37.0,44.0
5749,4,28,1982,13,DM,F,36.0,43.0
5752,4,28,1982,12,DM,M,37.0,51.0
5753,4,28,1982,20,DM,M,36.0,46.0
5756,4,28,1982,11,DM,M,37.0,44.0
5757,4,28,1982,12,DM,F,36.0,42.0
5762,4,28,1982,13,DM,M,36.0,47.0
5766,4,29,1982,14,DM,F,35.0,49.0
5773,4,29,1982,14,DM,M,38.0,53.0
5778,4,29,1982,5,DM,M,35.0,32.0
5785,4,29,1982,4,DM,M,38.0,44.0
5805,4,29,1982,5,DM,F,35.0,43.0
5806,4,29,1982,5,DM,M,35.0,33.0
5811,4,29,1982,1,DM,F,33.0,39.0
5812,4,29,1982,4,DM,F,37.0,43.0
5815,4,29,1982,14,DM,F,35.0,44.0
5816,4,29,1982,5,DM,M,36.0,44.0
5822,4,29,1982,4,DM,M,36.0,46.0
5824,4,29,1982,5,DM,F,34.0,35.0
5827,4,29,1982,1,DM,M,36.0,42.0
5839,5,21,1982,17,DM,F,37.0,44.0
5840,5,21,1982,20,DM,M,36.0,32.0
5842,5,21,1982,13,DM,M,36.0,37.0
5844,5,21,1982,24,DM,M,36.0,42.0
5851,5,21,1982,12,DM,F,37.0,42.0
5855,5,21,1982,11,DM,F,34.0,21.0
5864,5,21,1982,23,DM,F,36.0,43.0
5868,5,21,1982,18,DM,F,36.0,41.0
5869,5,21,1982,20,DM,F,36.0,41.0
5870,5,21,1982,11,DM,M,34.0,25.0
5872,5,21,1982,12,DM,M,36.0,46.0
5877,5,21,1982,18,DM,M,36.0,42.0
5879,5,21,1982,23,DM,M,34.0,39.0
5880,5,21,1982,11,DM,M,36.0,44.0
5882,5,21,1982,13,DM,F,36.0,40.0
5887,5,21,1982,12,DM,F,36.0,49.0
5892,5,21,1982,24,DM,F,35.0,42.0
5894,5,21,1982,20,DM,M,37.0,34.0
5896,5,21,1982,12,DM,F,34.0,24.0
5898,5,21,1982,13,DM,M,37.0,44.0
5903,5,21,1982,12,DM,F,36.0,45.0
5907,5,21,1982,11,DM,M,36.0,43.0
5913,5,22,1982,5,DM,F,35.0,40.0
5917,5,22,1982,1,DM,M,35.0,45.0
5919,5,22,1982,9,DM,F,34.0,30.0
5932,5,22,1982,5,DM,M,36.0,36.0
5935,5,22,1982,5,DM,F,36.0,25.0
5942,5,22,1982,5,DM,F,36.0,29.0
5947,5,22,1982,5,DM,M,34.0,32.0
5949,5,22,1982,4,DM,M,37.0,43.0
5953,5,22,1982,14,DM,M,38.0,52.0
5955,5,22,1982,14,DM,M,36.0,45.0
5958,5,22,1982,5,DM,M,35.0,36.0
5960,5,22,1982,1,DM,M,37.0,44.0
5970,5,22,1982,6,DM,F,35.0,42.0
5971,5,22,1982,14,DM,F,35.0,40.0
5972,5,22,1982,9,DM,F,37.0,40.0
5974,5,22,1982,5,DM,M,36.0,43.0
5976,5,22,1982,14,DM,M,37.0,52.0
5978,5,22,1982,5,DM,F,35.0,35.0
5979,5,22,1982,14,DM,F,36.0,49.0
5983,6,28,1982,14,DM,M,36.1882290562036,42.0
5986,6,28,1982,5,DM,M,33.0,36.0
5991,6,28,1982,9,DM,F,35.71269177126918,33.0
6006,6,28,1982,2,DM,F,35.0,32.0
6007,6,28,1982,14,DM,M,36.1882290562036,53.0
6011,6,28,1982,1,DM,F,34.0,29.0
6015,6,28,1982,4,DM,M,37.0,50.0
6021,6,28,1982,5,DM,M,36.0,37.0
6026,6,28,1982,14,DM,F,35.71269177126918,49.0
6029,6,28,1982,1,DM,M,37.0,42.0
6032,6,28,1982,6,DM,M,36.1882290562036,49.0
6034,6,28,1982,4,DM,M,37.0,46.0
6041,6,28,1982,14,DM,M,36.1882290562036,26.0
6045,6,28,1982,1,DM,M,36.0,44.0
6048,6,28,1982,5,DM,F,34.0,34.0
6050,6,28,1982,5,DM,M,36.0,45.0
6054,6,28,1982,5,DM,M,36.0,38.0
6055,6,28,1982,1,DM,M,37.0,46.0
6058,6,29,1982,20,DM,F,35.71269177126918,36.0
6061,6,29,1982,12,DM,M,36.1882290562036,49.0
6070,6,29,1982,22,DM,M,36.1882290562036,41.0
6074,6,29,1982,13,DM,M,36.0,39.0
6083,6,29,1982,11,DM,F,36.0,29.0
6086,6,29,1982,12,DM,F,35.71269177126918,55.0
6088,6,29,1982,12,DM,F,35.71269177126918,39.0
6092,6,29,1982,11,DM,M,36.0,46.0
6094,6,29,1982,11,DM,M,35.0,32.0
6096,6,29,1982,11,DM,F,37.0,39.0
6097,6,29,1982,18,DM,F,35.71269177126918,42.0
6107,6,29,1982,12,DM,M,36.1882290562036,48.0
6108,6,29,1982,20,DM,F,35.71269177126918,51.0
6112,6,29,1982,13,DM,M,37.0,46.0
6116,6,29,1982,13,DM,F,35.0,39.0
6117,6,29,1982,12,DM,F,35.71269177126918,33.0
6123,6,29,1982,12,DM,F,35.71269177126918,42.0
6124,6,29,1982,20,DM,M,36.1882290562036,33.0
6126,6,29,1982,18,DM,F,35.71269177126918,31.0
6129,6,29,1982,23,DM,M,36.1882290562036,41.0
6130,6,29,1982,17,DM,M,36.1882290562036,47.0
6132,6,29,1982,12,DM,F,35.71269177126918,44.0
6139,6,29,1982,18,DM,M,36.1882290562036,44.0
6140,6,29,1982,18,DM,M,36.1882290562036,30.0
6143,6,29,1982,11,DM,M,37.0,42.0
6145,7,25,1982,6,DM,F,35.71269177126918,41.0
6153,7,25,1982,6,DM,F,35.71269177126918,43.0
6161,7,25,1982,1,DM,F,35.71269177126918,34.0
6165,7,25,1982,4,DM,M,36.1882290562036,44.0
6170,7,25,1982,5,DM,M,36.1882290562036,38.0
6175,7,25,1982,4,DM,M,36.1882290562036,51.0
6181,7,25,1982,8,DM,F,35.71269177126918,32.0
6184,7,25,1982,2,DM,M,36.1882290562036,38.0
6188,7,25,1982,4,DM,F,35.71269177126918,46.0
6191,7,25,1982,1,DM,M,36.1882290562036,43.0
6193,7,25,1982,5,DM,F,35.71269177126918,36.0
6196,7,25,1982,4,DM,M,36.1882290562036,49.0
6197,7,25,1982,5,DM,F,35.71269177126918,39.0
6210,7,25,1982,5,DM,M,36.1882290562036,39.0
6212,7,25,1982,4,DM,F,35.71269177126918,41.0
6216,7,25,1982,5,DM,M,36.1882290562036,45.0
6219,7,26,1982,14,DM,F,35.71269177126918,44.0
6223,7,26,1982,13,DM,M,36.1882290562036,39.0
6226,7,26,1982,12,DM,M,36.1882290562036,49.0
6228,7,26,1982,18,DM,M,36.1882290562036,43.0
6231,7,26,1982,24,DM,M,36.1882290562036,43.0
6235,7,26,1982,14,DM,M,36.1882290562036,55.0
6238,7,26,1982,17,DM,F,35.71269177126918,28.0
6239,7,26,1982,11,DM,F,35.71269177126918,34.0
6246,7,26,1982,12,DM,F,35.71269177126918,40.0
6249,7,26,1982,18,DM,F,35.71269177126918,41.0
6251,7,26,1982,11,DM,M,36.1882290562036,34.0
6255,7,26,1982,11,DM,M,36.1882290562036,46.0
6256,7,26,1982,12,DM,F,35.71269177126918,21.0
6258,7,26,1982,17,DM,M,36.1882290562036,49.0
6260,7,26,1982,13,DM,F,35.71269177126918,40.0
6261,7,26,1982,12,DM,M,36.1882290562036,48.0
6262,7,26,1982,24,DM,F,35.71269177126918,40.0
6263,7,26,1982,11,DM,F,35.71269177126918,22.0
6265,7,26,1982,14,DM,M,36.1882290562036,21.0
6269,7,26,1982,12,DM,F,35.71269177126918,42.0
6271,7,26,1982,12,DM,M,36.1882290562036,33.0
6272,7,26,1982,14,DM,M,36.1882290562036,21.0
6275,7,26,1982,14,DM,F,35.71269177126918,40.0
6276,7,26,1982,12,DM,F,35.71269177126918,42.0
6287,7,26,1982,11,DM,M,36.1882290562036,45.0
6288,7,26,1982,18,DM,F,35.71269177126918,34.0
6289,7,26,1982,13,DM,M,36.1882290562036,46.0
6290,7,27,1982,20,DM,F,35.71269177126918,38.0
6310,7,27,1982,20,DM,F,35.71269177126918,41.0
6321,7,27,1982,23,DM,M,36.1882290562036,43.0
6328,8,15,1982,11,DM,F,36.0,33.0
6334,8,15,1982,18,DM,F,36.0,40.0
6335,8,15,1982,22,DM,M,34.0,43.0
6338,8,15,1982,24,DM,M,35.0,45.0
6342,8,15,1982,20,DM,F,38.0,43.15786396413954
6345,8,15,1982,12,DM,M,36.0,51.0
6350,8,15,1982,12,DM,F,36.0,34.0
6356,8,15,1982,17,DM,F,37.0,49.0
6358,8,15,1982,24,DM,F,36.0,36.0
6361,8,15,1982,12,DM,F,38.0,41.0
6362,8,15,1982,17,DM,F,35.0,35.0
6364,8,15,1982,11,DM,F,34.0,28.0
6367,8,15,1982,20,DM,F,36.0,43.0
6369,8,15,1982,12,DM,M,34.0,29.0
6373,8,15,1982,11,DM,M,34.0,38.0
6374,8,15,1982,18,DM,M,37.0,44.0
6376,8,15,1982,12,DM,M,35.0,47.0
6381,8,15,1982,17,DM,M,37.0,51.0
6388,8,15,1982,11,DM,M,35.0,46.0
6393,8,15,1982,20,DM,M,35.0,37.0
6396,8,15,1982,12,DM,F,34.0,27.0
6401,8,15,1982,6,DM,M,37.0,51.0
6403,8,15,1982,12,DM,F,33.0,42.0
6405,8,15,1982,6,DM,F,36.0,40.0
6406,8,15,1982,11,DM,M,34.0,47.0
6410,8,15,1982,11,DM,M,37.0,48.0
6417,8,15,1982,24,DM,F,35.0,41.0
6421,8,15,1982,12,DM,M,36.0,37.0
6425,8,16,1982,14,DM,F,34.0,44.0
6427,8,16,1982,1,DM,F,36.0,39.0
6433,8,16,1982,5,DM,M,34.0,40.0
6439,8,16,1982,4,DM,M,35.0,46.0
6441,8,16,1982,13,DM,M,36.0,41.0
6444,8,16,1982,4,DM,M,37.0,50.0
6447,8,16,1982,4,DM,F,34.0,29.0
6448,8,16,1982,14,DM,M,36.0,55.0
6450,8,16,1982,14,DM,M,35.0,40.0
6453,8,16,1982,5,DM,F,35.0,45.0
6459,8,16,1982,1,DM,F,35.0,36.0
6460,8,16,1982,5,DM,M,36.0,40.0
6467,8,16,1982,5,DM,F,35.0,35.0
6469,8,16,1982,1,DM,M,36.0,47.0
6470,8,16,1982,2,DM,M,35.0,39.0
6471,8,16,1982,8,DM,F,35.0,32.0
6472,8,16,1982,14,DM,M,34.0,28.0
6474,8,16,1982,2,DM,M,36.0,40.0
6475,8,16,1982,14,DM,F,33.0,34.0
6481,8,16,1982,4,DM,M,37.0,47.0
6482,8,16,1982,14,DM,M,34.0,31.0
6484,8,16,1982,1,DM,F,35.0,34.0
6494,8,16,1982,13,DM,F,35.0,43.0
6495,8,16,1982,5,DM,M,36.0,41.0
6498,8,16,1982,4,DM,F,35.0,44.0
6499,8,16,1982,13,DM,M,34.0,49.0
6501,8,16,1982,4,DM,F,36.0,41.0
6512,8,16,1982,1,DM,M,37.0,47.0
6516,9,18,1982,5,DM,M,36.0,39.0
6517,9,18,1982,9,DM,F,36.0,34.0
6520,9,18,1982,2,DM,M,37.0,40.0
6521,9,18,1982,11,DM,F,35.0,34.0
6523,9,18,1982,2,DM,F,36.0,38.0
6525,9,18,1982,14,DM,M,35.0,37.0
6528,9,18,1982,2,DM,M,34.0,45.0
6530,9,18,1982,12,DM,F,37.0,42.0
6533,9,18,1982,4,DM,F,36.0,34.0
6534,9,18,1982,14,DM,M,34.0,43.0
6539,9,18,1982,5,DM,F,34.0,42.0
6542,9,18,1982,4,DM,M,46.0,47.0
6547,9,18,1982,11,DM,M,34.0,36.0
6548,9,18,1982,8,DM,F,35.0,33.0
6549,9,18,1982,2,DM,F,34.0,33.0
6552,9,18,1982,11,DM,M,36.0,44.0
6553,9,18,1982,2,DM,M,36.0,40.0
6554,9,18,1982,5,DM,M,36.0,39.0
6557,9,18,1982,4,DM,M,37.0,48.0
6559,9,18,1982,4,DM,F,35.0,45.0
6566,9,18,1982,1,DM,F,35.0,34.0
6568,9,18,1982,1,DM,M,37.0,52.0
6569,9,18,1982,6,DM,M,37.0,49.0
6578,9,18,1982,12,DM,M,37.0,48.0
6581,9,18,1982,12,DM,F,34.0,43.0
6586,9,18,1982,14,DM,F,36.0,44.0
6588,9,18,1982,12,DM,M,35.0,36.0
6589,9,18,1982,13,DM,M,36.0,42.0
6590,9,18,1982,5,DM,F,34.0,35.0
6593,9,18,1982,13,DM,F,37.0,42.0
6595,9,18,1982,14,DM,F,36.0,47.0
6598,9,18,1982,5,DM,M,35.0,40.0
6599,9,18,1982,12,DM,M,37.0,40.0
6600,9,18,1982,13,DM,M,36.0,48.0
6606,9,19,1982,17,DM,F,36.0,28.0
6608,9,19,1982,18,DM,M,36.0,45.0
6610,9,19,1982,22,DM,M,37.0,47.0
6611,9,19,1982,17,DM,F,36.0,39.0
6615,9,19,1982,22,DM,M,36.0,34.0
6622,9,19,1982,18,DM,M,37.0,43.0
6624,9,19,1982,18,DM,M,36.0,49.0
6626,9,19,1982,20,DM,F,37.0,41.0
6629,9,19,1982,20,DM,M,36.0,37.0
6630,9,19,1982,17,DM,M,37.0,49.0
6635,9,19,1982,18,DM,F,36.0,38.0
6637,9,19,1982,18,DM,M,35.0,43.0
6643,9,19,1982,24,DM,F,36.0,42.0
6647,9,19,1982,24,DM,M,36.0,41.0
6654,10,23,1982,5,DM,M,37.0,53.0
6657,10,23,1982,17,DM,M,38.0,47.0
6660,10,23,1982,5,DM,M,34.0,40.0
6661,10,23,1982,13,DM,M,37.0,42.0
6662,10,23,1982,17,DM,M,36.0,38.0
6665,10,23,1982,13,DM,M,38.0,47.0
6667,10,23,1982,3,DM,M,37.0,43.0
6668,10,23,1982,5,DM,M,36.0,44.0
6669,10,23,1982,10,DM,M,36.0,41.0
6670,10,23,1982,19,DM,M,36.0,43.0
6672,10,23,1982,13,DM,F,36.0,45.0
6674,10,23,1982,21,DM,M,36.0,47.0
6676,10,23,1982,17,DM,M,36.0,46.0
6681,10,23,1982,17,DM,M,38.0,51.0
6690,10,23,1982,13,DM,M,37.0,42.0
6691,10,23,1982,5,DM,F,34.0,42.0
6695,10,23,1982,12,DM,F,37.0,39.0
6697,10,23,1982,5,DM,M,34.0,40.0
6698,10,23,1982,12,DM,F,37.0,43.0
6701,10,23,1982,17,DM,F,36.0,41.0
6705,10,23,1982,13,DM,F,36.0,42.0
6706,10,23,1982,17,DM,F,35.0,48.0
6707,10,23,1982,12,DM,M,38.0,45.0
6708,10,23,1982,12,DM,M,36.0,36.0
6711,10,23,1982,13,DM,M,36.0,46.0
6713,10,23,1982,17,DM,M,35.0,46.0
6714,10,23,1982,12,DM,M,37.0,45.0
6715,10,23,1982,8,DM,M,37.0,47.0
6718,10,23,1982,5,DM,M,37.0,46.0
6719,10,23,1982,12,DM,F,36.0,39.0
6720,10,23,1982,19,DM,F,35.0,38.0
6721,10,23,1982,13,DM,M,37.0,44.0
6722,10,23,1982,15,DM,M,36.0,43.0
6723,10,23,1982,23,DM,M,36.0,47.0
6725,10,23,1982,17,DM,F,33.0,36.0
6730,10,23,1982,8,DM,F,36.0,36.0
6734,10,23,1982,1,DM,M,36.0,49.0
6742,10,23,1982,5,DM,F,36.0,42.0
6743,10,23,1982,8,DM,M,34.0,38.0
6744,10,23,1982,5,DM,M,37.0,49.0
6745,10,23,1982,1,DM,F,34.0,36.0
6747,10,23,1982,17,DM,F,35.0,33.0
6748,10,23,1982,12,DM,F,34.0,47.0
6753,10,23,1982,1,DM,F,34.0,34.0
6759,10,23,1982,5,DM,F,36.0,46.0
6775,10,23,1982,5,DM,M,37.0,41.0
6776,10,23,1982,1,DM,F,35.0,36.0
6777,10,23,1982,12,DM,M,38.0,39.0
6779,10,23,1982,3,DM,F,37.0,40.0
6780,10,23,1982,12,DM,F,35.0,37.0
6784,10,23,1982,13,DM,F,38.0,43.0
6785,10,23,1982,5,DM,F,37.0,45.0
6786,10,23,1982,23,DM,F,36.0,37.0
6787,10,23,1982,21,DM,F,36.0,38.0
6789,10,24,1982,6,DM,F,36.0,41.0
6791,10,24,1982,14,DM,F,35.0,43.0
6800,10,24,1982,22,DM,M,36.0,40.0
6803,10,24,1982,4,DM,M,35.0,41.0
6810,10,24,1982,22,DM,M,37.0,41.0
6811,10,24,1982,9,DM,F,35.0,32.0
6815,10,24,1982,14,DM,M,35.0,47.0
6818,10,24,1982,22,DM,M,36.0,36.0
6819,10,24,1982,20,DM,F,37.0,41.0
6821,10,24,1982,11,DM,F,36.0,34.0
6822,10,24,1982,4,DM,M,37.0,52.0
6824,10,24,1982,2,DM,M,37.0,43.0
6825,10,24,1982,6,DM,M,37.0,44.0
6826,10,24,1982,18,DM,F,35.0,44.0
6828,10,24,1982,22,DM,F,36.0,42.0
6829,10,24,1982,4,DM,F,37.0,38.0
6830,10,24,1982,6,DM,F,37.0,48.0
6832,10,24,1982,2,DM,M,37.0,40.0
6834,10,24,1982,14,DM,M,35.0,42.0
6835,10,24,1982,18,DM,M,36.0,43.0
6837,10,24,1982,2,DM,F,35.0,36.0
6842,10,24,1982,2,DM,M,34.0,42.0
6846,10,24,1982,18,DM,F,36.0,42.0
6852,10,24,1982,9,DM,M,37.0,51.0
6853,10,24,1982,18,DM,M,34.0,40.0
6856,10,24,1982,24,DM,M,36.0,41.0
6857,10,24,1982,24,DM,M,35.0,46.0
6859,10,24,1982,20,DM,F,36.0,41.0
6862,10,24,1982,11,DM,M,35.0,40.0
6869,10,24,1982,11,DM,M,36.0,42.0
6870,10,24,1982,4,DM,F,37.0,38.0
6871,10,24,1982,16,DM,F,35.0,35.0
6875,10,24,1982,20,DM,M,34.0,40.0
6878,10,24,1982,14,DM,M,36.0,38.0
6879,10,24,1982,11,DM,M,36.0,43.0
6884,10,24,1982,9,DM,F,34.0,35.0
6885,10,24,1982,24,DM,F,37.0,39.0
6888,10,24,1982,9,DM,F,33.0,36.0
6889,10,24,1982,2,DM,F,36.0,37.0
6894,10,24,1982,6,DM,M,38.0,49.0
6895,10,24,1982,9,DM,M,37.0,43.0
6898,10,24,1982,22,DM,F,36.0,42.0
6902,10,24,1982,22,DM,F,35.0,37.0
6907,10,24,1982,14,DM,F,36.0,44.0
6910,10,24,1982,22,DM,M,37.0,52.0
6914,10,24,1982,20,DM,M,36.0,38.0
6915,10,24,1982,24,DM,F,35.0,40.0
6918,10,24,1982,6,DM,F,37.0,40.0
6919,10,24,1982,14,DM,F,37.0,40.0
6920,10,24,1982,18,DM,M,36.0,45.0
6923,10,24,1982,4,DM,F,37.0,41.0
6924,10,24,1982,6,DM,M,36.0,40.0
6925,10,24,1982,9,DM,F,36.0,42.0
6926,10,24,1982,14,DM,M,37.0,52.0
6927,10,24,1982,11,DM,M,37.0,47.0
6932,10,24,1982,9,DM,F,35.0,48.0
6934,10,24,1982,24,DM,F,34.0,41.0
6937,10,24,1982,22,DM,M,36.0,44.0
6938,10,24,1982,11,DM,M,34.0,46.0
6939,10,24,1982,2,DM,M,37.0,44.0
6942,10,24,1982,9,DM,M,38.0,43.0
6943,10,24,1982,14,DM,F,36.0,44.0
6944,10,24,1982,2,DM,M,38.0,43.0
6945,10,24,1982,2,DM,F,36.0,39.0
6947,10,24,1982,4,DM,F,35.0,43.0
6951,10,24,1982,9,DM,M,38.0,41.0
6952,10,24,1982,14,DM,M,36.0,43.15786396413954
6957,11,21,1982,18,DM,F,33.0,41.0
6961,11,21,1982,22,DM,M,34.0,44.0
6963,11,21,1982,20,DM,F,38.0,41.0
6964,11,21,1982,14,DM,M,37.0,44.0
6967,11,21,1982,24,DM,M,35.0,41.0
6972,11,21,1982,13,DM,M,36.0,48.0
6973,11,21,1982,14,DM,M,34.0,39.0
6977,11,21,1982,14,DM,M,33.0,41.0
6979,11,21,1982,18,DM,M,36.0,43.0
6984,11,21,1982,24,DM,M,36.0,47.0
6985,11,21,1982,22,DM,M,34.0,36.0
6989,11,21,1982,17,DM,F,36.0,41.0
6991,11,21,1982,22,DM,F,36.0,38.0
6993,11,21,1982,13,DM,F,35.0,42.0
6994,11,21,1982,14,DM,M,36.0,43.0
6995,11,21,1982,14,DM,F,36.0,45.0
6996,11,21,1982,14,DM,F,35.0,44.0
7002,11,21,1982,24,DM,F,36.0,39.0
7004,11,21,1982,13,DM,M,34.0,47.0
7006,11,21,1982,13,DM,M,37.0,47.0
7008,11,21,1982,14,DM,F,35.0,40.0
7009,11,21,1982,22,DM,F,37.0,36.0
7011,11,21,1982,17,DM,F,34.0,32.0
7015,11,21,1982,13,DM,F,35.0,43.0
7017,11,21,1982,20,DM,M,34.0,38.0
7022,11,21,1982,20,DM,F,36.0,40.0
7023,11,21,1982,24,DM,F,35.0,38.0
7036,11,22,1982,4,DM,M,34.0,50.0
7037,11,22,1982,5,DM,F,34.0,41.0
7038,11,22,1982,6,DM,M,37.0,44.0
7047,11,22,1982,4,DM,F,34.0,36.0
7056,11,22,1982,11,DM,F,36.0,33.0
7060,11,22,1982,12,DM,F,38.0,40.0
7061,11,22,1982,2,DM,M,36.0,39.0
7062,11,22,1982,5,DM,M,34.0,42.0
7066,11,22,1982,8,DM,F,35.0,34.0
7069,11,22,1982,12,DM,F,37.0,38.0
7073,11,22,1982,9,DM,F,34.0,37.0
7076,11,22,1982,11,DM,M,35.0,38.0
7079,11,22,1982,11,DM,M,36.0,43.0
7080,11,22,1982,2,DM,F,33.0,37.0
7082,11,22,1982,9,DM,F,36.0,34.0
7088,11,22,1982,4,DM,M,36.0,44.0
7089,11,22,1982,6,DM,F,35.0,44.0
7094,11,22,1982,6,DM,M,36.0,41.0
7096,11,22,1982,1,DM,F,36.0,41.0
7097,11,22,1982,6,DM,M,34.0,44.0
7098,11,22,1982,12,DM,F,36.0,42.0
7100,11,22,1982,5,DM,M,35.0,41.0
7101,11,22,1982,12,DM,M,34.0,44.0
7104,11,22,1982,6,DM,F,37.0,39.0
7105,11,22,1982,12,DM,M,37.0,38.0
7117,11,22,1982,4,DM,F,33.0,45.0
7120,11,22,1982,5,DM,M,37.0,46.0
7123,11,22,1982,1,DM,F,33.0,35.0
7126,11,22,1982,5,DM,M,35.0,41.0
7128,11,22,1982,9,DM,F,33.0,36.0
7130,11,22,1982,1,DM,M,37.0,48.0
7132,11,22,1982,11,DM,M,36.0,45.0
7133,11,22,1982,1,DM,F,34.0,35.0
7135,11,22,1982,12,DM,M,37.0,41.0
7139,1,12,1983,18,DM,M,35.0,39.0
7141,1,12,1983,22,DM,F,36.0,36.0
7144,1,12,1983,13,DM,M,36.0,42.0
7147,1,12,1983,24,DM,M,36.0,42.0
7148,1,12,1983,12,DM,F,35.0,38.0
7152,1,12,1983,11,DM,F,37.0,31.0
7153,1,12,1983,20,DM,F,37.0,39.0
7169,1,12,1983,17,DM,F,36.0,31.0
7172,1,12,1983,14,DM,F,34.0,41.0
7173,1,12,1983,18,DM,F,34.0,37.0
7174,1,12,1983,12,DM,F,37.0,36.0
7177,1,12,1983,17,DM,F,35.0,39.0
7179,1,12,1983,11,DM,M,37.0,38.0
7184,1,12,1983,24,DM,M,37.0,42.0
7185,1,12,1983,18,DM,F,36.0,37.0
7186,1,12,1983,11,DM,M,36.0,43.0
7192,1,12,1983,12,DM,M,35.0,44.0
7195,1,12,1983,14,DM,M,35.0,40.0
7198,1,12,1983,12,DM,M,37.0,39.0
7205,1,12,1983,20,DM,F,37.0,38.0
7206,1,12,1983,14,DM,F,37.0,41.0
