record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
8634,11,13,1983,1,DO,F,36.0,37.0
8646,11,13,1983,9,DO,M,36.0,49.0
8649,11,13,1983,1,DO,F,34.0,46.0
8662,11,13,1983,8,DO,M,36.0,47.0
8676,11,13,1983,9,DO,M,35.0,36.0
8683,11,13,1983,8,DO,M,35.0,48.0
8692,12,8,1983,24,DO,M,37.0,51.0
8701,12,8,1983,24,DO,F,34.0,39.0
8714,12,8,1983,12,DO,M,35.0,47.0
8719,12,8,1983,18,DO,M,37.0,53.0
8729,12,8,1983,12,DO,M,36.0,48.0
8748,12,8,1983,14,DO,F,36.0,48.0
8760,12,9,1983,1,DO,F,34.0,39.0
8766,12,9,1983,1,DO,F,36.0,47.0
8767,12,9,1983,1,DO,F,35.0,49.0
8771,12,9,1983,9,DO,M,34.0,53.0
8776,12,9,1983,8,DO,M,36.0,50.0
8794,12,9,1983,11,DO,M,36.0,43.0
8801,12,9,1983,9,DO,M,35.0,43.0
8812,2,4,1984,24,DO,F,35.0,44.0
8844,2,4,1984,12,DO,M,36.0,49.0
8850,2,4,1984,14,DO,F,36.0,48.0
8855,2,5,1984,9,DO,F,37.0,49.0
8872,2,5,1984,1,DO,F,37.0,40.0
8875,2,5,1984,9,DO,M,36.0,53.0
8885,2,5,1984,11,DO,M,37.0,46.0
8887,2,5,1984,2,DO,F,37.0,46.0
8888,2,5,1984,9,DO,M,37.0,44.0
8892,2,5,1984,8,DO,M,36.0,51.0
8897,2,5,1984,6,DO,M,37.0,52.0
8920,3,12,1984,14,DO,M,36.0,54.0
8930,3,12,1984,14,DO,F,36.0,51.0
8932,3,12,1984,14,DO,M,36.0,54.0
8940,3,12,1984,12,DO,M,35.0,48.0
8960,3,13,1984,8,DO,F,36.0,52.0
8966,3,13,1984,8,DO,F,35.0,52.0
8970,3,13,1984,9,DO,M,36.0,56.0
8975,3,13,1984,9,DO,F,35.0,48.0
8998,4,9,1984,24,DO,F,36.0,46.0
9000,4,9,1984,12,DO,M,36.0,48.0
9026,4,10,1984,9,DO,M,35.0,56.0
9038,4,10,1984,8,DO,F,35.0,63.0
9041,4,10,1984,9,DO,F,35.0,52.0
9055,5,12,1984,24,DO,M,37.0,53.0
9068,5,12,1984,12,DO,M,37.0,51.0
9072,5,12,1984,20,DO,F,36.0,59.0
9074,5,12,1984,24,DO,M,34.0,38.0
9077,5,12,1984,24,DO,F,35.0,45.0
9098,5,12,1984,14,DO,F,34.0,40.0
9103,5,12,1984,14,DO,M,36.0,54.0
9105,5,12,1984,14,DO,M,37.0,59.0
9106,5,12,1984,18,DO,M,35.0,51.0
9115,5,12,1984,23,DO,M,33.0,28.0
9117,5,12,1984,16,DO,M,37.0,56.0
9130,5,13,1984,9,DO,F,37.0,67.0
9141,5,13,1984,11,DO,F,35.0,25.0
9142,5,13,1984,11,DO,F,35.0,60.0
9149,5,13,1984,1,DO,F,37.0,51.0
9152,5,13,1984,2,DO,F,36.0,50.0
9158,5,13,1984,1,DO,F,35.0,54.0
9163,5,13,1984,6,DO,M,35.0,51.0
9164,5,13,1984,2,DO,M,37.0,56.0
9173,5,13,1984,9,DO,F,34.0,56.0
9176,5,13,1984,1,DO,F,36.0,56.0
9184,5,13,1984,9,DO,M,37.0,55.0
9187,5,13,1984,11,DO,M,36.0,46.0
9192,5,13,1984,8,DO,F,35.0,53.0
9194,5,13,1984,5,DO,F,35.0,36.0
9203,5,27,1984,24,DO,M,34.0,43.0
9207,5,27,1984,20,DO,F,36.0,24.0
9216,5,27,1984,14,DO,F,37.0,43.0
9226,5,27,1984,18,DO,M,36.0,49.0
9252,5,28,1984,9,DO,M,36.0,55.0
9256,5,28,1984,8,DO,F,35.0,56.0
9263,5,28,1984,11,DO,F,34.0,28.0
9273,5,28,1984,8,DO,F,35.0,49.0
9299,7,3,1984,24,DO,M,34.0,45.0
9322,7,3,1984,14,DO,F,36.0,45.0
9326,7,4,1984,11,DO,M,40.0,51.0
9334,7,4,1984,8,DO,M,36.0,57.0
9338,7,4,1984,11,DO,F,35.0,57.0
9340,7,4,1984,8,DO,F,37.0,59.0
9365,7,4,1984,8,DO,F,34.0,20.0
9380,7,31,1984,24,DO,M,35.698780487804875,48.87052341597797
9397,7,31,1984,14,DO,F,35.0,48.0
9417,8,1,1984,8,DO,M,35.0,52.0
9426,8,1,1984,11,DO,M,36.0,54.0
9438,8,1,1984,8,DO,F,35.486334405144696,48.87052341597797
9492,8,26,1984,8,DO,M,35.0,55.0
9507,8,26,1984,8,DO,F,34.0,54.0
9509,8,26,1984,8,DO,F,34.0,52.0
9514,8,26,1984,2,DO,F,33.0,36.0
9527,9,29,1984,18,DO,M,35.0,54.0
9537,9,29,1984,20,DO,M,32.0,47.0
9562,9,30,1984,11,DO,M,35.0,40.0
9564,9,30,1984,1,DO,M,34.0,52.0
9574,9,30,1984,8,DO,M,35.0,40.0
9575,9,30,1984,13,DO,M,36.0,46.0
9578,9,30,1984,8,DO,F,35.0,65.0
9588,9,30,1984,1,DO,M,36.0,47.0
9590,9,30,1984,2,DO,M,33.0,49.0
9621,10,20,1984,12,DO,F,33.0,36.0
9639,10,20,1984,20,DO,M,32.0,44.0
9647,10,20,1984,6,DO,M,36.0,46.0
9654,10,20,1984,17,DO,F,35.0,52.0
9667,10,21,1984,9,DO,F,34.0,48.0
9669,10,21,1984,9,DO,F,37.0,46.0
9674,10,21,1984,8,DO,F,34.0,26.0
9681,10,21,1984,8,DO,F,35.0,46.0
9682,10,21,1984,2,DO,F,34.0,43.0
9683,10,21,1984,11,DO,M,35.0,46.0
9685,10,21,1984,8,DO,M,36.0,46.0
9694,10,21,1984,2,DO,M,34.0,49.0
9717,12,30,1984,6,DO,M,35.0,61.0
9720,12,30,1984,12,DO,M,35.0,54.0
9726,12,30,1984,20,DO,M,33.0,50.0
9737,12,30,1984,17,DO,M,34.0,64.0
9738,12,30,1984,6,DO,F,34.0,60.0
9741,12,30,1984,6,DO,F,34.0,51.0
9754,12,31,1984,2,DO,F,34.0,51.0
9756,12,31,1984,4,DO,M,34.0,38.0
9757,12,31,1984,9,DO,M,34.0,42.0
9758,12,31,1984,1,DO,M,35.0,56.0
9771,12,31,1984,8,DO,F,35.0,40.0
9775,12,31,1984,9,DO,F,36.0,35.0
9778,12,31,1984,5,DO,F,32.0,33.0
9785,12,31,1984,2,DO,M,33.0,45.0
9792,1,19,1985,6,DO,M,35.0,48.0
9793,1,19,1985,12,DO,F,35.0,40.0
9795,1,19,1985,12,DO,M,34.0,48.0
9805,1,19,1985,12,DO,M,34.0,41.0
9813,1,19,1985,20,DO,M,34.0,30.0
9815,1,19,1985,12,DO,F,36.0,48.0
9817,1,19,1985,6,DO,F,36.0,44.0
9822,1,19,1985,17,DO,F,35.0,51.0
9824,1,19,1985,6,DO,M,35.0,44.0
9826,1,19,1985,20,DO,M,33.0,41.0
9838,1,19,1985,6,DO,M,35.0,43.0
9840,1,19,1985,18,DO,M,35.0,55.0
9846,1,19,1985,6,DO,F,33.0,34.0
9849,1,19,1985,6,DO,F,33.0,39.0
9852,1,19,1985,6,DO,F,33.0,39.0
9866,1,20,1985,1,DO,M,36.0,48.0
9874,1,20,1985,4,DO,M,34.0,37.0
9881,1,20,1985,8,DO,F,34.0,41.0
9885,1,20,1985,8,DO,M,35.0,43.0
9888,1,20,1985,9,DO,F,36.0,55.0
9889,1,20,1985,1,DO,F,35.0,39.0
9890,1,20,1985,9,DO,M,36.0,48.0
9899,1,20,1985,9,DO,M,36.0,50.0
9905,1,20,1985,1,DO,M,36.0,48.0
9907,1,20,1985,2,DO,F,35.0,48.0
9910,1,20,1985,9,DO,M,36.0,52.0
9913,1,20,1985,2,DO,M,34.0,44.0
9914,1,20,1985,9,DO,F,35.0,32.0
9922,1,20,1985,5,DO,F,32.0,33.0
9936,2,16,1985,12,DO,F,35.0,40.0
9942,2,16,1985,12,DO,M,34.0,41.0
9943,2,16,1985,6,DO,M,35.0,52.0
9945,2,16,1985,20,DO,M,32.0,43.0
9957,2,16,1985,12,DO,F,36.0,47.0
9960,2,16,1985,6,DO,F,36.0,53.0
9963,2,16,1985,6,DO,F,33.0,40.0
9968,2,16,1985,6,DO,F,33.0,42.0
9969,2,16,1985,6,DO,M,34.0,47.0
9972,2,16,1985,6,DO,M,37.0,43.0
9977,2,17,1985,4,DO,M,34.0,43.0
9993,2,17,1985,8,DO,M,35.0,45.0
10002,2,17,1985,9,DO,M,35.0,51.0
10010,2,17,1985,1,DO,M,36.0,51.0
10012,2,17,1985,9,DO,F,34.0,36.0
10013,2,17,1985,1,DO,M,35.0,46.0
10015,2,17,1985,5,DO,F,32.0,35.0
10024,2,17,1985,1,DO,F,34.0,59.0
10033,3,16,1985,12,DO,M,35.0,50.0
10055,3,16,1985,20,DO,M,34.0,43.0
10057,3,16,1985,12,DO,F,37.0,54.0
10064,3,16,1985,6,DO,F,34.0,42.0
10070,3,16,1985,6,DO,M,36.0,47.0
10072,3,16,1985,6,DO,F,37.0,45.0
10076,3,16,1985,17,DO,M,31.0,20.0
10077,3,16,1985,6,DO,M,36.0,46.0
10086,3,17,1985,4,DO,M,33.0,40.0
10089,3,17,1985,8,DO,M,35.0,48.0
10094,3,17,1985,2,DO,F,32.0,12.0
10102,3,17,1985,2,DO,F,37.0,41.0
10103,3,17,1985,4,DO,F,36.0,45.0
10104,3,17,1985,8,DO,F,35.0,37.0
10120,3,17,1985,1,DO,F,34.0,49.0
10123,3,17,1985,2,DO,M,33.0,46.0
10127,3,17,1985,1,DO,M,35.0,37.0
10129,3,17,1985,1,DO,M,38.0,37.0
10139,4,20,1985,6,DO,F,47.0,50.0
10140,4,20,1985,12,DO,M,37.0,53.0
10143,4,20,1985,16,DO,M,33.0,46.0
10148,4,20,1985,12,DO,F,36.0,63.0
10155,4,20,1985,20,DO,M,35.0,46.0
10160,4,20,1985,12,DO,M,36.0,55.0
10168,4,20,1985,22,DO,M,34.0,45.0
10172,4,20,1985,12,DO,M,33.0,44.0
10185,4,20,1985,6,DO,F,34.0,31.0
10193,4,20,1985,12,DO,M,32.0,49.0
10205,4,20,1985,18,DO,M,37.0,60.0
10209,4,20,1985,6,DO,M,33.0,55.0
10212,4,20,1985,12,DO,F,34.0,59.0
10214,4,20,1985,6,DO,M,36.0,53.0
10218,4,20,1985,14,DO,F,35.0,54.0
10225,4,20,1985,17,DO,F,35.0,38.0
10227,4,20,1985,6,DO,M,36.0,60.0
10239,4,20,1985,17,DO,M,35.0,46.0
10249,4,20,1985,18,DO,F,34.0,63.0
10260,4,21,1985,4,DO,M,35.0,51.0
10261,4,21,1985,11,DO,M,36.0,54.0
10262,4,21,1985,13,DO,F,38.0,53.0
10263,4,21,1985,9,DO,F,38.0,50.0
10264,4,21,1985,1,DO,F,36.0,67.0
10266,4,21,1985,13,DO,M,35.0,54.0
10269,4,21,1985,8,DO,M,36.0,52.0
10278,4,21,1985,13,DO,M,34.0,46.0
10279,4,21,1985,8,DO,F,36.0,53.0
10280,4,21,1985,11,DO,F,37.0,62.0
10287,4,21,1985,8,DO,F,37.0,44.0
10301,4,21,1985,1,DO,F,36.0,67.0
10305,4,21,1985,1,DO,M,37.0,57.0
10308,4,21,1985,2,DO,M,36.0,41.0
10309,4,21,1985,11,DO,F,34.0,39.0
10319,4,21,1985,1,DO,F,34.0,43.0
10324,4,21,1985,11,DO,M,37.0,52.0
10328,4,21,1985,5,DO,F,37.0,73.0
10333,4,21,1985,1,DO,F,34.0,52.0
10336,4,21,1985,1,DO,F,35.0,68.0
10341,4,21,1985,5,DO,F,34.0,50.0
10353,4,21,1985,1,DO,M,37.0,59.0
10357,4,21,1985,2,DO,M,34.0,52.0
10371,5,23,1985,6,DO,F,35.0,60.0
10381,5,23,1985,12,DO,F,37.0,58.0
10386,5,23,1985,16,DO,M,33.0,44.0
10392,5,23,1985,6,DO,M,34.0,51.0
10396,5,23,1985,17,DO,M,34.0,45.0
10397,5,23,1985,6,DO,F,31.0,29.0
10401,5,23,1985,17,DO,M,35.0,50.0
10413,5,24,1985,4,DO,M,34.0,47.0
10417,5,24,1985,8,DO,M,35.0,46.0
10429,5,24,1985,8,DO,F,36.0,44.0
10445,5,24,1985,2,DO,M,35.0,47.0
10456,6,15,1985,6,DO,F,35.0,50.0
10458,6,15,1985,12,DO,M,35.0,41.0
10473,6,15,1985,6,DO,F,33.0,40.0
10476,6,15,1985,17,DO,M,35.0,51.0
10477,6,15,1985,6,DO,M,35.0,51.0
10485,6,15,1985,17,DO,F,36.0,48.87052341597797
10489,6,16,1985,1,DO,M,37.0,44.0
10497,6,16,1985,8,DO,M,36.0,30.0
10515,6,16,1985,2,DO,F,36.0,54.0
10519,6,16,1985,8,DO,F,35.0,53.0
10528,6,16,1985,2,DO,M,35.0,52.0
10531,6,16,1985,1,DO,F,36.0,50.0
10533,6,16,1985,5,DO,F,37.0,52.0
10536,7,23,1985,6,DO,M,35.0,48.87052341597797
10539,7,23,1985,12,DO,M,35.0,45.0
10549,7,23,1985,6,DO,F,35.0,54.0
10556,7,23,1985,17,DO,M,35.0,51.0
10561,7,23,1985,6,DO,F,33.0,44.0
10569,7,23,1985,17,DO,M,34.0,50.0
10582,7,24,1985,1,DO,M,38.0,45.0
10583,7,24,1985,8,DO,M,35.0,34.0
10590,7,24,1985,4,DO,M,35.0,48.87052341597797
10599,7,24,1985,2,DO,F,38.0,47.0
10614,7,24,1985,13,DO,M,37.0,46.0
10615,7,24,1985,2,DO,M,36.0,56.0
10625,7,24,1985,5,DO,M,35.0,31.0
10652,8,19,1985,6,DO,M,36.0,56.0
10653,8,19,1985,12,DO,M,35.0,46.0
10654,8,19,1985,20,DO,M,36.0,55.0
10658,8,19,1985,17,DO,M,34.0,50.0
10663,8,19,1985,20,DO,F,33.0,52.0
10672,8,19,1985,17,DO,M,35.0,51.0
10674,8,19,1985,18,DO,F,35.0,62.0
10675,8,19,1985,6,DO,M,36.0,48.87052341597797
10682,8,20,1985,4,DO,M,33.0,51.0
10684,8,20,1985,1,DO,M,38.0,48.0
10688,8,20,1985,13,DO,M,38.0,47.0
10695,8,20,1985,2,DO,F,35.0,33.0
10697,8,20,1985,8,DO,M,35.0,42.0
10705,8,20,1985,5,DO,F,36.0,54.0
10706,8,20,1985,2,DO,F,36.0,50.0
10708,8,20,1985,1,DO,F,36.0,54.0
10713,8,20,1985,1,DO,M,37.0,44.0
10731,9,21,1985,6,DO,M,36.0,48.87052341597797
10738,9,21,1985,6,DO,M,35.0,57.0
10746,9,21,1985,12,DO,M,35.0,51.0
10762,9,21,1985,17,DO,M,36.0,59.0
10767,9,21,1985,17,DO,M,35.0,54.0
10782,9,22,1985,13,DO,F,33.0,44.0
10783,9,22,1985,8,DO,M,34.0,49.0
10786,9,22,1985,4,DO,M,34.0,48.87052341597797
10793,9,22,1985,8,DO,F,33.0,37.0
10798,9,22,1985,11,DO,F,36.0,50.0
10810,9,22,1985,5,DO,F,38.0,54.0
10815,9,22,1985,5,DO,M,36.0,47.0
10825,9,22,1985,11,DO,M,37.0,40.0
10839,10,12,1985,24,DO,F,34.0,49.0
10845,10,12,1985,12,DO,M,35.0,50.0
10855,10,12,1985,6,DO,M,37.0,39.0
10864,10,12,1985,17,DO,M,35.0,55.0
10873,10,12,1985,17,DO,M,35.0,50.0
10880,10,12,1985,6,DO,M,35.0,48.87052341597797
10888,10,13,1985,8,DO,F,35.0,45.0
10894,10,13,1985,8,DO,M,36.0,48.0
10897,10,13,1985,11,DO,F,33.0,58.0
10898,10,13,1985,11,DO,M,35.0,59.0
10903,10,13,1985,11,DO,F,36.0,49.0
10906,10,13,1985,9,DO,F,37.0,46.0
10908,10,13,1985,4,DO,M,32.0,48.87052341597797
10914,10,13,1985,5,DO,F,37.0,48.87052341597797
10915,10,13,1985,13,DO,F,35.0,42.0
10924,10,13,1985,5,DO,M,36.0,51.0
10940,10,13,1985,11,DO,M,35.698780487804875,48.87052341597797
10951,10,13,1985,2,DO,F,38.0,52.0
10968,11,16,1985,12,DO,M,36.0,46.0
10973,11,16,1985,6,DO,M,36.0,48.87052341597797
10988,11,16,1985,17,DO,M,35.698780487804875,48.87052341597797
10992,11,16,1985,17,DO,M,37.0,50.0
10996,11,16,1985,6,DO,M,36.0,51.0
11001,11,16,1985,6,DO,M,35.0,50.0
11008,11,16,1985,6,DO,F,35.0,50.0
11027,11,17,1985,8,DO,M,35.0,46.0
11029,11,17,1985,4,DO,M,35.0,48.0
11031,11,17,1985,11,DO,M,35.0,53.0
11036,11,17,1985,11,DO,F,28.0,51.0
11039,11,17,1985,5,DO,M,37.0,54.0
11057,11,17,1985,5,DO,M,37.0,59.0
11064,11,17,1985,11,DO,M,35.0,45.0
11068,11,17,1985,5,DO,M,35.0,50.0
11087,11,17,1985,5,DO,M,36.0,48.87052341597797
11088,11,17,1985,5,DO,F,37.0,55.0
11113,12,7,1985,6,DO,M,35.698780487804875,48.87052341597797
11118,12,7,1985,6,DO,M,38.0,48.87052341597797
11122,12,7,1985,17,DO,M,34.0,51.0
11131,12,7,1985,17,DO,M,35.0,51.0
11134,12,7,1985,6,DO,M,36.0,53.0
11163,12,8,1985,8,DO,M,36.0,47.0
11165,12,8,1985,4,DO,M,35.0,54.0
11171,12,8,1985,11,DO,F,37.0,47.0
11179,12,8,1985,11,DO,M,35.0,48.87052341597797
11182,12,8,1985,5,DO,M,36.0,55.0
11188,12,8,1985,5,DO,F,37.0,48.87052341597797
11190,12,8,1985,5,DO,M,35.0,50.0
11192,12,8,1985,5,DO,F,37.0,48.0
11205,12,8,1985,5,DO,M,37.0,56.0
11209,12,8,1985,2,DO,F,37.0,52.0
11220,12,8,1985,5,DO,F,37.0,56.0
11229,3,8,1986,23,DO,F,35.0,56.0
11241,3,8,1986,24,DO,F,36.0,52.0
11249,3,8,1986,12,DO,M,35.698780487804875,48.87052341597797
11254,3,8,1986,17,DO,M,35.0,53.0
11255,3,8,1986,12,DO,M,35.698780487804875,49.0
11261,3,8,1986,12,DO,F,37.0,51.0
11263,3,8,1986,6,DO,M,38.0,54.0
11276,3,8,1986,23,DO,M,37.0,59.0
11278,3,8,1986,6,DO,M,37.0,55.0
11289,3,9,1986,4,DO,M,35.0,52.0
11295,3,9,1986,8,DO,M,36.0,54.0
11308,3,9,1986,2,DO,F,37.0,68.0
11317,3,9,1986,5,DO,F,38.0,56.0
11341,4,12,1986,12,DO,M,34.0,49.0
11345,4,12,1986,12,DO,F,36.0,55.0
11354,4,12,1986,17,DO,F,36.0,57.0
11365,4,12,1986,6,DO,M,36.0,53.0
11382,4,13,1986,8,DO,F,32.0,57.0
11386,4,13,1986,5,DO,M,35.0,58.0
11397,4,13,1986,4,DO,M,34.0,50.0
11407,4,13,1986,5,DO,F,37.0,54.0
11418,4,13,1986,5,DO,M,34.0,24.0
11425,4,13,1986,1,DO,M,36.0,51.0
11427,4,13,1986,5,DO,F,34.0,26.0
11450,5,10,1986,12,DO,M,36.0,48.0
11460,5,10,1986,6,DO,M,32.0,46.0
11469,5,10,1986,17,DO,M,32.0,52.0
11470,5,10,1986,6,DO,M,37.0,52.0
11474,5,10,1986,6,DO,M,34.0,53.0
11497,5,11,1986,5,DO,M,35.0,59.0
11506,5,11,1986,4,DO,M,36.0,50.0
11523,5,11,1986,5,DO,M,37.0,38.0
11528,5,11,1986,5,DO,F,37.0,39.0
11556,6,4,1986,12,DO,F,37.0,52.0
11557,6,4,1986,17,DO,F,36.0,61.0
11564,6,4,1986,6,DO,M,37.0,55.0
11578,6,4,1986,23,DO,F,36.0,45.0
11588,6,5,1986,4,DO,M,36.0,52.0
11589,6,5,1986,8,DO,F,35.0,58.0
11593,6,5,1986,9,DO,F,36.0,49.0
11597,6,5,1986,5,DO,M,38.0,59.0
11603,6,5,1986,11,DO,F,34.0,22.0
11622,6,5,1986,2,DO,F,37.0,57.0
11627,6,5,1986,5,DO,M,36.0,44.0
11636,7,3,1986,6,DO,M,34.0,45.0
11641,7,3,1986,12,DO,M,33.0,45.0
11645,7,3,1986,12,DO,M,33.0,42.0
11659,7,3,1986,17,DO,F,36.0,54.0
11661,7,3,1986,6,DO,M,36.0,53.0
11674,7,3,1986,17,DO,M,34.0,54.0
11686,7,4,1986,9,DO,F,36.0,46.0
11689,7,4,1986,8,DO,F,33.0,53.0
11690,7,4,1986,11,DO,F,34.0,29.0
11693,7,4,1986,4,DO,M,35.0,51.0
11703,7,4,1986,5,DO,M,36.0,58.0
11730,7,4,1986,5,DO,M,35.0,44.0
11737,8,9,1986,12,DO,M,35.698780487804875,48.0
11746,8,9,1986,6,DO,F,35.0,44.0
11760,8,9,1986,17,DO,F,36.0,60.0
11763,8,9,1986,6,DO,M,36.0,56.0
11774,8,10,1986,9,DO,F,36.0,63.0
11803,8,10,1986,5,DO,M,37.0,50.0
11817,9,6,1986,20,DO,F,35.0,50.0
11823,9,6,1986,17,DO,F,36.0,52.0
11825,9,6,1986,6,DO,F,33.0,35.0
11836,9,6,1986,6,DO,M,37.0,48.87052341597797
11845,9,7,1986,4,DO,M,32.0,50.0
11870,9,7,1986,8,DO,F,33.0,55.0
11878,9,7,1986,5,DO,M,36.0,51.0
11902,10,4,1986,6,DO,M,37.0,54.0
11904,10,4,1986,17,DO,F,36.0,63.0
11917,10,4,1986,17,DO,M,34.0,48.87052341597797
11924,10,5,1986,5,DO,M,35.0,62.0
11927,10,5,1986,11,DO,M,36.0,51.0
11940,10,5,1986,8,DO,F,34.0,49.0
11970,11,15,1986,20,DO,F,35.0,46.0
11972,11,15,1986,12,DO,F,35.0,38.0
11978,11,15,1986,6,DO,F,32.0,34.0
11993,11,15,1986,6,DO,F,35.0,38.0
11994,11,15,1986,17,DO,M,29.0,18.0
12002,11,15,1986,17,DO,F,35.0,69.0
12004,11,15,1986,6,DO,M,36.0,54.0
12013,11,16,1986,9,DO,F,35.0,62.0
12016,11,16,1986,13,DO,F,36.0,49.0
12018,11,16,1986,13,DO,M,35.0,48.0
12019,11,16,1986,8,DO,M,35.0,48.0
12045,11,16,1986,5,DO,F,36.0,56.0
12047,11,16,1986,8,DO,F,33.0,63.0
12051,11,16,1986,2,DO,F,37.0,62.0
12059,11,16,1986,5,DO,M,36.0,56.0
12062,11,16,1986,13,DO,M,35.0,50.0
12063,11,16,1986,2,DO,M,35.0,40.0
12066,11,16,1986,2,DO,M,35.0,44.0
12073,12,14,1986,20,DO,F,35.0,49.0
12078,12,14,1986,6,DO,F,34.0,41.0
12085,12,14,1986,20,DO,M,34.0,29.0
12086,12,14,1986,20,DO,M,35.0,54.0
12087,12,14,1986,17,DO,M,31.0,30.0
12092,12,14,1986,20,DO,M,33.0,55.0
12097,12,14,1986,6,DO,F,35.0,43.0
12099,12,14,1986,17,DO,F,34.0,51.0
12107,12,14,1986,6,DO,M,36.0,48.87052341597797
12112,12,14,1986,6,DO,F,37.0,50.0
12114,12,14,1986,17,DO,F,35.0,30.0
12124,12,15,1986,5,DO,F,34.0,39.0
12125,12,15,1986,9,DO,F,35.0,58.0
12126,12,15,1986,8,DO,M,33.0,51.0
12141,12,15,1986,9,DO,M,35.0,39.0
12146,12,15,1986,2,DO,M,34.0,48.0
12148,12,15,1986,5,DO,M,36.0,54.0
12151,12,15,1986,5,DO,M,37.0,56.0
12156,12,15,1986,9,DO,F,34.0,32.0
12165,12,15,1986,13,DO,M,34.0,52.0
12199,1,31,1987,20,DO,F,33.0,47.0
12201,1,31,1987,6,DO,F,33.0,36.0
12205,1,31,1987,20,DO,M,32.0,52.0
12206,1,31,1987,6,DO,F,35.0,45.0
12219,1,31,1987,16,DO,F,33.0,43.0
12221,1,31,1987,16,DO,M,33.0,56.0
12224,1,31,1987,17,DO,F,33.0,58.0
12228,1,31,1987,6,DO,M,35.698780487804875,48.87052341597797
12239,2,1,1987,9,DO,F,37.0,59.0
12240,2,1,1987,8,DO,M,35.0,54.0
12242,2,1,1987,13,DO,M,36.0,52.0
12259,2,1,1987,9,DO,M,34.0,43.0
12267,2,1,1987,5,DO,F,34.0,48.87052341597797
12269,2,1,1987,9,DO,M,35.0,41.0
12275,2,1,1987,2,DO,M,35.0,51.0
12289,2,1,1987,5,DO,F,34.0,39.0
12291,2,1,1987,9,DO,F,35.0,36.0
12296,2,1,1987,5,DO,M,35.0,59.0
12300,2,1,1987,5,DO,M,37.0,59.0
12301,2,1,1987,9,DO,F,33.0,37.0
12305,2,1,1987,4,DO,F,34.0,39.0
12319,3,1,1987,16,DO,M,36.0,50.0
12322,3,1,1987,20,DO,M,36.0,52.0
12330,3,1,1987,6,DO,F,35.0,42.0
12343,3,1,1987,20,DO,F,34.0,50.0
12349,3,1,1987,12,DO,F,36.0,54.0
12350,3,1,1987,20,DO,M,33.0,55.0
12352,3,1,1987,12,DO,M,36.0,57.0
12353,3,1,1987,6,DO,M,35.0,58.0
12360,3,1,1987,20,DO,M,37.0,58.0
12367,3,1,1987,6,DO,F,35.0,41.0
12373,3,1,1987,16,DO,M,37.0,52.0
12375,3,1,1987,16,DO,F,34.0,46.0
12376,3,1,1987,24,DO,M,35.0,39.0
12379,3,1,1987,17,DO,F,37.0,56.0
12380,3,1,1987,6,DO,M,34.0,54.0
12384,3,1,1987,6,DO,M,36.0,53.0
12393,3,2,1987,9,DO,M,37.0,46.0
12397,3,2,1987,8,DO,M,34.0,57.0
12400,3,2,1987,9,DO,F,36.0,57.0
12402,3,2,1987,9,DO,M,36.0,55.0
12413,3,2,1987,4,DO,F,36.0,62.0
12416,3,2,1987,5,DO,F,35.0,48.0
12426,3,2,1987,5,DO,F,34.0,48.0
12427,3,2,1987,9,DO,F,36.0,39.0
12433,3,2,1987,2,DO,M,36.0,57.0
12446,3,2,1987,2,DO,M,36.0,52.0
12455,3,2,1987,5,DO,F,37.0,51.0
12460,3,2,1987,5,DO,M,37.0,57.0
12466,3,2,1987,4,DO,F,34.0,43.0
12480,4,4,1987,6,DO,M,36.0,58.0
12482,4,4,1987,6,DO,M,36.0,56.0
12484,4,4,1987,20,DO,F,36.0,66.0
12485,4,4,1987,20,DO,M,35.0,57.0
12491,4,4,1987,16,DO,F,34.0,47.0
12492,4,4,1987,6,DO,F,37.0,52.0
12499,4,4,1987,6,DO,M,36.0,57.0
12503,4,4,1987,17,DO,M,36.0,38.0
12504,4,4,1987,20,DO,F,31.0,26.0
12508,4,4,1987,16,DO,M,37.0,55.0
12512,4,4,1987,6,DO,F,36.0,47.0
12516,4,4,1987,16,DO,M,36.0,55.0
12518,4,4,1987,16,DO,F,35.0,50.0
12521,4,4,1987,16,DO,M,36.0,54.0
12522,4,4,1987,17,DO,M,33.0,37.0
12530,4,4,1987,16,DO,F,34.0,42.0
12532,4,4,1987,17,DO,F,36.0,62.0
12541,4,6,1987,9,DO,M,36.0,48.0
12543,4,6,1987,2,DO,F,36.0,56.0
12549,4,6,1987,9,DO,F,36.0,36.0
12553,4,6,1987,9,DO,F,34.0,66.0
12562,4,6,1987,5,DO,F,36.0,46.0
12564,4,6,1987,9,DO,M,33.0,39.0
12566,4,6,1987,8,DO,M,36.0,57.0
12573,4,6,1987,5,DO,M,36.0,48.87052341597797
12603,4,6,1987,5,DO,M,38.0,59.0
12606,4,6,1987,2,DO,M,35.0,52.0
12620,4,25,1987,6,DO,F,36.0,50.0
12621,4,25,1987,12,DO,F,33.0,55.0
12624,4,25,1987,12,DO,M,35.0,59.0
12634,4,25,1987,16,DO,M,36.0,57.0
12638,4,25,1987,6,DO,M,37.0,48.87052341597797
12642,4,25,1987,16,DO,F,35.0,49.0
12643,4,25,1987,6,DO,M,35.0,58.0
12650,4,25,1987,22,DO,M,36.0,36.0
12651,4,25,1987,16,DO,M,37.0,53.0
12654,4,25,1987,17,DO,M,35.0,44.0
