record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
12774,5,28,1987,4,OL,M,21.0,35.0
12775,5,28,1987,9,DS,F,52.0,164.0
12776,5,28,1987,13,OL,M,18.0,29.0
12777,5,28,1987,8,DS,M,50.30193905817175,159.0
12778,5,28,1987,15,PE,M,19.0,18.0
12779,5,28,1987,12,PE,M,19.0,23.0
12780,5,28,1987,2,DM,M,35.0,44.0
12781,5,28,1987,14,DM,F,34.0,45.0
12782,5,28,1987,16,PM,F,20.0,22.0
12783,5,28,1987,22,DM,F,36.0,54.0
12784,5,28,1987,23,RM,F,15.0,13.0
12785,5,28,1987,2,PM,F,20.0,18.0
12786,5,28,1987,19,RM,F,18.0,11.0
12787,5,28,1987,12,OL,M,21.0,29.0
12788,5,28,1987,20,DM,F,37.0,45.0
12789,5,28,1987,2,DO,F,34.0,55.0
12790,5,28,1987,2,DS,M,49.0,139.0
12791,5,28,1987,5,DO,M,34.0,48.0
12792,5,28,1987,8,DO,M,35.0,59.0
12793,5,28,1987,14,DM,M,36.0,53.0
12795,5,28,1987,1,NL,F,32.0,169.0
12796,5,28,1987,4,DM,M,37.0,51.0
12797,5,28,1987,11,DM,M,35.0,47.0
12798,5,28,1987,24,PE,F,20.0,27.0
12799,5,28,1987,23,PM,F,20.0,20.0
12800,5,28,1987,4,DS,F,49.0,124.0
12801,5,28,1987,9,DM,M,35.0,47.0
12802,5,28,1987,17,DO,M,36.0,42.0
12803,5,28,1987,23,RM,M,16.0,8.0
12804,5,28,1987,9,DM,M,35.0,50.0
12805,5,28,1987,6,DO,F,35.0,45.0
12806,5,28,1987,1,DS,M,47.0,80.0
12807,5,28,1987,9,DM,M,36.0,44.0
12808,5,28,1987,19,PP,M,21.0,22.0
12810,5,28,1987,1,NL,M,31.0,75.0
12811,5,28,1987,20,PE,F,20.0,17.0
12812,5,28,1987,4,DM,M,34.0,30.0
12813,5,28,1987,13,DM,M,37.0,46.0
12814,5,28,1987,4,OL,F,19.0,33.0
12815,5,28,1987,9,DM,M,36.0,47.0
12817,5,28,1987,12,DM,F,36.0,45.0
12818,5,28,1987,22,DS,F,52.0,142.0
12819,5,28,1987,20,NL,F,31.0,220.0
12820,5,28,1987,8,DS,F,50.0,134.0
12821,5,28,1987,13,PE,F,19.0,24.0
12822,5,28,1987,18,DM,F,35.0,41.0
12825,5,28,1987,1,DM,F,38.0,45.0
12826,5,28,1987,2,PM,F,21.0,27.0
12827,5,28,1987,11,OL,F,20.0,30.0
12828,5,28,1987,9,DM,F,35.0,37.0
12830,5,28,1987,21,RM,F,14.0,9.0
12831,5,28,1987,5,DO,M,37.0,58.0
12833,5,28,1987,17,RM,M,15.0,11.0
12835,5,28,1987,7,RM,F,17.0,7.0
12836,5,28,1987,18,DM,M,36.0,48.0
12837,5,28,1987,12,DM,F,35.0,43.0
12838,5,28,1987,19,PE,F,20.0,21.0
12839,5,28,1987,1,RM,F,15.0,13.0
12840,5,28,1987,3,PP,M,21.0,19.0
12841,5,28,1987,9,DM,F,31.0,46.0
12843,5,28,1987,11,PP,M,24.0,20.0
12844,5,28,1987,8,DM,M,36.0,47.0
12845,5,28,1987,13,DM,F,36.0,24.0
12846,5,28,1987,17,NL,F,33.0,179.0
12847,5,28,1987,24,DM,F,35.0,45.0
12848,5,28,1987,6,DO,M,36.0,55.0
12849,5,28,1987,20,DM,M,35.0,47.0
12850,5,28,1987,14,DO,M,34.0,44.0
12851,5,28,1987,24,PM,M,20.0,24.0
12853,5,28,1987,20,PE,M,20.0,18.0
12854,5,28,1987,2,DO,M,34.0,50.0
12855,5,28,1987,13,DO,M,36.0,53.0
12857,5,28,1987,17,DO,M,38.0,40.0
12858,5,28,1987,6,OL,M,20.0,31.575257731958764
12859,5,28,1987,12,PE,F,19.0,18.0
12860,5,28,1987,16,RM,F,15.0,8.0
12861,5,28,1987,19,PM,M,19.0,25.0
12862,5,28,1987,11,DM,F,37.0,45.0
12863,5,28,1987,19,PE,M,21.0,19.0
12864,5,28,1987,12,DM,M,38.0,48.0
12865,5,28,1987,4,DM,F,34.0,46.0
12866,5,28,1987,8,DM,F,35.0,47.0
12867,5,28,1987,16,PM,M,16.0,12.0
12868,5,28,1987,24,DM,M,36.0,51.0
12870,5,28,1987,22,DS,M,51.0,143.0
12871,5,28,1987,2,NL,M,32.0,278.0
12872,5,28,1987,4,DS,M,51.0,138.0
12873,5,28,1987,9,NL,F,31.0,177.0
12876,5,28,1987,22,NL,M,30.0,55.0
12878,5,28,1987,1,PM,F,20.0,19.0
12879,5,28,1987,1,DS,F,48.0,125.0
12880,5,28,1987,22,OL,M,20.0,27.0
12882,5,28,1987,20,DM,M,35.0,40.0
12883,5,28,1987,1,DM,M,38.0,54.0
12885,5,28,1987,7,RM,M,15.0,10.0
12886,6,30,1987,6,DO,M,36.0,43.0
12887,6,30,1987,22,DM,M,35.0,25.0
12889,6,30,1987,16,PM,F,19.0,20.0
12890,6,30,1987,17,PE,F,21.0,23.0
12891,6,30,1987,18,DM,F,35.0,33.0
12892,6,30,1987,14,DM,M,35.0,28.0
12893,6,30,1987,16,RM,F,16.0,12.0
12894,6,30,1987,6,PM,M,21.0,25.0
12895,6,30,1987,19,PE,M,18.0,20.0
12896,6,30,1987,6,DM,M,35.0,50.0
12897,6,30,1987,17,DM,M,37.0,36.0
12898,6,30,1987,12,DO,F,35.0,53.0
12899,6,30,1987,21,RM,F,14.0,6.0
12900,6,30,1987,14,OL,M,20.0,31.0
12901,6,30,1987,6,DO,F,33.0,38.0
12902,6,30,1987,12,PP,F,21.0,15.0
12903,6,30,1987,18,DM,M,38.0,44.0
12904,6,30,1987,18,DM,M,35.0,46.0
12905,6,30,1987,24,PE,M,21.0,17.0
12906,6,30,1987,20,DM,M,36.1882290562036,43.0
12907,6,30,1987,18,DM,F,35.0,41.0
12908,6,30,1987,14,DM,M,36.0,32.0
12909,6,30,1987,18,OT,M,21.0,23.0
12910,6,30,1987,23,PE,M,20.0,24.0
12911,6,30,1987,21,RM,F,16.391879964695498,12.0
12912,6,30,1987,14,DM,F,36.0,43.0
12913,6,30,1987,6,OT,M,21.0,25.0
12914,6,30,1987,19,RM,F,17.0,11.0
12915,6,30,1987,24,DM,F,36.0,51.0
12916,6,30,1987,12,DM,M,37.0,48.0
12917,6,30,1987,6,PE,M,20.0,15.0
12918,6,30,1987,24,DM,M,37.0,45.0
12919,6,30,1987,6,DO,M,38.0,55.0
12920,6,30,1987,21,PM,M,16.0,23.0
12921,6,30,1987,18,DM,M,36.0,49.0
12922,6,30,1987,22,DS,M,50.0,100.0
12923,6,30,1987,21,RM,F,17.0,8.0
12924,6,30,1987,20,NL,F,30.0,80.0
12926,6,30,1987,14,PM,M,20.0,22.0
12927,6,30,1987,20,NL,F,30.0,105.0
12928,6,30,1987,17,RM,F,14.0,8.0
12929,6,30,1987,18,OT,F,19.0,16.0
12930,6,30,1987,19,PP,M,23.0,21.0
12931,6,30,1987,24,DM,F,37.0,44.0
12932,6,30,1987,18,NL,M,30.0,72.0
12933,6,30,1987,21,RM,F,14.0,11.0
12934,6,30,1987,17,DO,M,37.0,51.0
12935,6,30,1987,12,DM,M,32.0,45.0
12936,6,30,1987,23,PE,M,20.0,24.0
12937,6,30,1987,20,DM,M,35.0,47.0
12939,6,30,1987,17,DO,F,37.0,58.0
12940,6,30,1987,12,PE,F,20.0,21.0
12941,6,30,1987,22,DM,M,35.0,39.0
12943,6,30,1987,14,DM,M,36.0,53.0
12944,6,30,1987,14,DO,F,35.0,46.0
12945,6,30,1987,12,DM,M,33.0,21.0
12946,6,30,1987,23,PE,F,19.0,20.0
12947,6,30,1987,20,DM,M,35.0,42.0
12948,6,30,1987,17,NL,F,33.0,190.0
12949,6,30,1987,24,DM,M,36.0,50.0
12950,6,30,1987,16,PM,M,20.0,11.0
12951,6,30,1987,24,DM,F,34.0,43.15786396413954
12952,6,30,1987,21,RM,M,17.0,13.0
12953,6,30,1987,17,DO,M,38.0,45.0
12954,6,30,1987,19,PM,F,20.0,26.0
12955,6,30,1987,12,DM,F,33.0,48.0
12957,6,30,1987,22,DS,M,51.0,120.0
12958,6,30,1987,14,DM,F,36.0,42.0
12959,6,30,1987,23,PM,F,21.0,24.0
12960,7,1,1987,2,OL,M,21.0,32.0
12961,7,1,1987,5,PM,M,18.0,12.0
12962,7,1,1987,9,DO,M,37.0,54.0
12963,7,1,1987,3,PP,F,23.0,24.0
12964,7,1,1987,4,DM,M,37.0,52.0
12965,7,1,1987,15,OT,F,20.0,24.0
12966,7,1,1987,2,DM,M,34.0,47.0
12967,7,1,1987,9,OT,F,20.0,29.0
12968,7,1,1987,5,NL,F,32.0,171.0
12969,7,1,1987,2,OL,F,18.0,29.0
12971,7,1,1987,9,DS,F,49.58317399617591,150.0
12972,7,1,1987,2,DM,F,33.0,25.0
12973,7,1,1987,8,DS,M,56.0,143.0
12974,7,1,1987,3,PP,F,23.0,23.0
12976,7,1,1987,1,DM,M,36.0,26.0
12977,7,1,1987,10,PM,F,20.0,21.0
12978,7,1,1987,3,RM,M,15.0,6.0
12979,7,1,1987,4,DM,F,35.0,26.0
12980,7,1,1987,8,DO,M,36.0,58.0
12981,7,1,1987,2,DS,M,52.0,130.0
12982,7,1,1987,8,DM,M,38.0,46.0
12983,7,1,1987,9,DM,M,37.0,43.0
12984,7,1,1987,3,RM,M,16.0,10.0
12985,7,1,1987,4,DS,F,51.0,125.0
12986,7,1,1987,13,RM,M,17.0,12.0
12987,7,1,1987,13,RM,F,17.0,5.0
12988,7,1,1987,4,DS,M,53.0,92.0
12989,7,1,1987,7,RM,F,17.0,14.0
12990,7,1,1987,1,NL,M,32.0,100.0
12991,7,1,1987,3,RM,F,16.0,12.0
12992,7,1,1987,1,DS,M,44.0,39.0
12993,7,1,1987,5,DO,F,35.0,44.0
12994,7,1,1987,13,DM,M,35.0,54.0
12995,7,1,1987,5,PM,M,22.0,23.0
12996,7,1,1987,15,PM,M,22.0,21.0
12997,7,1,1987,2,NL,F,30.0,136.0
12998,7,1,1987,4,DM,F,37.0,45.0
12999,7,1,1987,7,RM,F,16.0,12.0
13000,7,1,1987,5,DO,M,37.0,60.0
13001,7,1,1987,8,DS,F,49.58317399617591,120.13054607508532
13003,7,1,1987,9,OL,F,22.0,31.575257731958764
13004,7,1,1987,1,DS,F,47.0,121.0
13005,7,1,1987,8,DM,F,35.0,50.0
13006,7,1,1987,11,DM,M,35.0,44.0
13007,7,1,1987,2,DO,F,36.0,50.0
13008,7,1,1987,9,DM,M,36.0,45.0
13009,7,1,1987,1,DM,M,35.0,43.0
13010,7,1,1987,2,PE,F,21.0,21.0
13011,7,1,1987,4,DM,F,34.0,28.0
13012,7,1,1987,4,DS,M,52.0,141.0
13013,7,1,1987,11,DM,M,36.0,47.0
13014,7,1,1987,9,DM,M,35.0,49.0
13015,7,1,1987,13,DM,F,36.0,37.0
13016,7,1,1987,9,OL,M,20.0,30.0
13017,7,1,1987,1,DS,F,46.0,45.0
13018,7,1,1987,2,DO,M,35.0,52.0
13019,7,1,1987,11,DM,F,38.0,49.0
13020,7,1,1987,4,DM,M,36.0,38.0
13021,7,1,1987,5,PM,F,21.0,25.0
13023,7,1,1987,1,DM,M,38.0,55.0
13024,7,1,1987,5,DO,M,37.0,53.0
13025,7,1,1987,2,NL,M,33.0,260.0
13026,7,1,1987,3,PP,M,22.0,17.0
13027,7,1,1987,4,RM,F,15.0,11.0
13028,7,1,1987,13,DO,M,36.0,52.0
13029,7,1,1987,7,RM,F,17.0,14.0
13030,7,1,1987,13,RM,F,17.0,10.0
13031,7,1,1987,1,NL,F,32.0,118.0
13032,7,1,1987,8,DM,M,36.0,29.0
13033,7,1,1987,9,DM,F,35.0,47.0
13034,7,1,1987,8,DM,M,39.0,48.0
13035,7,1,1987,13,DO,F,37.0,57.0
13036,7,25,1987,16,PM,F,20.2797783933518,13.0
13037,7,25,1987,21,RM,M,16.491512345679013,10.58500986193294
13038,7,25,1987,19,PP,M,21.838642659279778,20.0
13040,7,25,1987,6,PP,F,21.676620076238883,13.0
13041,7,25,1987,23,RM,M,16.491512345679013,11.0
13042,7,25,1987,20,DM,F,35.71269177126918,27.0
13043,7,25,1987,21,PM,M,20.530020703933747,22.0
13044,7,25,1987,18,DM,F,35.71269177126918,35.0
13045,7,25,1987,14,DM,M,36.1882290562036,35.0
13046,7,25,1987,24,DM,F,35.71269177126918,38.0
13047,7,25,1987,21,RM,M,16.491512345679013,10.0
13048,7,25,1987,19,PM,M,20.530020703933747,18.0
13049,7,25,1987,14,DM,F,35.71269177126918,42.0
13050,7,25,1987,20,DM,M,36.1882290562036,44.0
13051,7,25,1987,23,PE,F,20.272058823529413,21.0
13052,7,25,1987,21,OL,M,20.758333333333333,28.0
13053,7,25,1987,6,DO,M,35.698780487804875,44.0
13054,7,25,1987,12,NL,M,32.57743362831859,230.0
13055,7,25,1987,21,RM,F,16.391879964695498,10.0
13056,7,25,1987,21,RM,F,16.391879964695498,8.0
13057,7,25,1987,19,RM,F,16.391879964695498,11.0
13058,7,25,1987,18,OT,F,20.281648675171738,19.0
13059,7,25,1987,24,DM,M,36.1882290562036,13.0
13060,7,25,1987,22,DM,M,36.1882290562036,35.0
13061,7,25,1987,24,DM,M,36.1882290562036,41.0
13062,7,25,1987,23,PM,F,20.2797783933518,13.0
13063,7,25,1987,17,DO,M,35.698780487804875,48.87052341597797
13064,7,25,1987,20,DM,F,35.71269177126918,28.0
13065,7,25,1987,19,RM,M,16.491512345679013,9.0
13066,7,25,1987,12,DO,F,35.486334405144696,60.0
13067,7,25,1987,14,DM,F,35.71269177126918,44.0
13068,7,25,1987,12,DO,F,35.486334405144696,41.0
13069,7,25,1987,14,DM,M,36.1882290562036,52.0
13070,7,25,1987,17,DO,F,35.486334405144696,20.0
13071,7,25,1987,20,DM,M,36.1882290562036,49.0
13072,7,25,1987,22,DM,M,36.1882290562036,37.0
13073,7,25,1987,18,DM,M,36.1882290562036,45.0
13074,7,25,1987,14,DM,M,36.1882290562036,36.0
13075,7,25,1987,18,DM,F,35.71269177126918,42.0
13076,7,25,1987,6,DO,F,35.486334405144696,40.0
13077,7,25,1987,22,DS,F,49.58317399617591,130.0
13078,7,25,1987,6,DO,M,35.698780487804875,56.0
13079,7,25,1987,22,DM,F,35.71269177126918,42.0
13080,7,25,1987,12,DM,F,35.71269177126918,39.0
13081,7,25,1987,18,RM,F,16.391879964695498,8.0
13082,7,25,1987,17,DO,M,35.698780487804875,49.0
13083,7,25,1987,20,DM,M,36.1882290562036,41.0
13084,7,25,1987,24,PE,M,20.13213213213213,13.0
13085,7,25,1987,12,DM,M,36.1882290562036,44.0
13086,7,25,1987,6,PM,M,20.530020703933747,24.0
13087,7,25,1987,20,PE,M,20.13213213213213,18.0
13088,7,25,1987,14,DM,F,35.71269177126918,44.0
13089,7,25,1987,12,DM,M,36.1882290562036,30.0
13090,7,25,1987,23,RM,F,16.391879964695498,10.0
13091,7,25,1987,17,DO,M,35.698780487804875,24.0
13092,7,25,1987,21,OL,F,20.28767123287671,26.0
13093,7,25,1987,17,NL,F,32.024193548387096,68.0
13094,7,25,1987,22,NL,F,32.024193548387096,84.0
13095,7,25,1987,24,DM,F,35.71269177126918,37.0
13096,7,25,1987,18,PE,F,20.272058823529413,25.0
13097,7,25,1987,23,PM,F,20.2797783933518,24.0
13098,7,25,1987,14,RM,M,16.491512345679013,9.0
13099,7,25,1987,19,PP,F,21.676620076238883,14.0
13100,7,25,1987,19,RM,F,16.391879964695498,10.0
13101,7,25,1987,12,PE,F,20.272058823529413,20.0
13102,7,25,1987,24,DM,F,35.71269177126918,39.0
13103,7,26,1987,2,PE,F,20.272058823529413,24.0
13104,7,26,1987,4,OL,M,20.758333333333333,27.0
13106,7,26,1987,1,DM,M,36.1882290562036,45.0
13107,7,26,1987,9,PE,F,20.272058823529413,20.0
13108,7,26,1987,8,NL,M,32.57743362831859,134.0
13109,7,26,1987,9,DO,M,35.698780487804875,50.0
13110,7,26,1987,11,PP,M,21.838642659279778,19.0
13111,7,26,1987,7,PM,F,20.2797783933518,25.0
13113,7,26,1987,15,RM,F,16.391879964695498,10.0
13114,7,26,1987,2,NL,M,32.57743362831859,269.0
13115,7,26,1987,3,PP,M,21.838642659279778,20.0
13116,7,26,1987,4,RM,F,16.391879964695498,10.0
13117,7,26,1987,11,PE,M,20.13213213213213,23.0
13118,7,26,1987,13,RM,F,16.391879964695498,11.0
13119,7,26,1987,8,OL,F,20.28767123287671,26.0
13120,7,26,1987,4,OL,M,20.758333333333333,33.0
13121,7,26,1987,13,DM,F,35.71269177126918,38.0
13122,7,26,1987,5,PM,M,20.530020703933747,27.0
13123,7,26,1987,2,DS,M,50.30193905817175,130.0
13124,7,26,1987,3,OT,F,20.281648675171738,18.0
13125,7,26,1987,10,RM,M,16.491512345679013,11.0
13126,7,26,1987,4,DM,F,35.71269177126918,41.0
13127,7,26,1987,9,PE,F,20.272058823529413,22.0
13128,7,26,1987,11,DM,M,36.1882290562036,35.0
13130,7,26,1987,1,DS,M,50.30193905817175,88.0
13131,7,26,1987,5,DM,F,35.71269177126918,15.0
13132,7,26,1987,9,DS,F,49.58317399617591,151.0
13133,7,26,1987,9,DM,F,35.71269177126918,39.0
13134,7,26,1987,8,DS,M,50.30193905817175,153.0
13135,7,26,1987,8,DO,M,35.698780487804875,55.0
13136,7,26,1987,3,RM,F,16.391879964695498,9.0
13137,7,26,1987,4,DM,M,36.1882290562036,51.0
13138,7,26,1987,11,DM,M,36.1882290562036,45.0
13139,7,26,1987,9,DM,M,36.1882290562036,49.0
13140,7,26,1987,7,RM,F,16.391879964695498,14.0
13142,7,26,1987,2,PM,F,20.2797783933518,33.0
13143,7,26,1987,4,DM,F,35.71269177126918,32.0
13145,7,26,1987,2,DM,F,35.71269177126918,40.0
13146,7,26,1987,3,NL,F,32.024193548387096,79.0
13147,7,26,1987,1,NL,M,32.57743362831859,120.0
13148,7,26,1987,2,PE,M,20.13213213213213,17.0
13149,7,26,1987,13,DM,M,36.1882290562036,50.0
13151,7,26,1987,13,PM,M,20.530020703933747,25.0
13152,7,26,1987,10,RM,M,16.491512345679013,10.0
13153,7,26,1987,4,DS,F,49.58317399617591,133.0
13154,7,26,1987,13,RM,M,16.491512345679013,10.0
13155,7,26,1987,10,PM,F,20.2797783933518,25.0
13156,7,26,1987,11,SH,M,27.98333333333333,77.0
13157,7,26,1987,9,PE,M,20.13213213213213,22.0
13158,7,26,1987,9,DM,F,35.71269177126918,20.0
13159,7,26,1987,15,PM,M,20.530020703933747,22.0
13160,7,26,1987,9,DM,M,36.1882290562036,46.0
13161,7,26,1987,8,DM,F,35.71269177126918,48.0
13162,7,26,1987,1,DM,M,36.1882290562036,35.0
13163,7,26,1987,3,PP,F,21.676620076238883,19.0
13164,7,26,1987,2,DO,F,35.486334405144696,50.0
13165,7,26,1987,5,DO,M,35.698780487804875,52.0
13166,7,26,1987,1,DM,M,36.1882290562036,46.0
13167,7,26,1987,2,DM,F,35.71269177126918,32.0
13168,7,26,1987,8,PE,F,20.272058823529413,22.0
13169,7,26,1987,13,NL,M,32.57743362831859,128.0
13170,7,26,1987,10,PM,M,20.530020703933747,24.0
13171,7,26,1987,2,DO,M,35.698780487804875,53.0
13172,7,26,1987,8,DM,M,36.1882290562036,47.0
13173,7,26,1987,3,PP,F,21.676620076238883,11.0
13174,7,26,1987,4,DM,M,36.1882290562036,38.0
13175,7,26,1987,1,DS,F,49.58317399617591,116.0
13176,7,26,1987,4,NL,M,32.57743362831859,187.0
13177,7,26,1987,7,RM,F,16.391879964695498,11.0
13178,7,26,1987,1,DM,M,36.1882290562036,55.0
13179,7,26,1987,3,PP,M,22.0,11.0
13180,7,26,1987,3,PM,F,20.2797783933518,15.0
13181,7,26,1987,4,DS,M,50.30193905817175,135.0
13182,7,26,1987,9,NL,M,32.57743362831859,108.0
13183,7,26,1987,7,PM,M,20.530020703933747,25.0
13184,7,26,1987,5,DO,M,35.698780487804875,57.0
13186,7,26,1987,3,OL,M,20.758333333333333,30.0
13187,7,26,1987,5,PP,F,21.676620076238883,21.0
13188,7,26,1987,11,DM,F,35.71269177126918,43.0
13189,7,26,1987,1,NL,F,32.024193548387096,139.0
13190,7,26,1987,1,DM,M,36.1882290562036,46.0
13191,7,26,1987,8,DM,M,36.1882290562036,48.0
13192,8,25,1987,21,RM,F,14.0,10.0
13193,8,25,1987,20,DM,F,34.0,34.0
13194,8,25,1987,12,OL,F,20.0,26.0
13195,8,25,1987,6,DO,M,37.0,48.0
13196,8,25,1987,12,PP,F,22.0,18.0
13198,8,25,1987,24,NL,F,32.024193548387096,196.0
13199,8,25,1987,14,DM,F,37.0,49.0
13201,8,25,1987,16,PE,M,22.0,23.0
13202,8,25,1987,22,DM,M,37.0,38.0
13203,8,25,1987,22,DM,M,36.0,46.0
13204,8,25,1987,18,DM,M,37.0,47.0
13205,8,25,1987,12,DO,F,37.0,51.0
13206,8,25,1987,16,PE,F,22.0,24.0
13207,8,25,1987,14,DM,M,35.0,38.0
13208,8,25,1987,24,OT,M,20.0,23.0
13209,8,25,1987,18,DM,M,34.0,43.15786396413954
13210,8,25,1987,14,PM,M,21.0,25.0
13211,8,25,1987,23,RM,F,14.0,11.0
13212,8,25,1987,16,PE,F,22.0,25.0
13213,8,25,1987,20,DM,F,33.0,25.0
13214,8,25,1987,22,OT,M,22.0,20.0
13215,8,25,1987,24,DM,F,36.0,30.0
13216,8,25,1987,24,DM,M,35.0,42.0
13217,8,25,1987,12,DO,F,35.0,24.0
13218,8,25,1987,23,RM,F,14.0,15.0
13219,8,25,1987,24,PE,F,19.0,29.0
13220,8,25,1987,18,PE,F,20.0,29.0
13221,8,25,1987,18,DM,M,36.0,34.0
13222,8,25,1987,18,DM,F,35.0,48.0
13223,8,25,1987,20,DM,F,35.0,44.0
13224,8,25,1987,20,DM,M,36.0,40.0
13225,8,25,1987,22,OT,F,16.0,5.0
13226,8,25,1987,17,RM,F,17.0,11.0
13227,8,25,1987,22,DS,F,48.0,136.0
13228,8,25,1987,6,DO,M,37.0,54.0
13229,8,25,1987,18,OL,M,20.0,28.0
13230,8,25,1987,21,PM,M,20.0,22.0
13231,8,25,1987,14,DM,M,36.0,44.0
13232,8,25,1987,17,DO,M,36.0,54.0
13233,8,25,1987,22,NL,F,29.0,110.0
13234,8,25,1987,19,PM,M,20.0,17.0
13235,8,25,1987,17,NL,F,32.0,96.0
13236,8,25,1987,14,OL,F,20.0,34.0
13237,8,25,1987,18,DM,M,37.0,44.0
13238,8,25,1987,20,PE,M,19.0,19.0
13239,8,25,1987,6,PP,F,21.0,15.0
13240,8,25,1987,12,RM,F,14.0,9.0
13241,8,25,1987,18,NL,M,34.0,142.0
13242,8,25,1987,17,DO,M,37.0,54.0
13243,8,25,1987,14,DM,M,35.0,40.0
13244,8,25,1987,24,DM,F,36.0,47.0
13245,8,25,1987,21,NL,F,32.0,150.0
13246,8,25,1987,6,DO,F,37.0,44.0
13247,8,25,1987,16,PM,M,19.0,8.0
13248,8,25,1987,20,DM,M,37.0,48.0
13249,8,25,1987,12,DM,M,37.0,43.0
13250,8,25,1987,19,PP,F,22.0,15.0
13251,8,25,1987,17,DO,M,36.0,52.0
13252,8,25,1987,20,DM,M,35.0,42.0
13253,8,25,1987,12,DM,F,36.0,40.0
13254,8,26,1987,1,PM,M,21.0,16.0
13255,8,26,1987,3,SH,F,30.0,78.0
13257,8,26,1987,5,DM,F,37.0,45.0
13258,8,26,1987,9,DS,F,52.0,156.0
13259,8,26,1987,8,NL,F,32.0,120.0
13260,8,26,1987,15,RM,F,16.0,12.0
13261,8,26,1987,13,NL,F,32.024193548387096,186.0
13262,8,26,1987,15,OT,M,20.0,22.0
13263,8,26,1987,4,OL,F,20.0,36.0
13264,8,26,1987,9,DO,M,35.0,50.0
13265,8,26,1987,5,DO,M,37.0,54.0
13267,8,26,1987,2,DM,F,37.0,44.0
13268,8,26,1987,4,OL,M,21.0,31.0
13269,8,26,1987,13,DO,F,36.0,49.0
13270,8,26,1987,9,NL,F,31.0,90.0
13271,8,26,1987,15,PM,F,20.0,25.0
13272,8,26,1987,3,PP,F,22.0,20.0
13273,8,26,1987,15,OT,F,20.0,26.0
13274,8,26,1987,5,DO,F,35.0,45.0
13275,8,26,1987,2,NL,M,32.57743362831859,159.24565972222223
13276,8,26,1987,11,PE,M,19.0,15.0
13277,8,26,1987,15,RM,F,15.0,11.0
13278,8,26,1987,7,PM,M,20.0,30.0
13279,8,26,1987,1,DS,M,48.0,100.0
13280,8,26,1987,3,PP,F,21.0,14.0
13281,8,26,1987,4,DM,M,37.0,51.0
13282,8,26,1987,8,DO,M,36.0,54.0
13283,8,26,1987,9,DM,M,35.0,45.0
13284,8,26,1987,1,DM,M,36.0,45.0
13285,8,26,1987,11,DM,M,37.0,38.0
13287,8,26,1987,15,PE,M,20.0,19.0
13288,8,26,1987,4,DS,F,47.0,120.0
13289,8,26,1987,13,DM,F,36.0,41.0
13290,8,26,1987,10,PM,M,21.0,28.0
13291,8,26,1987,2,DO,M,36.0,53.0
13292,8,26,1987,1,NL,F,27.0,133.0
13293,8,26,1987,8,OT,M,20.0,24.0
13294,8,26,1987,4,DM,M,33.0,29.0
13295,8,26,1987,1,DM,M,36.0,46.0
13296,8,26,1987,4,DM,F,32.0,35.0
13297,8,26,1987,5,DO,M,36.0,56.0
13298,8,26,1987,8,DS,F,46.0,68.0
13299,8,26,1987,15,RM,M,16.0,12.0
13300,8,26,1987,13,NL,M,32.0,170.0
13301,8,26,1987,1,DM,M,35.0,38.0
13302,8,26,1987,1,PM,M,20.0,22.0
13303,8,26,1987,11,DM,F,36.0,45.0
13304,8,26,1987,10,PM,M,21.0,28.0
13305,8,26,1987,1,DM,F,37.0,54.0
13306,8,26,1987,3,PP,F,24.0,20.0
13307,8,26,1987,7,PE,F,20.0,33.0
13308,8,26,1987,13,DM,M,36.0,46.0
13309,8,26,1987,2,PE,M,14.0,19.0
13310,8,26,1987,15,PE,F,21.0,19.0
13311,8,26,1987,7,PM,F,20.0,29.0
13312,8,26,1987,9,DM,F,35.0,30.0
13314,8,26,1987,8,DM,M,37.0,45.0
13315,8,26,1987,13,RM,M,16.0,11.0
13316,8,26,1987,2,OL,M,20.0,25.0
13317,8,26,1987,3,PP,F,21.0,15.0
13318,8,26,1987,11,DM,M,36.0,44.0
13319,8,26,1987,4,DM,M,36.0,42.0
13320,8,26,1987,10,RM,F,16.0,15.0
13322,8,26,1987,5,DM,F,37.0,44.0
13323,8,26,1987,7,PE,M,20.0,23.0
13324,8,26,1987,1,DM,M,38.0,52.0
13325,8,26,1987,2,DO,F,37.0,39.0
13326,8,26,1987,2,NL,F,32.0,146.0
13327,8,26,1987,4,DS,M,51.0,144.0
13329,8,26,1987,9,DM,M,35.0,44.0
13330,8,26,1987,13,OL,F,20.0,39.0
13332,8,26,1987,2,PE,F,20.0,27.0
13333,8,26,1987,3,RM,F,14.0,12.0
13335,8,26,1987,1,DS,F,47.0,115.0
13336,8,26,1987,11,NL,F,32.0,162.0
13339,8,26,1987,3,PP,M,22.0,16.0
13340,8,26,1987,4,DM,F,34.0,27.0
13341,8,26,1987,13,PM,M,22.0,26.0
13342,8,26,1987,7,RM,M,17.0,13.0
13343,9,26,1987,14,OL,F,20.0,33.0
13344,9,26,1987,12,DO,F,36.0,53.0
13345,9,26,1987,12,DO,M,36.0,57.0
13346,9,26,1987,20,NL,F,29.0,100.0
13347,9,26,1987,24,DO,M,37.0,63.0
13348,9,26,1987,14,DM,M,35.0,39.0
13349,9,26,1987,12,NL,M,35.0,218.0
13351,9,26,1987,13,NL,F,34.0,182.0
13353,9,26,1987,6,DO,M,37.0,51.0
