record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
1137,8,4,1978,8,DM,F,36.0,36.0
1138,8,4,1978,9,DM,M,38.0,40.0
1139,8,4,1978,11,DM,M,37.0,36.0
1140,8,4,1978,19,PM,M,20.0,19.0
1141,8,4,1978,9,DS,F,47.0,139.0
1142,8,4,1978,21,OL,M,20.0,20.0
1143,8,4,1978,11,DS,F,52.0,108.0
1144,8,4,1978,19,OT,M,19.0,12.0
1145,8,4,1978,12,DM,F,37.0,39.0
1146,8,4,1978,17,NL,F,32.0,149.0
1148,8,5,1978,6,DM,F,38.0,43.0
1149,8,5,1978,16,DM,M,38.0,48.0
1150,8,5,1978,18,DM,F,36.0,33.0
1151,8,5,1978,2,DS,M,52.0,165.0
1152,8,5,1978,13,DM,F,37.0,41.0
1153,8,5,1978,18,DS,M,49.0,112.0
1154,8,5,1978,4,DM,F,36.0,35.0
1155,8,5,1978,6,DS,F,50.0,100.0
1156,8,5,1978,18,DS,M,48.0,120.13054607508532
1157,8,5,1978,4,DM,F,34.0,34.0
1158,8,5,1978,5,DS,F,48.0,88.0
1159,8,5,1978,2,DM,F,36.0,31.0
1160,8,5,1978,14,DS,F,49.0,123.0
1161,8,5,1978,6,PF,F,16.0,6.0
1162,8,5,1978,5,DS,M,53.0,137.0
1163,8,5,1978,18,DS,F,49.58317399617591,120.13054607508532
1164,8,5,1978,2,NL,M,34.0,199.0
1165,8,5,1978,13,DS,F,47.0,120.13054607508532
1166,8,5,1978,4,DS,M,48.0,96.0
1167,8,5,1978,18,DM,F,34.0,41.0
1168,8,5,1978,15,NL,F,31.0,196.0
1169,8,5,1978,1,DS,M,51.0,100.0
1170,8,5,1978,6,DM,M,37.0,40.0
1172,8,5,1978,6,DS,F,49.0,98.0
1173,8,5,1978,13,DM,F,37.0,34.0
1174,8,5,1978,13,OL,F,21.0,29.0
1175,8,5,1978,16,OL,M,22.0,31.575257731958764
1176,8,5,1978,18,DM,F,33.0,36.0
1177,8,5,1978,14,DM,M,35.0,36.0
1178,8,5,1978,16,DM,M,38.0,49.0
1179,8,5,1978,18,DM,M,35.0,30.0
1180,8,5,1978,4,DS,F,48.0,83.0
1181,8,5,1978,15,PP,F,21.0,14.0
1182,8,5,1978,1,DS,F,50.0,88.0
1183,8,5,1978,2,DM,F,37.0,47.0
1184,8,5,1978,14,DM,F,36.0,43.0
1185,8,5,1978,1,DS,F,51.0,136.0
1186,8,5,1978,4,DS,F,47.0,82.0
1187,8,5,1978,16,OL,F,20.28767123287671,33.0
1188,8,5,1978,1,DS,M,51.0,70.0
1189,8,5,1978,4,DS,F,50.0,119.0
1190,8,5,1978,13,OL,M,22.0,31.575257731958764
1191,8,5,1978,5,DS,F,51.0,115.0
1195,9,3,1978,11,DM,M,34.0,43.15786396413954
1196,9,3,1978,17,OL,F,21.0,33.0
1197,9,3,1978,12,NL,F,32.024193548387096,158.0
1198,9,3,1978,17,DM,M,37.0,46.0
1199,9,3,1978,12,DS,M,51.0,107.0
1200,9,3,1978,11,DS,M,51.0,126.0
1201,9,3,1978,12,PP,M,23.0,19.0
1202,9,3,1978,7,PE,F,30.0,24.0
1203,9,3,1978,11,DM,F,35.0,45.0
1204,9,3,1978,12,NL,M,32.57743362831859,189.0
1205,9,3,1978,8,DS,F,52.0,122.0
1206,9,3,1978,20,DM,F,37.0,39.0
1207,9,3,1978,12,DM,F,35.0,31.0
1208,9,3,1978,11,DM,M,36.0,30.0
1209,9,3,1978,12,DS,F,51.0,124.0
1210,9,3,1978,8,DO,M,35.0,54.0
1211,9,3,1978,9,DS,F,51.0,133.0
1212,9,3,1978,17,DS,F,51.0,122.0
1213,9,3,1978,22,DS,F,49.58317399617591,110.0
1214,9,3,1978,21,PF,M,16.0,7.0
1215,9,3,1978,17,DM,M,39.0,52.0
1216,9,3,1978,17,DM,M,39.0,49.0
1217,9,3,1978,20,PF,M,16.0,8.0
1218,9,3,1978,7,PE,M,21.0,19.0
1219,9,3,1978,9,DM,M,38.0,43.0
1220,9,3,1978,20,NL,F,31.0,181.0
1221,9,3,1978,11,PP,F,22.0,14.0
1222,9,3,1978,11,OT,M,20.0,24.0
1223,9,3,1978,22,DS,F,50.0,128.0
1224,9,3,1978,17,DS,M,51.0,136.0
1225,9,3,1978,9,DS,F,50.0,100.0
1226,9,3,1978,17,DM,F,34.0,44.0
1227,9,3,1978,11,PP,M,22.0,13.0
1228,9,3,1978,8,DM,F,36.0,40.0
1229,9,3,1978,9,DM,M,38.0,41.0
1230,9,3,1978,19,PF,M,16.0,6.0
1231,9,3,1978,20,DS,M,51.0,127.0
1232,9,3,1978,9,PF,M,15.0,7.0
1233,9,3,1978,21,OL,M,21.0,24.0
1234,9,3,1978,8,DS,F,49.0,134.0
1235,9,3,1978,11,OT,F,20.0,20.0
1236,9,3,1978,21,PP,M,22.0,15.0
1237,9,3,1978,17,OT,M,20.25739910313901,24.230555555555554
1238,9,3,1978,22,DS,F,50.0,125.0
1239,9,3,1978,12,DS,F,50.0,100.0
1240,9,3,1978,19,PE,F,20.0,13.0
1241,9,3,1978,12,DM,M,34.0,37.0
1242,9,3,1978,8,DM,F,35.0,40.0
1243,9,3,1978,9,DS,F,47.0,114.0
1244,9,3,1978,11,DS,F,52.0,110.0
1245,9,3,1978,11,DM,M,38.0,41.0
1246,9,3,1978,8,PF,M,15.0,8.0
1247,9,3,1978,12,DM,M,38.0,47.0
1250,9,4,1978,3,NL,F,34.0,141.0
1251,9,4,1978,6,DM,F,38.0,46.0
1252,9,4,1978,14,DM,F,36.0,40.0
1253,9,4,1978,13,OL,M,21.0,36.0
1254,9,4,1978,18,DS,M,52.0,107.0
1255,9,4,1978,4,DM,F,37.0,39.0
1256,9,4,1978,3,OT,M,21.0,27.0
1257,9,4,1978,3,PP,F,21.0,13.0
1259,9,4,1978,14,DM,M,36.0,47.0
1260,9,4,1978,18,DS,F,48.0,134.0
1261,9,4,1978,2,NL,M,32.0,197.0
1262,9,4,1978,5,DM,F,36.0,39.0
1263,9,4,1978,13,DS,F,48.0,86.0
1264,9,4,1978,15,PP,F,20.0,15.0
1265,9,4,1978,15,PF,F,16.0,6.0
1266,9,4,1978,2,DS,M,53.0,158.0
1267,9,4,1978,4,DS,M,51.0,118.0
1268,9,4,1978,1,DS,F,48.0,123.0
1269,9,4,1978,2,DM,F,38.0,41.0
1270,9,4,1978,5,DM,F,35.0,49.0
1271,9,4,1978,1,DS,M,51.0,124.0
1272,9,4,1978,2,DM,F,36.0,42.0
1273,9,4,1978,14,DS,F,50.0,120.13054607508532
1274,9,4,1978,6,DS,F,51.0,106.0
1275,9,4,1978,3,PF,F,17.0,7.0
1276,9,4,1978,18,DM,M,35.0,38.0
1277,9,4,1978,2,DM,F,38.0,47.0
1278,9,4,1978,6,DS,F,49.0,114.0
1279,9,4,1978,3,DM,M,36.1882290562036,43.15786396413954
1280,9,4,1978,5,DS,M,52.0,140.0
1282,9,4,1978,4,PF,F,16.0,6.0
1283,9,4,1978,2,PE,F,20.0,20.0
1284,9,4,1978,6,DO,M,33.0,45.0
1285,9,4,1978,14,NL,M,32.0,118.0
1286,9,4,1978,3,OT,F,20.0,28.0
1287,9,4,1978,13,DS,F,48.0,112.0
1288,9,4,1978,1,OT,M,19.0,20.0
1289,9,4,1978,14,DM,F,36.0,47.0
1290,9,4,1978,18,DM,F,32.0,43.15786396413954
1291,9,4,1978,5,DM,F,37.0,38.0
1292,9,4,1978,4,DS,F,47.0,77.0
1293,9,4,1978,5,DS,F,51.0,126.0
1294,9,4,1978,2,PP,M,21.0,19.0
1295,9,4,1978,18,PE,F,18.0,16.0
1296,9,4,1978,1,DS,F,52.0,138.0
1297,9,4,1978,4,DS,F,52.0,125.0
1298,9,4,1978,5,DS,F,51.0,106.0
1299,9,4,1978,6,DM,M,34.0,43.0
1300,9,4,1978,13,DM,F,37.0,38.0
1301,9,4,1978,2,PE,M,20.0,17.0
1302,9,4,1978,4,DM,F,36.0,37.0
1304,10,6,1978,1,DM,F,37.0,43.15786396413954
1305,10,6,1978,1,DS,F,47.0,120.0
1306,10,6,1978,1,DM,F,34.0,38.0
1307,10,6,1978,1,DS,M,50.0,125.0
1308,10,6,1978,1,DS,F,49.0,120.13054607508532
1309,10,6,1978,1,DM,F,36.0,51.0
1310,10,7,1978,20,DM,F,36.0,41.0
1311,10,7,1978,9,OT,M,20.0,18.0
1312,10,7,1978,11,DM,F,34.0,45.0
1313,10,7,1978,17,OL,M,20.0,30.0
1314,10,7,1978,8,DS,F,50.0,118.0
1315,10,7,1978,11,DS,M,50.0,108.0
1316,10,7,1978,21,OL,M,20.0,30.0
1317,10,7,1978,11,DM,M,37.0,45.0
1318,10,7,1978,11,PP,F,21.0,15.0
1320,10,7,1978,20,DM,F,35.0,35.0
1321,10,7,1978,8,DO,M,36.0,50.0
1322,10,7,1978,12,DM,F,37.0,41.0
1323,10,7,1978,22,DS,F,51.0,112.0
1324,10,7,1978,9,DM,F,37.0,41.0
1325,10,7,1978,9,DS,F,50.0,129.0
1326,10,7,1978,20,DS,M,52.0,131.0
1327,10,7,1978,11,DO,M,34.0,45.0
1328,10,7,1978,17,DM,F,35.0,41.0
1329,10,7,1978,12,DM,M,36.0,40.0
1330,10,7,1978,17,DS,M,52.0,134.0
1331,10,7,1978,9,DS,M,50.0,132.0
1332,10,7,1978,17,DM,F,37.0,42.0
1333,10,7,1978,17,DS,F,50.0,121.0
1334,10,7,1978,12,DS,F,51.0,120.0
1335,10,7,1978,9,DS,F,50.0,98.0
1336,10,7,1978,22,DS,F,50.0,124.0
1338,10,7,1978,8,DS,F,49.58317399617591,129.0
1339,10,7,1978,17,DM,M,38.0,48.0
1340,10,7,1978,11,DS,F,49.0,118.0
1341,10,7,1978,9,DM,M,37.0,37.0
1342,10,7,1978,9,DS,F,50.0,99.0
1343,10,7,1978,11,PF,F,15.0,6.0
1344,10,7,1978,11,DM,M,38.0,38.0
1346,10,7,1978,11,DM,F,35.0,41.0
1348,10,7,1978,8,DM,F,36.0,35.0
1351,10,8,1978,2,PF,M,15.0,6.0
1352,10,8,1978,3,PP,F,22.0,17.173941798941797
1353,10,8,1978,4,DM,F,35.0,36.0
1354,10,8,1978,5,OT,F,21.0,20.0
1355,10,8,1978,5,OT,M,20.0,19.0
1356,10,8,1978,14,DM,F,36.0,37.0
1357,10,8,1978,18,PF,F,15.0,7.0
1358,10,8,1978,5,DS,M,52.0,131.0
1359,10,8,1978,13,DM,F,37.0,37.0
1360,10,8,1978,18,DS,M,48.0,113.0
1363,10,8,1978,18,DS,M,49.0,112.0
1364,10,8,1978,14,DS,F,50.0,121.0
1365,10,8,1978,2,DS,M,53.0,149.0
1366,10,8,1978,3,PF,F,15.0,7.92312661498708
1367,10,8,1978,6,DS,F,52.0,110.0
1368,10,8,1978,15,PP,F,21.0,16.0
1369,10,8,1978,6,DM,M,37.0,38.0
1370,10,8,1978,2,DM,F,36.0,39.0
1371,10,8,1978,4,DS,M,53.0,115.0
1372,10,8,1978,13,PF,F,15.0,7.0
1373,10,8,1978,18,DS,F,51.0,135.0
1375,10,8,1978,13,PP,M,23.0,20.0
1376,10,8,1978,6,DS,F,48.0,102.0
1378,10,8,1978,18,PP,M,21.0,16.0
1379,10,8,1978,14,DM,M,38.0,45.0
1380,10,8,1978,3,PF,F,16.0,6.0
1381,10,8,1978,5,OT,F,20.0,25.0
1382,10,8,1978,2,DM,F,38.0,42.0
1383,10,8,1978,5,DM,F,36.0,46.0
1384,10,8,1978,13,DS,F,48.0,106.0
1385,10,8,1978,13,OL,F,20.0,24.0
1386,10,8,1978,15,PF,F,15.0,7.0
1387,10,8,1978,4,DS,F,51.0,120.0
1389,10,8,1978,13,DM,F,37.0,37.0
1390,10,8,1978,5,OT,M,20.0,25.0
1391,10,8,1978,13,OL,M,20.0,34.0
1392,10,8,1978,6,DM,M,36.0,45.0
1394,10,8,1978,18,DM,M,36.0,39.0
1396,11,4,1978,9,DM,M,35.0,42.0
1397,11,4,1978,11,DM,F,36.0,37.0
1398,11,4,1978,17,DS,F,50.0,120.0
1399,11,4,1978,12,DS,F,50.0,116.0
1400,11,4,1978,19,PF,M,15.0,6.0
1401,11,4,1978,8,DS,F,49.0,124.0
1402,11,4,1978,1,DM,F,36.0,39.0
1403,11,4,1978,1,DS,M,50.30193905817175,133.0
1404,11,4,1978,1,DS,F,47.0,125.0
1405,11,4,1978,11,OT,F,20.0,23.0
1406,11,4,1978,9,DM,F,37.0,38.0
1407,11,4,1978,12,DM,M,36.0,32.0
1408,11,4,1978,17,DM,F,33.0,40.0
1409,11,4,1978,8,DO,M,35.0,54.0
1410,11,4,1978,11,OL,M,20.0,33.0
1411,11,4,1978,9,DS,F,50.0,126.0
1412,11,4,1978,9,DS,M,48.0,136.0
1413,11,4,1978,8,OL,F,20.0,28.0
1414,11,4,1978,17,DS,M,50.30193905817175,137.0
1415,11,4,1978,8,DM,F,35.0,37.0
1416,11,4,1978,1,DM,F,35.0,39.0
1417,11,4,1978,12,DM,F,35.0,42.0
1418,11,4,1978,8,DO,F,32.0,45.0
1419,11,4,1978,9,DM,F,33.0,39.0
1420,11,4,1978,19,OT,M,20.0,21.0
1421,11,4,1978,12,OT,F,21.0,22.0
1422,11,4,1978,1,DS,M,52.0,130.0
1423,11,4,1978,9,DS,F,50.0,101.0
1424,11,4,1978,17,DO,F,31.0,45.0
1425,11,4,1978,22,DS,F,49.0,129.0
1426,11,4,1978,11,DM,M,37.0,45.0
1427,11,4,1978,21,PF,F,15.0,6.0
1428,11,4,1978,12,DM,M,37.0,45.0
1429,11,4,1978,20,DS,M,50.0,130.0
1430,11,4,1978,9,DM,M,37.0,39.0
1431,11,4,1978,9,DS,F,46.0,108.0
1432,11,4,1978,11,OL,F,20.0,28.0
1433,11,4,1978,17,DM,M,39.0,49.0
1434,11,4,1978,11,DM,M,38.0,39.0
1435,11,4,1978,17,SH,M,29.0,89.0
1436,11,4,1978,8,OT,F,20.0,24.0
1439,11,5,1978,6,DM,M,35.0,43.0
1440,11,5,1978,4,DM,F,36.0,36.0
1441,11,5,1978,6,DM,F,36.0,41.0
1442,11,5,1978,13,DM,F,39.0,40.0
1443,11,5,1978,5,OT,M,20.0,21.0
1444,11,5,1978,18,DM,F,34.0,37.0
1445,11,5,1978,6,DM,F,35.0,36.0
1447,11,5,1978,6,DS,F,50.0,111.0
1448,11,5,1978,14,DM,M,37.0,45.0
1449,11,5,1978,5,DS,M,52.0,132.0
1450,11,5,1978,13,DS,F,48.0,107.0
1451,11,5,1978,18,DS,M,50.0,119.0
1452,11,5,1978,18,DS,F,51.0,121.0
1453,11,5,1978,2,NL,M,32.57743362831859,218.0
1454,11,5,1978,4,DS,M,49.0,111.0
1455,11,5,1978,18,OL,M,20.0,37.0
1456,11,5,1978,6,DM,M,37.0,37.0
1457,11,5,1978,18,OL,M,20.0,26.0
1458,11,5,1978,4,DM,M,35.0,38.0
1459,11,5,1978,6,DS,F,47.0,105.0
1460,11,5,1978,18,DM,M,36.0,41.0
1461,11,5,1978,2,DM,F,36.0,38.0
1462,11,5,1978,4,OT,F,20.0,22.0
1463,11,5,1978,14,DS,F,46.0,121.0
1464,11,5,1978,18,DM,F,36.0,38.0
1465,11,5,1978,14,NL,M,32.0,153.0
1466,11,5,1978,14,DM,F,36.0,43.0
1467,11,5,1978,2,PE,M,20.0,22.0
1468,11,5,1978,13,DM,F,37.0,40.0
1469,11,5,1978,2,DM,F,38.0,41.0
1471,11,5,1978,13,DM,F,37.0,37.0
1472,11,5,1978,2,OT,F,20.0,23.0
1473,11,5,1978,4,OT,M,20.0,28.0
1477,12,2,1978,17,OL,F,21.0,28.0
1478,12,2,1978,19,RM,M,17.0,8.0
1479,12,2,1978,9,OL,M,21.0,34.0
1480,12,2,1978,22,DM,F,36.0,43.15786396413954
1481,12,2,1978,9,OL,F,21.0,29.0
1482,12,2,1978,22,OL,M,20.0,28.0
1483,12,2,1978,11,DM,F,36.0,37.0
1484,12,2,1978,9,DS,F,51.0,128.0
1485,12,2,1978,17,DM,F,34.0,40.0
1486,12,2,1978,11,DM,M,38.0,44.0
1487,12,2,1978,1,DM,F,36.0,37.0
1488,12,2,1978,17,DS,F,47.0,119.0
1489,12,2,1978,12,DM,M,35.0,39.0
1490,12,2,1978,12,NL,M,32.0,223.0
1491,12,2,1978,22,OL,M,21.0,33.0
1492,12,2,1978,1,DM,F,34.0,38.0
1493,12,2,1978,11,OT,F,20.0,25.0
1494,12,2,1978,21,RM,F,17.0,7.0
1495,12,2,1978,22,OL,F,21.0,32.0
1496,12,2,1978,9,DM,F,36.0,41.0
1497,12,2,1978,20,DS,M,51.0,136.0
1498,12,2,1978,11,DM,M,38.0,46.0
1499,12,2,1978,9,DS,F,49.0,101.0
1500,12,2,1978,8,DO,M,33.0,52.0
1501,12,2,1978,8,DS,F,49.0,122.0
1502,12,2,1978,9,DS,F,48.0,120.13054607508532
1503,12,2,1978,22,DS,F,50.0,118.0
1504,12,2,1978,12,DS,F,51.0,116.0
1505,12,2,1978,8,OL,F,21.0,30.0
1506,12,2,1978,17,DO,F,33.0,44.0
1507,12,2,1978,9,OL,M,21.0,44.0
1508,12,2,1978,22,OL,M,20.0,27.0
1509,12,2,1978,22,DS,F,51.0,132.0
1510,12,2,1978,17,OL,M,21.0,31.575257731958764
1511,12,2,1978,1,DM,M,37.0,42.0
1512,12,2,1978,20,NL,F,31.0,181.0
1513,12,2,1978,9,DM,M,38.0,40.0
1514,12,2,1978,11,DM,M,38.0,38.0
1515,12,2,1978,22,DM,M,37.0,42.0
1516,12,2,1978,17,OL,M,21.0,32.0
1519,12,3,1978,2,DM,M,38.0,46.0
1520,12,3,1978,14,DS,F,47.0,120.0
1521,12,3,1978,6,DS,F,52.0,113.0
1522,12,3,1978,13,DM,F,38.0,42.0
1523,12,3,1978,18,DM,F,36.0,44.0
1524,12,3,1978,5,DM,F,36.0,37.0
1525,12,3,1978,18,DS,M,47.0,126.0
1526,12,3,1978,18,DS,F,51.0,124.0
1527,12,3,1978,6,DS,F,50.0,111.0
1528,12,3,1978,6,DM,M,36.0,42.0
1529,12,3,1978,2,DM,M,38.0,38.0
1530,12,3,1978,14,NL,M,32.57743362831859,169.0
1531,12,3,1978,4,DS,M,51.0,118.0
1532,12,3,1978,13,OL,F,21.0,29.0
1533,12,3,1978,3,OT,F,20.0,23.0
1534,12,3,1978,2,DM,F,37.0,40.0
1535,12,3,1978,2,DM,F,38.0,43.0
1536,12,3,1978,18,DM,F,35.0,38.0
1537,12,3,1978,5,DS,M,51.0,142.0
1538,12,3,1978,14,DM,M,38.0,45.0
1539,12,3,1978,2,DM,M,36.0,49.0
1540,12,3,1978,13,DS,F,47.0,111.0
1541,12,3,1978,2,OT,M,21.0,24.230555555555554
1542,12,3,1978,3,OT,M,20.0,28.0
1543,12,3,1978,2,OL,F,22.0,38.0
1544,12,3,1978,2,OL,M,21.0,32.0
1545,12,3,1978,13,DM,F,36.0,43.15786396413954
1546,12,3,1978,6,OL,M,22.0,36.0
1547,12,3,1978,5,OT,F,22.0,26.0
1548,12,3,1978,5,OT,M,20.0,21.0
1551,12,3,1978,16,DM,M,38.0,45.0
