record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
9426,8,1,1984,11,DO,M,36.0,54.0
9427,8,1,1984,4,DS,M,53.0,132.0
9428,8,1,1984,3,NL,M,34.0,206.0
9429,8,1,1984,3,OL,F,21.0,40.0
9430,8,1,1984,4,DM,M,34.0,46.0
9431,8,1,1984,11,DM,M,35.0,39.0
9432,8,1,1984,5,DM,F,33.0,40.0
9433,8,1,1984,1,OL,F,20.0,30.0
9434,8,1,1984,7,RM,F,16.0,11.0
9435,8,1,1984,13,OL,F,20.0,26.0
9438,8,1,1984,8,DO,F,35.486334405144696,48.87052341597797
9439,8,1,1984,15,PE,F,20.0,15.0
9440,8,1,1984,4,DM,F,35.0,32.0
9441,8,1,1984,9,OT,M,19.0,23.0
9442,8,1,1984,15,NL,F,32.0,135.0
9443,8,1,1984,3,PP,F,23.0,17.0
9445,8,1,1984,5,OT,M,19.0,23.0
9446,8,1,1984,13,PP,M,20.0,15.0
9447,8,1,1984,1,DM,M,34.0,42.0
9448,8,1,1984,5,NL,F,31.0,160.0
9449,8,1,1984,11,OT,M,20.0,23.0
9450,8,1,1984,4,DS,F,48.0,121.0
9451,8,1,1984,11,DM,F,34.0,39.0
9452,8,1,1984,2,DM,F,34.0,39.0
9453,8,1,1984,9,DM,F,36.0,43.0
9454,8,1,1984,8,DM,M,37.0,43.0
9455,8,25,1984,20,DM,M,36.0,38.0
9456,8,25,1984,12,OT,M,18.0,12.0
9457,8,25,1984,18,OT,F,20.0,21.0
9458,8,25,1984,19,PF,M,15.0,7.0
9459,8,25,1984,24,NL,F,33.0,195.0
9460,8,25,1984,12,PE,M,19.0,22.0
9461,8,25,1984,24,OT,F,19.0,20.0
9462,8,25,1984,20,NL,M,33.0,143.0
9463,8,25,1984,12,NL,F,31.0,135.0
9465,8,25,1984,18,RM,F,17.0,15.0
9466,8,25,1984,12,OT,M,18.0,12.0
9467,8,25,1984,12,OT,F,19.0,26.0
9468,8,25,1984,17,DM,F,35.0,42.0
9469,8,25,1984,24,PE,F,20.272058823529413,24.0
9470,8,25,1984,12,DM,F,34.0,41.0
9471,8,25,1984,24,OL,F,20.0,39.0
9472,8,25,1984,20,DM,M,35.0,38.0
9473,8,25,1984,22,PP,M,22.0,15.0
9474,8,25,1984,12,DM,F,36.0,44.0
9475,8,25,1984,18,NL,M,29.0,109.0
9476,8,25,1984,14,PH,M,27.0,31.0
9477,8,25,1984,17,NL,M,31.0,108.0
9478,8,25,1984,24,DM,M,37.0,39.0
9479,8,25,1984,23,RM,M,16.0,11.0
9480,8,25,1984,14,DM,M,37.0,43.15786396413954
9481,8,25,1984,17,DM,F,35.0,43.0
9482,8,25,1984,17,OT,M,19.0,21.0
9483,8,25,1984,18,RM,F,18.0,14.0
9485,8,25,1984,12,DM,F,35.0,37.0
9486,8,25,1984,24,DM,F,35.0,43.0
9487,8,25,1984,18,DM,M,33.0,48.0
9492,8,26,1984,8,DO,M,35.0,55.0
9493,8,26,1984,9,DM,M,34.0,45.0
9494,8,26,1984,5,OL,M,19.0,28.0
9496,8,26,1984,1,DM,F,35.0,43.0
9497,8,26,1984,3,NL,M,33.0,211.0
9498,8,26,1984,5,DM,M,35.0,51.0
9499,8,26,1984,4,DM,M,35.0,45.0
9500,8,26,1984,1,DM,M,34.0,37.0
9501,8,26,1984,11,NL,F,32.0,131.0
9502,8,26,1984,5,PH,M,28.0,29.0
9503,8,26,1984,11,DM,M,36.0,40.0
9505,8,26,1984,8,OL,M,21.0,35.0
9506,8,26,1984,15,NL,M,34.0,216.0
9507,8,26,1984,8,DO,F,34.0,54.0
9508,8,26,1984,4,DM,F,37.0,33.0
9509,8,26,1984,8,DO,F,34.0,52.0
9510,8,26,1984,11,DM,F,34.0,43.0
9511,8,26,1984,4,OL,F,20.0,35.0
9512,8,26,1984,2,NL,F,31.0,151.0
9513,8,26,1984,13,DM,M,34.0,45.0
9514,8,26,1984,2,DO,F,33.0,36.0
9515,8,26,1984,5,DM,F,35.0,49.0
9516,8,26,1984,8,DM,M,35.0,45.0
9518,9,29,1984,12,DM,M,35.0,40.0
9519,9,29,1984,24,NL,M,33.0,186.0
9520,9,29,1984,6,DM,M,34.0,37.0
9521,9,29,1984,12,NL,F,33.0,146.0
9522,9,29,1984,16,RM,M,17.0,11.0
9523,9,29,1984,14,DM,F,35.0,42.0
9524,9,29,1984,17,DM,M,33.0,29.0
9525,9,29,1984,17,DM,F,36.0,44.0
9526,9,29,1984,19,PF,M,16.0,8.0
9527,9,29,1984,18,DO,M,35.0,54.0
9528,9,29,1984,12,OL,F,21.0,28.0
9529,9,29,1984,6,DM,F,36.0,35.0
9530,9,29,1984,12,DM,F,36.0,40.0
9531,9,29,1984,14,OL,M,21.0,43.0
9532,9,29,1984,24,DM,M,36.0,45.0
9533,9,29,1984,17,DM,M,35.0,25.0
9534,9,29,1984,6,DM,F,34.0,36.0
9535,9,29,1984,20,DM,M,34.0,41.0
9536,9,29,1984,23,RM,F,17.0,16.0
9537,9,29,1984,20,DO,M,32.0,47.0
9538,9,29,1984,21,OT,M,20.0,22.0
9539,9,29,1984,22,DS,F,46.0,115.0
9540,9,29,1984,20,NL,M,33.0,147.0
9542,9,29,1984,12,DM,F,35.0,34.0
9543,9,29,1984,20,DM,M,35.0,39.0
9545,9,29,1984,12,DM,F,35.0,45.0
9546,9,29,1984,12,DM,F,35.0,41.0
9547,9,29,1984,17,DM,F,36.0,41.0
9548,9,29,1984,18,NL,M,31.0,127.0
9549,9,29,1984,18,DM,M,36.0,49.0
9550,9,29,1984,6,PP,M,21.0,17.0
9551,9,29,1984,19,RM,F,12.0,15.0
9552,9,29,1984,14,DM,M,35.0,40.0
9553,9,29,1984,24,DM,M,35.0,37.0
9554,9,29,1984,6,OT,F,21.0,23.0
9555,9,29,1984,21,OT,F,19.0,19.0
9556,9,29,1984,14,DM,M,35.0,44.0
9557,9,29,1984,24,DM,F,37.0,42.0
9558,9,29,1984,17,NL,M,33.0,140.0
9559,9,29,1984,18,OT,M,20.0,25.0
9560,9,29,1984,6,PE,M,19.0,18.0
9561,9,29,1984,2,PE,M,20.13213213213213,21.58650793650793
9562,9,30,1984,11,DO,M,35.0,40.0
9563,9,30,1984,11,DS,F,47.0,90.0
9564,9,30,1984,1,DO,M,34.0,52.0
9565,9,30,1984,5,PP,M,22.0,15.0
9566,9,30,1984,1,DM,M,34.0,40.0
9568,9,30,1984,11,DM,F,34.0,39.0
9570,9,30,1984,9,DM,M,34.0,41.0
9572,9,30,1984,2,DM,F,35.0,34.0
9573,9,30,1984,3,NL,M,35.0,222.0
9574,9,30,1984,8,DO,M,35.0,40.0
9575,9,30,1984,13,DO,M,36.0,46.0
9576,9,30,1984,3,PH,F,26.0,28.0
9577,9,30,1984,3,DM,F,35.0,34.0
9578,9,30,1984,8,DO,F,35.0,65.0
9579,9,30,1984,4,DM,F,34.0,40.0
9580,9,30,1984,8,DM,M,36.0,44.0
9582,9,30,1984,5,DM,M,36.0,55.0
9584,9,30,1984,5,DM,F,34.0,28.0
9585,9,30,1984,9,DM,M,36.0,38.0
9586,9,30,1984,1,DM,F,33.0,28.0
9587,9,30,1984,7,RM,F,16.0,13.0
9588,9,30,1984,1,DO,M,36.0,47.0
9589,9,30,1984,4,DM,F,35.0,38.0
9590,9,30,1984,2,DO,M,33.0,49.0
9591,9,30,1984,4,DM,M,36.0,49.0
9592,9,30,1984,5,DM,F,35.0,45.0
9593,9,30,1984,8,DM,M,35.0,33.0
9594,9,30,1984,8,DM,F,33.0,35.0
9595,9,30,1984,9,DM,M,35.0,46.0
9596,9,30,1984,13,OL,M,21.0,40.0
9597,9,30,1984,5,DM,M,34.0,25.0
9598,9,30,1984,4,OL,F,20.0,38.0
9600,9,30,1984,13,DM,F,34.0,39.0
9601,9,30,1984,3,DM,M,36.0,35.0
9603,9,30,1984,9,DM,F,36.0,38.0
9604,9,30,1984,1,DM,F,34.0,40.0
9605,9,30,1984,2,NL,F,32.0,173.0
9606,9,30,1984,5,DM,F,34.0,22.0
9607,9,30,1984,5,DM,M,34.0,44.0
9608,9,30,1984,1,DM,M,34.0,47.0
9609,9,30,1984,11,DM,F,34.0,39.0
9610,9,30,1984,11,DM,M,36.0,40.0
9611,9,30,1984,8,DM,M,36.0,43.0
9612,9,30,1984,3,OL,M,19.0,35.0
9613,9,30,1984,8,DS,M,47.0,130.0
9615,10,20,1984,22,DM,F,36.0,37.0
9616,10,20,1984,14,OL,F,19.0,30.0
9617,10,20,1984,12,DM,M,35.0,39.0
9618,10,20,1984,22,DM,F,36.0,47.0
9619,10,20,1984,22,DM,M,35.0,48.0
9620,10,20,1984,17,DM,M,33.0,35.0
9621,10,20,1984,12,DO,F,33.0,36.0
9622,10,20,1984,22,DM,M,37.0,47.0
9623,10,20,1984,6,PP,M,20.0,12.0
9624,10,20,1984,12,OL,M,20.0,26.0
9625,10,20,1984,21,RM,M,16.0,11.0
9626,10,20,1984,17,DM,F,35.0,42.0
9627,10,20,1984,23,RM,F,17.0,12.0
9628,10,20,1984,14,DM,F,36.0,41.0
9629,10,20,1984,6,DM,F,37.0,38.0
9630,10,20,1984,12,DM,F,35.0,39.0
9631,10,20,1984,21,PH,F,25.0,25.0
9632,10,20,1984,17,DM,F,35.0,42.0
9633,10,20,1984,20,OL,F,20.0,28.0
9634,10,20,1984,20,DM,M,36.0,39.0
9635,10,20,1984,17,DM,M,33.0,35.0
9636,10,20,1984,12,DM,F,36.0,41.0
9637,10,20,1984,24,DM,M,37.0,42.0
9638,10,20,1984,22,DM,F,34.0,36.0
9639,10,20,1984,20,DO,M,32.0,44.0
9640,10,20,1984,24,DM,F,36.0,40.0
9641,10,20,1984,16,OT,M,20.0,23.0
9642,10,20,1984,12,DM,F,34.0,42.0
9644,10,20,1984,22,OT,F,20.0,25.0
9645,10,20,1984,6,OL,M,18.0,15.0
9646,10,20,1984,17,NL,M,32.0,152.0
9647,10,20,1984,6,DO,M,36.0,46.0
9648,10,20,1984,12,RM,F,19.0,20.0
9649,10,20,1984,22,DS,F,48.0,120.13054607508532
9651,10,20,1984,17,OT,F,18.0,24.0
9652,10,20,1984,19,PF,M,15.0,8.0
9653,10,20,1984,21,PH,F,25.0,23.0
9654,10,20,1984,17,DO,F,35.0,52.0
9655,10,20,1984,18,NL,M,30.0,135.0
9656,10,20,1984,20,OT,F,20.0,25.0
9657,10,20,1984,14,DM,M,36.0,44.0
9658,10,20,1984,18,DM,M,35.0,47.0
9659,10,20,1984,20,DM,M,36.0,38.0
9660,10,20,1984,24,DM,M,35.0,36.0
9661,10,20,1984,14,DM,M,35.0,39.0
9662,10,20,1984,12,OL,F,20.0,30.0
9663,10,20,1984,12,DM,F,35.0,40.0
9664,10,21,1984,5,OL,M,21.0,29.0
9665,10,21,1984,4,DM,F,35.0,38.0
9666,10,21,1984,11,DS,F,46.0,98.0
9667,10,21,1984,9,DO,F,34.0,48.0
9668,10,21,1984,13,DM,M,36.0,42.0
9669,10,21,1984,9,DO,F,37.0,46.0
9670,10,21,1984,9,OL,F,20.0,30.0
9671,10,21,1984,1,DM,M,36.0,39.0
9672,10,21,1984,2,DM,F,37.0,40.0
9673,10,21,1984,5,DM,F,35.0,34.0
9674,10,21,1984,8,DO,F,34.0,26.0
9675,10,21,1984,1,DM,F,36.0,38.0
9676,10,21,1984,8,DS,M,52.0,138.0
9677,10,21,1984,4,DM,F,39.0,40.0
9678,10,21,1984,11,DM,F,34.0,33.0
9679,10,21,1984,9,DM,M,33.0,40.0
9680,10,21,1984,3,OL,F,19.0,18.0
9681,10,21,1984,8,DO,F,35.0,46.0
9682,10,21,1984,2,DO,F,34.0,43.0
9683,10,21,1984,11,DO,M,35.0,46.0
9684,10,21,1984,11,DM,F,35.0,36.0
9685,10,21,1984,8,DO,M,36.0,46.0
9686,10,21,1984,9,DM,M,34.0,22.0
9687,10,21,1984,8,DM,M,36.0,40.0
9688,10,21,1984,3,PH,F,25.9,31.06451612903226
9689,10,21,1984,9,DM,M,36.0,40.0
9691,10,21,1984,11,DM,M,37.0,42.0
9692,10,21,1984,1,DM,M,35.0,33.0
9693,10,21,1984,8,DM,F,35.0,39.0
9694,10,21,1984,2,DO,M,34.0,49.0
9695,10,21,1984,5,OL,M,18.0,16.0
9696,10,21,1984,8,DM,F,35.0,35.0
9697,10,21,1984,5,OL,F,20.0,15.0
9698,10,21,1984,1,DM,M,35.0,42.0
9699,10,21,1984,3,OL,M,20.0,38.0
9700,10,21,1984,5,DM,F,37.0,30.0
9701,10,21,1984,4,DM,M,33.0,44.0
9702,10,21,1984,1,DM,F,36.0,38.0
9703,10,21,1984,2,NL,M,30.0,126.0
9704,10,21,1984,3,OL,F,20.0,36.0
9705,10,21,1984,13,DM,F,36.0,37.0
9706,10,21,1984,3,OL,F,20.0,16.0
9707,10,21,1984,11,DM,F,35.0,39.0
9708,10,21,1984,9,DM,M,34.0,42.0
9709,10,21,1984,7,RM,M,16.0,9.0
9710,10,21,1984,4,DM,F,35.71269177126918,43.15786396413954
9711,10,21,1984,13,DM,M,34.0,40.0
9712,10,21,1984,3,OL,F,20.0,21.0
9715,12,30,1984,20,DM,M,35.0,48.0
9716,12,30,1984,18,OL,M,20.0,45.0
9717,12,30,1984,6,DO,M,35.0,61.0
9718,12,30,1984,12,DM,F,35.0,45.0
9719,12,30,1984,12,DM,M,34.0,46.0
9720,12,30,1984,12,DO,M,35.0,54.0
9721,12,30,1984,6,DM,F,35.0,46.0
9722,12,30,1984,17,DM,M,32.0,41.0
9723,12,30,1984,12,DM,F,34.0,45.0
9724,12,30,1984,12,DM,F,35.0,44.0
9725,12,30,1984,14,OL,M,21.0,46.0
9726,12,30,1984,20,DO,M,33.0,50.0
9727,12,30,1984,24,DM,M,37.0,49.0
9728,12,30,1984,14,DM,M,36.0,51.0
9729,12,30,1984,21,PH,F,25.0,32.0
9730,12,30,1984,18,DM,M,35.0,51.0
9731,12,30,1984,23,RM,M,16.0,17.0
9732,12,30,1984,12,DM,F,36.0,46.0
9733,12,30,1984,24,DM,M,35.0,40.0
9734,12,30,1984,21,RM,M,15.0,16.0
9735,12,30,1984,16,DM,M,33.0,47.0
9736,12,30,1984,12,DM,M,37.0,54.0
9737,12,30,1984,17,DO,M,34.0,64.0
9738,12,30,1984,6,DO,F,34.0,60.0
9739,12,30,1984,16,DM,F,37.0,46.0
9740,12,30,1984,17,DM,M,37.0,52.0
9741,12,30,1984,6,DO,F,34.0,51.0
9742,12,30,1984,21,RM,F,16.0,16.0
9743,12,30,1984,12,OL,M,19.0,34.0
9744,12,30,1984,23,RM,F,16.0,20.0
9745,12,30,1984,12,OL,F,20.28767123287671,31.575257731958764
9751,12,31,1984,3,OT,M,21.0,28.0
9752,12,31,1984,5,DM,F,34.0,30.0
9753,12,31,1984,4,DM,F,36.0,33.0
9754,12,31,1984,2,DO,F,34.0,51.0
9755,12,31,1984,5,DM,F,35.0,27.0
9756,12,31,1984,4,DO,M,34.0,38.0
9757,12,31,1984,9,DO,M,34.0,42.0
9758,12,31,1984,1,DO,M,35.0,56.0
9759,12,31,1984,4,DM,M,34.0,35.0
9760,12,31,1984,8,DS,M,52.0,142.0
9761,12,31,1984,5,DM,F,34.0,32.0
9762,12,31,1984,2,DM,F,36.0,36.0
9763,12,31,1984,9,DM,M,37.0,38.0
9764,12,31,1984,13,DM,M,34.0,33.0
9765,12,31,1984,3,OT,F,19.0,21.0
9766,12,31,1984,5,DM,M,37.0,46.0
9767,12,31,1984,2,DM,F,37.0,34.0
9768,12,31,1984,5,OT,F,24.0,25.0
9769,12,31,1984,4,DM,F,35.0,33.0
9770,12,31,1984,5,DM,M,36.0,32.0
9771,12,31,1984,8,DO,F,35.0,40.0
9772,12,31,1984,13,DM,F,35.0,30.0
9773,12,31,1984,11,OT,M,19.0,19.0
9774,12,31,1984,11,PM,F,19.0,14.0
9775,12,31,1984,9,DO,F,36.0,35.0
9776,12,31,1984,8,DM,M,35.0,35.0
9777,12,31,1984,2,PE,M,19.0,20.0
9778,12,31,1984,5,DO,F,32.0,33.0
9779,12,31,1984,13,DM,M,37.0,33.0
9780,12,31,1984,2,PE,F,20.0,20.0
9781,12,31,1984,4,DM,M,35.0,44.0
9782,12,31,1984,11,OT,F,19.0,16.0
9783,12,31,1984,11,DM,F,34.0,34.0
9784,12,31,1984,1,DM,F,36.0,45.0
9785,12,31,1984,2,DO,M,33.0,45.0
9786,12,31,1984,5,DM,F,35.0,33.0
9787,12,31,1984,1,DM,M,36.0,51.0
9788,12,31,1984,11,DM,M,36.0,35.0
9789,12,31,1984,2,OT,M,20.0,21.0
