record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
10367,4,21,1985,4,DM,M,33.0,17.0
10368,4,21,1985,8,DM,M,37.0,52.0
10369,4,21,1985,9,DM,F,36.0,51.0
10370,5,23,1985,17,DM,M,35.0,40.0
10371,5,23,1985,6,DO,F,35.0,60.0
10372,5,23,1985,14,OL,F,20.0,35.0
10373,5,23,1985,17,DM,M,34.0,42.0
10374,5,23,1985,24,NL,F,31.0,116.0
10375,5,23,1985,21,DM,M,37.0,44.0
10376,5,23,1985,18,DM,F,35.0,44.0
10378,5,23,1985,19,PE,M,19.0,12.0
10379,5,23,1985,24,OT,F,18.0,17.0
10380,5,23,1985,21,RM,M,16.0,6.0
10381,5,23,1985,12,DO,F,37.0,58.0
10382,5,23,1985,24,NL,M,32.0,190.0
10383,5,23,1985,12,OL,F,20.0,34.0
10384,5,23,1985,12,DM,F,38.0,40.0
10385,5,23,1985,18,PE,M,18.0,14.0
10386,5,23,1985,16,DO,M,33.0,44.0
10387,5,23,1985,19,PM,F,21.0,24.0
10388,5,23,1985,24,DM,M,37.0,43.0
10389,5,23,1985,14,DM,M,37.0,49.0
10390,5,23,1985,21,DM,F,35.0,43.0
10391,5,23,1985,18,DM,M,35.0,46.0
10392,5,23,1985,6,DO,M,34.0,51.0
10393,5,23,1985,21,RM,F,18.0,6.0
10394,5,23,1985,24,DM,M,36.0,45.0
10395,5,23,1985,22,DM,F,38.0,35.0
10396,5,23,1985,17,DO,M,34.0,45.0
10397,5,23,1985,6,DO,F,31.0,29.0
10398,5,23,1985,12,PP,F,20.0,13.0
10399,5,23,1985,14,OT,F,20.0,19.0
10400,5,23,1985,12,DM,M,38.0,46.0
10401,5,23,1985,17,DO,M,35.0,50.0
10402,5,23,1985,18,NL,M,31.0,136.0
10403,5,23,1985,12,DM,F,36.0,34.0
10404,5,23,1985,22,DM,M,37.0,44.0
10405,5,23,1985,24,DM,M,36.0,36.0
10406,5,23,1985,12,DM,F,24.0,33.0
10407,5,23,1985,14,DM,M,35.0,34.0
10411,5,24,1985,2,DM,M,35.0,33.0
10412,5,24,1985,3,PP,M,21.0,12.0
10413,5,24,1985,4,DO,M,34.0,47.0
10415,5,24,1985,2,DM,F,36.0,40.0
10416,5,24,1985,5,OL,M,20.0,29.0
10417,5,24,1985,8,DO,M,35.0,46.0
10419,5,24,1985,3,RM,F,14.0,5.0
10420,5,24,1985,13,DM,M,37.0,46.0
10421,5,24,1985,2,DM,F,35.0,39.0
10422,5,24,1985,10,RM,F,17.0,11.0
10423,5,24,1985,9,DS,M,49.0,118.0
10424,5,24,1985,4,DM,M,35.0,27.0
10425,5,24,1985,9,DM,M,37.0,33.0
10426,5,24,1985,8,DS,F,50.0,131.0
10428,5,24,1985,8,DS,M,47.0,86.0
10429,5,24,1985,8,DO,F,36.0,44.0
10430,5,24,1985,2,DM,F,33.0,17.0
10431,5,24,1985,5,DM,F,35.0,39.0
10432,5,24,1985,1,DS,F,52.0,107.0
10433,5,24,1985,3,PP,F,22.0,14.0
10434,5,24,1985,5,DM,M,36.0,48.0
10435,5,24,1985,5,OL,M,21.0,29.0
10436,5,24,1985,11,DM,M,37.0,41.0
10437,5,24,1985,3,DM,F,36.0,42.0
10438,5,24,1985,3,OT,M,20.0,22.0
10439,5,24,1985,7,RM,M,16.0,4.0
10440,5,24,1985,1,DS,M,52.0,157.0
10441,5,24,1985,2,DS,F,47.0,111.0
10442,5,24,1985,5,PP,F,20.0,17.0
10443,5,24,1985,4,DM,F,36.0,40.0
10444,5,24,1985,13,DS,F,50.0,139.0
10445,5,24,1985,2,DO,M,35.0,47.0
10446,5,24,1985,11,DM,F,36.0,43.0
10447,5,24,1985,2,DM,F,35.0,38.0
10448,5,24,1985,7,RM,F,18.0,12.0
10449,5,24,1985,13,DM,F,35.0,37.0
10451,6,15,1985,18,DM,F,34.0,40.0
10452,6,15,1985,22,PE,F,19.0,28.0
10453,6,15,1985,21,RM,F,11.0,8.0
10454,6,15,1985,12,NL,M,32.0,166.0
10455,6,15,1985,19,RM,M,17.0,10.0
10456,6,15,1985,6,DO,F,35.0,50.0
10457,6,15,1985,17,DM,M,36.0,41.0
10458,6,15,1985,12,DO,M,35.0,41.0
10459,6,15,1985,21,DM,F,36.0,29.0
10460,6,15,1985,12,DM,M,38.0,46.0
10462,6,15,1985,20,DM,M,35.0,45.0
10463,6,15,1985,12,DM,F,36.0,53.0
10464,6,15,1985,14,DM,M,36.0,51.0
10465,6,15,1985,12,NL,M,33.0,183.0
10467,6,15,1985,24,DM,F,35.0,36.0
10468,6,15,1985,21,RM,M,15.0,9.0
10469,6,15,1985,12,DM,M,37.0,42.0
10470,6,15,1985,18,DM,M,33.0,47.0
10471,6,15,1985,12,DM,F,34.0,32.0
10472,6,15,1985,22,DM,F,37.0,34.0
10473,6,15,1985,6,DO,F,33.0,40.0
10475,6,15,1985,14,DM,M,35.0,42.0
10476,6,15,1985,17,DO,M,35.0,51.0
10477,6,15,1985,6,DO,M,35.0,51.0
10478,6,15,1985,6,DM,F,36.0,46.0
10479,6,15,1985,12,DM,F,35.0,27.0
10480,6,15,1985,24,DM,M,35.0,41.0
10482,6,15,1985,12,DM,F,34.0,36.0
10483,6,15,1985,22,DM,M,37.0,48.0
10484,6,15,1985,20,DS,F,52.0,85.0
10485,6,15,1985,17,DO,F,36.0,48.87052341597797
10488,6,16,1985,5,DM,M,37.0,49.0
10489,6,16,1985,1,DO,M,37.0,44.0
10490,6,16,1985,4,DM,F,36.0,43.0
10492,6,16,1985,8,DS,M,48.0,95.0
10493,6,16,1985,13,DM,M,36.0,44.0
10495,6,16,1985,3,PP,M,18.0,19.0
10496,6,16,1985,9,DM,M,37.0,39.0
10497,6,16,1985,8,DO,M,36.0,30.0
10499,6,16,1985,5,OL,M,21.0,33.0
10500,6,16,1985,2,DM,F,36.0,42.0
10501,6,16,1985,7,RM,F,15.0,6.0
10502,6,16,1985,4,DM,M,34.0,37.0
10503,6,16,1985,2,DS,F,50.0,84.0
10504,6,16,1985,11,DM,M,35.0,47.0
10505,6,16,1985,10,RM,F,16.0,12.0
10506,6,16,1985,11,DM,F,36.0,40.0
10507,6,16,1985,9,DS,M,50.0,115.0
10508,6,16,1985,4,OL,F,21.0,40.0
10510,6,16,1985,3,PP,F,22.0,19.0
10511,6,16,1985,7,RM,F,18.0,14.0
10512,6,16,1985,3,PP,M,22.0,19.0
10513,6,16,1985,5,DM,F,34.0,27.0
10514,6,16,1985,8,DS,F,52.0,128.0
10515,6,16,1985,2,DO,F,36.0,54.0
10516,6,16,1985,1,DS,M,52.0,76.0
10517,6,16,1985,2,DM,F,32.0,15.0
10518,6,16,1985,2,DM,F,36.0,40.0
10519,6,16,1985,8,DO,F,35.0,53.0
10520,6,16,1985,1,DS,F,54.0,120.0
10521,6,16,1985,5,DM,F,36.0,43.0
10522,6,16,1985,1,DS,F,52.0,123.0
10523,6,16,1985,3,DM,F,36.0,47.0
10524,6,16,1985,4,DM,F,37.0,40.0
10525,6,16,1985,10,RM,M,17.0,10.0
10526,6,16,1985,4,DS,F,49.0,69.0
10527,6,16,1985,11,DM,M,35.0,47.0
10528,6,16,1985,2,DO,M,35.0,52.0
10529,6,16,1985,1,DS,M,53.0,157.0
10530,6,16,1985,13,DS,F,50.0,126.0
10531,6,16,1985,1,DO,F,36.0,50.0
10532,6,16,1985,2,DM,F,33.0,30.0
10533,6,16,1985,5,DO,F,37.0,52.0
10534,6,16,1985,11,DM,F,35.0,40.0
10535,6,16,1985,9,DM,M,37.0,44.0
10536,7,23,1985,6,DO,M,35.0,48.87052341597797
10537,7,23,1985,20,NL,F,29.0,111.0
10538,7,23,1985,17,NL,M,33.0,123.0
10539,7,23,1985,12,DO,M,35.0,45.0
10540,7,23,1985,23,RM,M,19.0,11.0
10541,7,23,1985,14,DM,M,37.0,49.0
10542,7,23,1985,20,DM,F,34.0,40.0
10543,7,23,1985,14,OL,F,20.0,56.0
10544,7,23,1985,21,DM,F,34.0,40.0
10545,7,23,1985,17,DM,M,34.0,44.0
10546,7,23,1985,19,PM,F,21.0,24.0
10547,7,23,1985,24,OT,F,20.0,24.0
10548,7,23,1985,20,DM,M,34.0,37.0
10549,7,23,1985,6,DO,F,35.0,54.0
10550,7,23,1985,17,DM,F,34.0,31.0
10551,7,23,1985,12,DM,M,37.0,50.0
10552,7,23,1985,20,PE,M,20.0,20.0
10553,7,23,1985,24,DM,F,34.0,38.0
10554,7,23,1985,14,DM,M,38.0,50.0
10555,7,23,1985,16,RM,M,16.0,12.0
10556,7,23,1985,17,DO,M,35.0,51.0
10557,7,23,1985,19,OT,M,20.0,22.0
10558,7,23,1985,12,DM,F,36.0,47.0
10559,7,23,1985,17,OT,M,19.0,20.0
10560,7,23,1985,18,DM,M,37.0,50.0
10561,7,23,1985,6,DO,F,33.0,44.0
10562,7,23,1985,12,DM,F,36.0,44.0
10563,7,23,1985,16,OL,F,19.0,40.0
10565,7,23,1985,14,DM,M,37.0,43.0
10566,7,23,1985,24,DM,M,36.0,43.0
10567,7,23,1985,12,DM,M,33.0,26.0
10568,7,23,1985,18,DM,F,37.0,34.0
10569,7,23,1985,17,DO,M,34.0,50.0
10570,7,23,1985,17,OL,F,20.0,18.0
10571,7,23,1985,12,DM,F,36.0,40.0
10572,7,23,1985,17,NL,F,32.0,177.0
10573,7,23,1985,19,RM,M,16.0,11.0
10578,7,24,1985,3,DM,M,35.0,24.0
10579,7,24,1985,1,DM,M,35.0,39.0
10580,7,24,1985,3,PP,F,20.0,14.0
10581,7,24,1985,9,DS,M,51.0,137.0
10582,7,24,1985,1,DO,M,38.0,45.0
10583,7,24,1985,8,DO,M,35.0,34.0
10584,7,24,1985,3,DM,F,37.0,38.0
10585,7,24,1985,4,DS,M,49.0,119.0
10586,7,24,1985,5,DM,F,37.0,44.0
10587,7,24,1985,11,PE,F,20.0,23.0
10589,7,24,1985,13,NL,M,32.0,125.0
10590,7,24,1985,4,DO,M,35.0,48.87052341597797
10591,7,24,1985,3,PP,F,21.0,15.0
10592,7,24,1985,4,DM,M,37.0,43.0
10593,7,24,1985,8,DS,F,49.0,132.0
10594,7,24,1985,4,DM,M,35.0,45.0
10595,7,24,1985,2,DM,F,37.0,41.0
10596,7,24,1985,1,DS,F,49.58317399617591,120.13054607508532
10597,7,24,1985,13,DM,M,36.1882290562036,46.0
10598,7,24,1985,1,DM,F,34.0,40.0
10599,7,24,1985,2,DO,F,38.0,47.0
10600,7,24,1985,2,DM,F,32.0,17.0
10601,7,24,1985,5,DM,M,37.0,54.0
10602,7,24,1985,1,DS,F,53.0,113.0
10603,7,24,1985,2,DM,F,36.0,37.0
10604,7,24,1985,2,DS,F,48.0,106.0
10605,7,24,1985,1,DS,F,51.0,138.0
10606,7,24,1985,2,NL,F,30.0,91.0
10607,7,24,1985,8,DM,F,37.0,44.0
10608,7,24,1985,11,DM,F,39.0,40.0
10610,7,24,1985,2,DM,F,33.0,32.0
10612,7,24,1985,9,DM,M,38.0,42.0
10613,7,24,1985,8,DM,M,35.0,44.0
10614,7,24,1985,13,DO,M,37.0,46.0
10615,7,24,1985,2,DO,M,36.0,56.0
10616,7,24,1985,3,PP,M,20.0,16.0
10617,7,24,1985,2,NL,M,32.0,186.0
10618,7,24,1985,4,DM,F,37.0,46.0
10619,7,24,1985,13,DS,F,52.0,140.0
10620,7,24,1985,1,DS,M,54.0,166.0
10621,7,24,1985,2,DM,F,37.0,36.0
10622,7,24,1985,1,DM,M,36.0,40.0
10623,7,24,1985,2,DM,F,35.0,33.0
10624,7,24,1985,3,DM,F,34.0,21.0
10625,7,24,1985,5,DO,M,35.0,31.0
10626,7,24,1985,4,DS,F,52.0,94.0
10627,7,24,1985,2,NL,F,32.0,174.0
10628,7,24,1985,5,DM,F,35.0,30.0
10629,7,24,1985,9,NL,M,32.0,124.0
10630,7,24,1985,8,DM,F,37.0,42.0
10631,7,24,1985,11,OT,M,19.0,11.0
10632,7,24,1985,11,DM,M,37.0,42.0
10633,8,19,1985,14,DM,M,37.0,50.0
10634,8,19,1985,18,DM,F,36.0,44.0
10635,8,19,1985,20,DM,M,36.0,40.0
10636,8,19,1985,19,OT,M,21.0,25.0
10637,8,19,1985,14,DM,M,37.0,52.0
10638,8,19,1985,17,DM,F,39.0,38.0
10639,8,19,1985,18,DM,F,34.0,50.0
10640,8,19,1985,14,DM,M,37.0,49.0
10641,8,19,1985,23,RM,F,17.0,14.0
10642,8,19,1985,18,OL,F,22.0,28.0
10643,8,19,1985,12,DM,M,37.0,50.0
10644,8,19,1985,18,DM,M,38.0,46.0
10645,8,19,1985,24,DM,F,35.0,48.0
10646,8,19,1985,12,NL,M,33.0,181.0
10647,8,19,1985,22,PP,F,22.0,16.0
10648,8,19,1985,14,OL,F,19.0,35.0
10649,8,19,1985,17,DM,F,34.0,34.0
10650,8,19,1985,18,DM,F,32.0,25.0
10651,8,19,1985,14,OL,M,21.0,35.0
10652,8,19,1985,6,DO,M,36.0,56.0
10653,8,19,1985,12,DO,M,35.0,46.0
10654,8,19,1985,20,DO,M,36.0,55.0
10655,8,19,1985,14,NL,F,31.0,101.0
10656,8,19,1985,18,NL,M,35.0,159.24565972222223
10657,8,19,1985,22,DM,F,36.0,43.0
10658,8,19,1985,17,DO,M,34.0,50.0
10659,8,19,1985,22,DM,M,38.0,48.0
10660,8,19,1985,20,NL,F,30.0,139.0
10661,8,19,1985,12,DM,F,35.0,34.0
10662,8,19,1985,18,DM,F,35.0,46.0
10663,8,19,1985,20,DO,F,33.0,52.0
10664,8,19,1985,12,DM,F,36.0,46.0
10665,8,19,1985,22,PP,M,22.0,20.0
10666,8,19,1985,12,DM,F,35.0,42.0
10667,8,19,1985,14,DM,M,38.0,46.0
10668,8,19,1985,22,NL,M,31.0,113.0
10669,8,19,1985,24,OT,F,21.0,28.0
10672,8,19,1985,17,DO,M,35.0,51.0
10673,8,19,1985,17,NL,F,32.0,165.0
10674,8,19,1985,18,DO,F,35.0,62.0
10675,8,19,1985,6,DO,M,36.0,48.87052341597797
10676,8,19,1985,24,DM,F,35.0,33.0
10677,8,19,1985,20,NL,M,32.0,131.0
10681,8,20,1985,3,PP,F,22.0,14.0
10682,8,20,1985,4,DO,M,33.0,51.0
10683,8,20,1985,11,DM,F,37.0,44.0
10684,8,20,1985,1,DO,M,38.0,48.0
10685,8,20,1985,13,DM,M,38.0,44.0
10686,8,20,1985,2,DM,F,35.0,48.0
10687,8,20,1985,5,DM,M,38.0,53.0
10688,8,20,1985,13,DO,M,38.0,47.0
10689,8,20,1985,5,PP,F,22.0,18.0
10690,8,20,1985,3,OT,M,22.0,25.0
10691,8,20,1985,3,NL,M,32.0,157.0
10692,8,20,1985,5,DM,F,35.0,44.0
10693,8,20,1985,2,DM,F,34.0,24.0
10695,8,20,1985,2,DO,F,35.0,33.0
10696,8,20,1985,5,DM,F,38.0,45.0
10697,8,20,1985,8,DO,M,35.0,42.0
10698,8,20,1985,1,DS,F,54.0,129.0
10699,8,20,1985,13,DS,F,50.0,130.0
10700,8,20,1985,1,DS,F,51.0,150.0
10701,8,20,1985,1,DS,F,49.0,140.0
10702,8,20,1985,11,DM,M,36.0,49.0
10703,8,20,1985,9,DM,M,36.0,43.0
10704,8,20,1985,4,DM,M,37.0,49.0
10705,8,20,1985,5,DO,F,36.0,54.0
10706,8,20,1985,2,DO,F,36.0,50.0
10707,8,20,1985,4,DM,M,33.0,18.0
10708,8,20,1985,1,DO,F,36.0,54.0
10709,8,20,1985,3,DM,F,35.0,49.0
10710,8,20,1985,5,DM,F,36.0,42.0
10711,8,20,1985,4,DM,F,36.0,45.0
10712,8,20,1985,3,PP,M,25.0,28.0
10713,8,20,1985,1,DO,M,37.0,44.0
10714,8,20,1985,4,PP,F,22.0,15.0
10715,8,20,1985,4,DS,F,50.0,121.0
10716,8,20,1985,2,DM,F,35.0,38.0
10717,8,20,1985,4,DS,F,50.0,98.0
10718,8,20,1985,11,OT,M,20.0,29.0
10719,8,20,1985,13,DM,F,35.0,39.0
10720,8,20,1985,2,NL,F,31.0,106.0
10721,8,20,1985,11,DM,F,34.0,46.0
10722,8,20,1985,9,DM,M,35.0,47.0
10723,8,20,1985,8,DM,F,36.0,46.0
10724,8,20,1985,5,OT,M,20.0,22.0
10725,8,20,1985,8,DM,M,36.0,49.0
10726,8,20,1985,3,PP,M,20.0,17.0
10727,8,20,1985,9,DM,F,35.0,41.0
10728,8,20,1985,13,DM,M,35.0,46.0
10729,9,21,1985,14,OL,M,21.0,32.0
10730,9,21,1985,18,DM,F,34.0,39.0
10731,9,21,1985,6,DO,M,36.0,48.87052341597797
10732,9,21,1985,17,DM,M,37.0,50.0
10733,9,21,1985,21,DM,F,36.0,44.0
10734,9,21,1985,22,PP,F,21.0,16.0
10735,9,21,1985,14,DM,M,38.0,56.0
10736,9,21,1985,6,PP,F,22.0,17.0
10737,9,21,1985,14,OL,F,20.0,38.0
10738,9,21,1985,6,DO,M,35.0,57.0
10739,9,21,1985,18,DM,M,38.0,54.0
10740,9,21,1985,12,NL,M,31.0,155.0
10741,9,21,1985,20,DM,M,36.0,46.0
10742,9,21,1985,18,DM,F,34.0,40.0
10743,9,21,1985,14,DM,M,37.0,50.0
10744,9,21,1985,17,DM,F,33.0,41.0
10745,9,21,1985,12,OT,M,21.0,24.0
10746,9,21,1985,12,DO,M,35.0,51.0
10747,9,21,1985,24,DM,F,34.0,36.0
10748,9,21,1985,24,DM,F,33.0,20.0
10749,9,21,1985,12,OT,F,22.0,26.0
10750,9,21,1985,17,DM,F,37.0,38.0
10751,9,21,1985,12,DM,F,35.0,43.0
10752,9,21,1985,12,DM,M,37.0,48.0
10753,9,21,1985,19,PP,M,23.0,17.0
10754,9,21,1985,12,DM,F,35.0,40.0
10755,9,21,1985,24,DM,M,32.0,22.0
10756,9,21,1985,12,DM,M,38.0,53.0
10757,9,21,1985,21,PH,M,26.0,30.0
10758,9,21,1985,22,DM,F,38.0,44.0
10760,9,21,1985,20,NL,F,30.0,162.0
10761,9,21,1985,14,DM,M,37.0,43.15786396413954
10762,9,21,1985,17,DO,M,36.0,59.0
10763,9,21,1985,12,DM,M,34.0,38.0
10766,9,21,1985,19,DM,M,34.0,34.0
10767,9,21,1985,17,DO,M,35.0,54.0
10768,9,21,1985,24,DM,M,36.0,46.0
10769,9,21,1985,16,OL,M,20.0,34.0
10770,9,21,1985,22,PP,M,21.0,20.0
10771,9,21,1985,14,DM,M,35.0,48.0
10773,9,21,1985,22,DS,F,48.0,126.0
10774,9,21,1985,23,RM,M,16.0,11.0
10775,9,21,1985,17,NL,F,33.0,168.0
10776,9,21,1985,6,PE,M,19.0,22.0
10779,9,22,1985,3,DM,F,38.0,46.0
10781,9,22,1985,5,DM,M,38.0,53.0
10782,9,22,1985,13,DO,F,33.0,44.0
10783,9,22,1985,8,DO,M,34.0,49.0
10784,9,22,1985,2,DM,F,37.0,46.0
10785,9,22,1985,11,DM,F,33.0,36.0
10786,9,22,1985,4,DO,M,34.0,48.87052341597797
10787,9,22,1985,5,OL,M,22.0,37.0
10788,9,22,1985,9,DS,M,50.0,136.0
10789,9,22,1985,7,PE,M,19.0,18.0
10790,9,22,1985,11,PP,M,23.0,16.0
10791,9,22,1985,8,PP,M,22.0,15.0
10792,9,22,1985,5,OT,F,19.0,28.0
10793,9,22,1985,8,DO,F,33.0,37.0
10794,9,22,1985,8,DS,F,48.0,130.0
10795,9,22,1985,1,DM,M,36.0,40.0
10796,9,22,1985,8,OT,M,19.0,24.0
10797,9,22,1985,8,DM,M,36.0,39.0
10798,9,22,1985,11,DO,F,36.0,50.0
10799,9,22,1985,9,DM,M,36.0,43.0
10800,9,22,1985,7,PE,F,19.0,28.0
10801,9,22,1985,5,DM,F,36.0,42.0
10802,9,22,1985,2,DM,F,37.0,59.0
10803,9,22,1985,1,DS,F,53.0,135.0
10804,9,22,1985,2,DM,F,33.0,41.0
10805,9,22,1985,5,DM,F,36.0,48.0
10806,9,22,1985,11,DM,M,37.0,53.0
10807,9,22,1985,8,DM,M,36.0,48.0
10808,9,22,1985,13,DM,M,37.0,46.0
10809,9,22,1985,11,PE,F,20.0,38.0
10810,9,22,1985,5,DO,F,38.0,54.0
10811,9,22,1985,1,DS,F,52.0,120.13054607508532
10812,9,22,1985,4,DM,M,34.0,42.0
10813,9,22,1985,11,DM,F,37.0,43.0
10814,9,22,1985,8,DM,M,37.0,52.0
10815,9,22,1985,5,DO,M,36.0,47.0
10816,9,22,1985,8,DM,M,38.0,52.0
10817,9,22,1985,4,DM,M,36.0,52.0
10818,9,22,1985,4,DS,F,51.0,117.0
10819,9,22,1985,11,RM,F,12.0,10.0
10820,9,22,1985,9,DM,F,35.0,43.0
10821,9,22,1985,13,DM,M,35.0,49.0
10822,9,22,1985,3,PP,F,22.0,17.173941798941797
10823,9,22,1985,8,OT,M,21.0,25.0
10824,9,22,1985,4,OL,M,21.0,28.0
10825,9,22,1985,11,DO,M,37.0,40.0
10826,9,22,1985,1,DM,M,37.0,50.0
10827,9,22,1985,2,OT,M,21.0,22.0
10828,9,22,1985,3,PP,F,22.0,16.0
10829,9,22,1985,8,DS,F,49.58317399617591,125.0
10830,9,22,1985,8,DM,F,37.0,44.0
10831,9,22,1985,1,DS,M,53.0,152.0
10832,9,22,1985,9,DM,M,37.0,46.0
10833,9,22,1985,11,DM,F,34.0,40.0
10834,9,22,1985,8,DM,F,34.0,50.0
10835,9,22,1985,7,PE,M,20.0,20.0
10836,10,12,1985,6,OL,M,19.0,36.0
10837,10,12,1985,12,OT,M,21.0,23.0
10838,10,12,1985,21,DM,M,37.0,49.0
10839,10,12,1985,24,DO,F,34.0,49.0
10840,10,12,1985,12,PE,M,20.0,19.0
10841,10,12,1985,24,PE,F,21.0,24.0
10842,10,12,1985,14,DM,M,37.0,51.0
10843,10,12,1985,12,DM,M,38.0,46.0
10844,10,12,1985,12,NL,M,32.0,178.0
10845,10,12,1985,12,DO,M,35.0,50.0
10846,10,12,1985,22,PP,M,21.0,9.0
10847,10,12,1985,18,DM,M,34.0,42.0
10848,10,12,1985,17,DM,F,38.0,44.0
10849,10,12,1985,22,PP,F,21.0,15.0
10850,10,12,1985,24,DM,F,37.0,40.0
10851,10,12,1985,14,DM,M,37.0,43.15786396413954
10852,10,12,1985,17,DM,F,37.0,36.0
10853,10,12,1985,24,OL,M,20.0,29.0
10854,10,12,1985,14,OL,F,20.0,42.0
10855,10,12,1985,6,DO,M,37.0,39.0
10856,10,12,1985,19,PM,M,21.0,21.0
10857,10,12,1985,23,RM,F,17.0,13.0
10858,10,12,1985,22,DM,F,39.0,40.0
10859,10,12,1985,14,OT,M,19.0,22.0
10860,10,12,1985,17,DM,F,37.0,40.0
10861,10,12,1985,12,OT,F,21.0,26.0
10862,10,12,1985,21,DM,F,35.0,40.0
10863,10,12,1985,14,NL,F,31.0,119.0
10864,10,12,1985,17,DO,M,35.0,55.0
10865,10,12,1985,12,DM,F,33.0,23.0
10866,10,12,1985,18,DM,M,38.0,48.0
10867,10,12,1985,20,DM,M,37.0,42.0
10868,10,12,1985,18,DM,M,37.0,46.0
10869,10,12,1985,12,OT,F,21.0,23.0
10870,10,12,1985,12,DM,F,37.0,42.0
10871,10,12,1985,14,OL,M,22.0,37.0
10872,10,12,1985,12,DM,F,37.0,37.0
10873,10,12,1985,17,DO,M,35.0,50.0
10874,10,12,1985,21,OL,M,21.0,28.0
10875,10,12,1985,6,OL,M,20.0,20.0
10876,10,12,1985,14,DM,M,36.0,47.0
10877,10,12,1985,23,RM,M,17.0,11.0
10878,10,12,1985,12,DM,F,34.0,41.0
10879,10,12,1985,24,DM,M,36.0,39.0
10880,10,12,1985,6,DO,M,35.0,48.87052341597797
10881,10,12,1985,12,DM,M,37.0,49.0
10882,10,12,1985,22,DS,F,50.0,122.0
10883,10,12,1985,17,NL,F,32.0,162.0
10884,10,12,1985,6,PE,M,19.0,18.0
10887,10,13,1985,11,DS,F,48.0,102.0
10888,10,13,1985,8,DO,F,35.0,45.0
10889,10,13,1985,1,DM,M,38.0,39.0
10890,10,13,1985,10,RM,F,16.0,13.0
10891,10,13,1985,9,DM,M,36.0,43.15786396413954
10892,10,13,1985,5,DM,M,37.0,57.0
10893,10,13,1985,9,DM,M,35.0,36.0
10894,10,13,1985,8,DO,M,36.0,48.0
10895,10,13,1985,3,DM,F,36.0,47.0
10896,10,13,1985,11,PE,M,19.0,18.0
10897,10,13,1985,11,DO,F,33.0,58.0
10898,10,13,1985,11,DO,M,35.0,59.0
10899,10,13,1985,2,DM,M,37.0,42.0
10900,10,13,1985,9,DM,M,37.0,44.0
10901,10,13,1985,4,DS,F,50.0,123.0
10903,10,13,1985,11,DO,F,36.0,49.0
10904,10,13,1985,8,DM,M,37.0,38.0
10906,10,13,1985,9,DO,F,37.0,46.0
10907,10,13,1985,7,PE,M,19.0,19.0
10908,10,13,1985,4,DO,M,32.0,48.87052341597797
10909,10,13,1985,2,DM,F,37.0,48.0
10910,10,13,1985,4,DM,M,37.0,45.0
10911,10,13,1985,2,OL,F,21.0,25.0
10912,10,13,1985,11,PE,M,20.0,18.0
10913,10,13,1985,8,DS,F,49.58317399617591,136.0
10914,10,13,1985,5,DO,F,37.0,48.87052341597797
10915,10,13,1985,13,DO,F,35.0,42.0
10916,10,13,1985,5,DM,F,37.0,41.0
10917,10,13,1985,9,DS,M,49.0,119.0
10918,10,13,1985,8,OT,F,21.0,26.0
10919,10,13,1985,1,DS,F,51.0,145.0
10920,10,13,1985,2,DM,F,37.0,40.0
10921,10,13,1985,8,DM,M,36.0,48.0
10922,10,13,1985,1,DS,F,51.0,138.0
10923,10,13,1985,2,NL,F,31.0,136.0
10924,10,13,1985,5,DO,M,36.0,51.0
10925,10,13,1985,11,DM,M,38.0,50.0
10926,10,13,1985,7,PE,F,19.0,25.0
10927,10,13,1985,4,OL,M,20.0,37.0
10928,10,13,1985,8,DS,F,49.0,125.0
10929,10,13,1985,8,DM,F,39.0,44.0
10930,10,13,1985,11,DM,F,37.0,42.0
10931,10,13,1985,4,OT,M,19.0,30.0
10932,10,13,1985,1,DS,M,52.0,152.0
10933,10,13,1985,5,OL,F,20.0,26.0
10934,10,13,1985,13,DM,M,36.0,45.0
10936,10,13,1985,3,OL,F,19.0,28.0
10937,10,13,1985,13,DM,F,36.0,44.0
10938,10,13,1985,9,DM,F,35.0,40.0
10939,10,13,1985,13,DS,M,49.0,128.0
10940,10,13,1985,11,DO,M,35.698780487804875,48.87052341597797
10941,10,13,1985,8,OL,M,22.0,35.0
10942,10,13,1985,13,DM,M,37.0,45.0
10943,10,13,1985,1,DM,M,38.0,47.0
10944,10,13,1985,8,DM,F,39.0,41.0
10945,10,13,1985,2,OL,M,21.0,35.0
10946,10,13,1985,2,OT,M,21.0,28.0
10947,10,13,1985,4,DS,F,51.0,123.0
10948,10,13,1985,8,DM,M,38.0,51.0
10949,10,13,1985,2,NL,F,33.0,148.0
10950,10,13,1985,8,DM,F,38.0,42.0
10951,10,13,1985,2,DO,F,38.0,52.0
10952,10,13,1985,3,DM,M,35.0,32.0
10953,10,13,1985,2,OT,F,19.0,20.0
10954,10,13,1985,4,DM,M,38.0,41.0
10955,10,13,1985,5,OL,M,20.0,35.0
10956,10,13,1985,2,OT,F,21.0,26.0
10957,10,13,1985,11,DM,F,35.0,42.0
10958,10,13,1985,7,PE,M,20.0,21.0
10959,11,16,1985,24,PE,M,20.0,19.0
10960,11,16,1985,12,DS,M,45.0,122.0
10961,11,16,1985,14,DM,M,38.0,52.0
10962,11,16,1985,12,NL,M,32.0,192.0
10964,11,16,1985,14,OT,M,20.0,17.0
10965,11,16,1985,20,PE,M,20.0,19.0
10966,11,16,1985,17,DM,M,40.0,48.0
