record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
27986,5,29,1998,15,OT,M,21.0,21.0
27987,5,29,1998,13,PB,F,25.0,34.0
27988,5,29,1998,14,DM,F,35.0,40.0
27989,5,29,1998,3,PP,F,21.0,17.0
27990,5,29,1998,9,DM,M,38.0,50.0
27991,5,29,1998,14,DM,F,35.0,49.0
27992,5,29,1998,15,PM,M,20.0,18.0
27993,5,29,1998,3,PB,M,26.0,29.0
27994,5,29,1998,3,PP,M,21.0,18.0
27995,5,29,1998,11,DM,F,36.0,53.0
27996,5,29,1998,15,PM,F,20.0,16.0
27997,5,29,1998,3,PP,M,21.0,19.0
27999,5,29,1998,15,PM,F,20.0,18.0
28000,5,29,1998,3,OT,M,20.0,21.0
28001,5,29,1998,6,PP,F,22.0,18.0
28002,5,29,1998,8,DO,M,35.0,55.0
28003,5,29,1998,11,DM,F,36.0,44.0
28004,5,29,1998,13,OT,F,20.0,28.0
28005,5,29,1998,3,PB,F,26.0,34.0
28006,5,29,1998,4,DM,F,35.0,43.0
28007,5,29,1998,4,DM,F,35.0,48.0
28008,5,29,1998,11,DM,F,36.0,46.0
28009,5,29,1998,9,DO,F,36.0,62.0
28010,5,29,1998,8,DO,F,34.0,28.0
28012,5,29,1998,14,DM,M,36.0,46.0
28013,6,27,1998,2,DS,F,51.0,106.0
28015,6,27,1998,22,DM,M,37.0,38.0
28016,6,27,1998,24,PP,M,21.0,14.0
28017,6,27,1998,17,PP,F,22.0,14.0
28018,6,27,1998,22,DM,F,38.0,49.0
28019,6,27,1998,2,DM,M,37.0,33.0
28020,6,27,1998,18,PP,F,21.0,11.0
28021,6,27,1998,17,DM,M,39.0,47.0
28022,6,27,1998,2,NL,F,31.0,182.0
28023,6,27,1998,19,PB,M,27.0,16.0
28024,6,27,1998,17,DO,F,36.0,30.0
28025,6,27,1998,7,PP,F,23.0,25.0
28026,6,27,1998,1,DM,M,34.0,21.0
28027,6,27,1998,21,PP,F,21.0,20.0
28028,6,27,1998,21,PP,M,22.0,12.0
28029,6,27,1998,12,DM,F,36.0,44.0
28030,6,27,1998,2,PP,F,23.0,20.0
28031,6,27,1998,21,OT,F,19.0,25.0
28032,6,27,1998,24,NL,M,33.0,136.0
28033,6,27,1998,12,DM,M,36.0,45.0
28034,6,27,1998,21,PB,F,26.0,20.0
28035,6,27,1998,12,OT,M,21.0,28.0
28036,6,27,1998,19,PB,F,27.0,33.0
28037,6,27,1998,20,PF,F,16.0,8.0
28038,6,27,1998,1,DO,M,36.0,56.0
28039,6,27,1998,12,NL,F,32.0,189.0
28040,6,27,1998,18,OT,F,20.0,25.0
28041,6,27,1998,21,PB,F,26.0,33.0
28042,6,27,1998,19,PB,M,27.0,30.0
28043,6,27,1998,21,PB,F,26.0,38.0
28044,6,27,1998,17,OT,M,20.0,29.0
28046,6,27,1998,21,PB,F,26.0,34.0
28048,6,27,1998,20,PM,M,21.0,22.0
28049,6,27,1998,12,DM,M,37.0,33.0
28050,6,27,1998,12,OT,F,20.0,17.0
28051,6,27,1998,18,PB,F,26.0,35.0
28052,6,27,1998,17,PP,M,21.0,18.0
28053,6,27,1998,20,PE,M,22.0,22.0
28054,6,27,1998,2,PP,M,22.0,15.0
28055,6,27,1998,20,PF,F,16.0,6.0
28056,6,27,1998,23,PE,M,19.0,20.0
28057,6,27,1998,7,PP,F,20.0,19.0
28058,6,27,1998,24,PE,F,20.0,25.0
28059,6,27,1998,1,PB,F,27.0,27.0
28060,6,27,1998,21,PF,F,15.0,7.0
28061,6,27,1998,17,DM,F,36.0,33.0
28062,6,27,1998,21,DM,F,34.0,47.0
28063,6,27,1998,20,PP,F,22.0,15.0
28064,6,27,1998,24,PE,M,18.0,8.0
28065,6,27,1998,2,DM,M,37.0,32.0
28066,6,27,1998,19,PB,F,26.0,29.0
28067,6,27,1998,2,DM,M,35.0,44.0
28068,6,27,1998,12,OT,M,21.0,23.0
28069,6,27,1998,2,PP,M,22.0,13.0
28070,6,27,1998,12,DM,M,36.0,45.0
28071,6,27,1998,18,PB,M,27.0,32.0
28072,6,27,1998,12,DM,M,37.0,45.0
28073,6,27,1998,17,PP,F,21.0,23.0
28074,6,27,1998,17,NL,M,34.0,93.0
28075,6,27,1998,20,PM,M,20.0,23.0
28076,6,27,1998,1,DO,F,37.0,48.87052341597797
28077,6,27,1998,2,NL,M,30.0,132.0
28078,6,27,1998,17,DO,F,35.0,49.0
28079,6,27,1998,19,PB,F,25.0,29.0
28080,6,27,1998,17,DM,F,36.0,42.0
28081,6,27,1998,21,PF,F,16.0,9.0
28082,6,27,1998,17,DM,F,37.0,39.0
28083,6,27,1998,12,OT,M,20.0,24.0
28084,6,27,1998,21,OT,M,20.0,23.0
28085,6,27,1998,24,PE,M,20.0,22.0
28086,6,27,1998,12,DM,M,34.0,44.0
28087,6,27,1998,19,PB,M,27.0,20.0
28089,6,27,1998,22,PB,F,27.0,21.0
28090,6,27,1998,12,DM,F,36.0,48.0
28091,6,27,1998,17,PP,M,23.0,14.0
28092,6,28,1998,3,PB,M,28.0,27.0
28093,6,28,1998,9,DO,M,37.0,59.0
28095,6,28,1998,3,PP,F,21.0,20.0
28096,6,28,1998,4,PP,F,20.0,12.0
28097,6,28,1998,9,DM,F,36.0,43.0
28099,6,28,1998,14,PE,F,19.0,11.0
28100,6,28,1998,6,OT,M,19.0,24.0
28101,6,28,1998,9,DM,M,37.0,47.0
28103,6,28,1998,3,PP,M,23.0,11.0
28104,6,28,1998,9,DO,F,36.0,36.0
28105,6,28,1998,6,PB,F,26.0,29.0
28107,6,28,1998,8,DO,M,37.0,49.0
28108,6,28,1998,8,PP,M,19.0,10.0
28109,6,28,1998,14,DM,M,36.0,49.0
28110,6,28,1998,11,PP,F,21.0,13.0
28111,6,28,1998,4,DM,M,35.0,45.0
28112,6,28,1998,13,PB,F,25.0,24.0
28113,6,28,1998,15,PP,F,22.0,13.0
28115,6,28,1998,10,PM,F,19.0,21.0
28116,6,28,1998,15,NL,F,33.0,76.0
28117,6,28,1998,4,DM,F,36.0,43.0
28118,6,28,1998,11,DM,F,36.0,44.0
28119,6,28,1998,14,DM,F,37.0,51.0
28120,6,28,1998,3,PB,F,24.0,35.0
28121,6,28,1998,14,DM,F,36.0,43.0
28122,6,28,1998,11,DM,M,37.0,44.0
28123,6,28,1998,9,PF,M,16.0,8.0
28124,6,28,1998,8,PP,M,23.0,14.0
28125,6,28,1998,14,DM,F,36.0,42.0
28126,6,28,1998,15,PF,M,15.62077922077922,4.0
28127,6,28,1998,6,PB,F,26.0,41.0
28128,6,28,1998,15,PF,F,16.0,8.0
28129,6,28,1998,5,DM,F,35.0,47.0
28130,6,28,1998,4,DM,F,36.0,46.0
28131,6,28,1998,8,DO,M,39.0,55.0
28132,6,28,1998,13,PB,F,26.0,27.0
28133,6,28,1998,14,DM,M,35.0,49.0
28134,6,28,1998,3,PB,M,26.0,30.0
28136,6,28,1998,9,DO,M,38.0,32.0
28137,6,28,1998,8,PP,F,21.0,17.0
28138,6,28,1998,13,PB,F,27.0,35.0
28139,6,28,1998,15,PP,M,21.0,11.0
28140,6,28,1998,16,PP,M,23.0,12.0
28141,6,28,1998,3,PB,F,26.0,19.0
28142,6,28,1998,11,PP,M,21.0,11.0
28143,6,28,1998,5,PM,F,19.0,19.0
28144,6,28,1998,14,DM,M,36.0,34.0
28145,6,28,1998,15,PM,M,20.0,20.0
28146,6,28,1998,9,DM,M,38.0,48.0
28147,6,28,1998,13,PM,F,19.0,24.0
28148,6,28,1998,6,OT,M,22.0,29.0
28149,6,28,1998,14,OT,F,19.0,27.0
28150,6,28,1998,16,PB,M,26.0,31.0
28151,6,28,1998,6,PP,F,22.0,19.0
28152,6,28,1998,6,OT,M,20.0,30.0
28153,6,28,1998,3,PB,F,26.0,23.0
28154,6,28,1998,6,PB,M,26.0,17.0
28155,6,28,1998,11,DM,F,37.0,43.0
28156,6,28,1998,9,DM,F,36.0,41.0
28157,6,28,1998,3,PB,F,25.0,26.0
28159,6,28,1998,13,PB,F,26.0,37.0
28161,6,28,1998,16,PM,F,20.0,25.0
28162,6,28,1998,3,PB,F,27.0,36.0
28163,6,28,1998,8,DO,M,37.0,41.0
28166,7,18,1998,2,DS,F,51.0,113.0
28167,7,18,1998,12,PP,F,21.0,25.0
28168,7,18,1998,19,PF,F,15.0,9.0
28169,7,18,1998,18,PP,F,23.0,14.0
28170,7,18,1998,17,PB,M,27.0,22.0
28171,7,18,1998,17,DM,F,35.0,45.0
28172,7,18,1998,20,PP,F,22.0,18.0
28173,7,18,1998,21,PB,M,26.0,27.0
28174,7,18,1998,12,DM,F,35.0,46.0
28175,7,18,1998,24,PP,M,21.0,13.0
28176,7,18,1998,20,PF,F,15.0,9.0
28177,7,18,1998,2,DM,M,37.0,40.0
28178,7,18,1998,22,DM,M,36.0,49.0
28179,7,18,1998,20,PF,M,15.0,7.92312661498708
28180,7,18,1998,1,PP,M,21.838642659279778,10.0
28181,7,18,1998,21,PP,M,21.0,16.0
28182,7,18,1998,18,PP,F,20.0,14.0
28183,7,18,1998,17,DM,M,36.0,52.0
28184,7,18,1998,2,DM,F,36.0,48.0
28185,7,18,1998,12,DM,F,36.0,43.15786396413954
28186,7,18,1998,21,PB,F,25.0,37.0
28187,7,18,1998,22,DM,M,37.0,40.0
28188,7,18,1998,12,PP,F,21.0,17.0
28189,7,18,1998,22,PB,F,25.0,32.0
28190,7,18,1998,22,PB,F,27.0,19.0
28191,7,18,1998,22,PB,F,26.0,28.0
28192,7,18,1998,1,PP,M,23.0,11.0
28194,7,18,1998,18,PP,F,22.0,15.0
28195,7,18,1998,7,PP,F,21.0,28.0
28196,7,18,1998,1,PP,F,22.0,25.0
28197,7,18,1998,18,PB,M,26.0,37.0
28198,7,18,1998,20,PF,F,15.0,8.0
28199,7,18,1998,19,PB,F,28.0,33.0
28200,7,18,1998,19,PB,M,26.0,19.0
28201,7,18,1998,21,PB,M,26.0,22.0
28202,7,18,1998,1,PP,F,22.0,17.0
28203,7,18,1998,12,DM,M,37.0,39.0
28204,7,18,1998,18,PM,M,20.0,18.0
28205,7,18,1998,21,PB,F,26.0,21.0
28206,7,18,1998,19,PB,M,28.0,36.0
28207,7,18,1998,22,OT,F,20.0,32.0
28208,7,18,1998,17,OT,F,19.0,27.0
28209,7,18,1998,1,PB,F,28.0,29.0
28210,7,18,1998,19,PB,F,25.0,30.0
28211,7,18,1998,18,PB,F,25.0,33.0
28212,7,18,1998,21,PF,F,16.0,11.0
28213,7,18,1998,22,OT,M,20.0,32.0
28214,7,18,1998,17,DM,F,34.0,38.0
28215,7,18,1998,19,PB,F,26.0,26.0
28216,7,18,1998,19,PM,M,20.0,23.0
28217,7,18,1998,22,DM,F,36.0,44.0
28218,7,18,1998,24,PE,M,19.0,18.0
28219,7,18,1998,24,PE,F,20.0,24.0
28220,7,18,1998,20,PP,F,21.0,19.0
28221,7,18,1998,22,PB,F,26.0,28.0
28222,7,18,1998,12,DM,F,36.0,54.0
28223,7,18,1998,19,PB,F,26.0,20.0
28224,7,18,1998,17,DM,M,36.0,47.0
28225,7,18,1998,19,PB,F,25.0,18.0
28226,7,18,1998,21,PB,F,26.0,41.0
28227,7,18,1998,1,PP,F,22.0,14.0
28228,7,18,1998,2,PP,M,23.0,16.0
28229,7,18,1998,12,OT,F,19.0,24.0
28230,7,18,1998,17,DO,M,35.0,28.0
28231,7,18,1998,18,PP,F,22.0,21.0
28232,7,18,1998,20,PF,F,16.0,11.0
28234,7,18,1998,17,DM,F,36.0,44.0
28235,7,18,1998,1,PP,F,23.0,17.0
28236,7,18,1998,12,DM,M,36.0,45.0
28237,7,18,1998,21,PB,F,26.0,22.0
28238,7,18,1998,22,PB,F,26.0,26.0
28239,7,18,1998,17,PP,F,21.0,21.0
28240,7,18,1998,1,DO,M,37.0,42.0
28241,7,18,1998,12,PP,M,20.0,12.0
28243,7,19,1998,4,PP,F,22.0,18.0
28244,7,19,1998,8,PP,M,22.0,17.0
28245,7,19,1998,15,PP,F,22.0,17.0
28246,7,19,1998,9,DM,M,34.0,23.0
28247,7,19,1998,3,PB,F,26.0,25.0
28248,7,19,1998,9,OT,M,20.0,25.0
28249,7,19,1998,11,PP,F,22.0,22.0
28251,7,19,1998,3,PB,F,26.0,46.0
28252,7,19,1998,8,DM,M,39.0,46.0
28253,7,19,1998,13,OT,F,19.0,36.0
28254,7,19,1998,16,PP,F,22.0,17.0
28255,7,19,1998,14,DM,F,35.0,44.0
28256,7,19,1998,6,OT,F,20.0,35.0
28257,7,19,1998,15,NL,F,35.0,187.0
28258,7,19,1998,3,PP,M,20.0,15.0
28259,7,19,1998,3,PB,F,26.0,32.0
28260,7,19,1998,9,DO,F,33.0,40.0
28261,7,19,1998,13,PB,F,27.0,28.0
28262,7,19,1998,14,DM,F,33.0,31.0
28263,7,19,1998,11,OT,M,20.0,30.0
28264,7,19,1998,3,PB,M,27.0,26.0
28265,7,19,1998,5,PM,F,20.0,20.0
28266,7,19,1998,13,PP,F,21.0,23.0
28267,7,19,1998,14,DM,F,34.0,41.0
28268,7,19,1998,4,PP,F,22.0,22.0
28269,7,19,1998,13,PB,F,27.0,30.0
28270,7,19,1998,5,PM,M,21.0,23.0
28271,7,19,1998,4,PP,M,22.0,16.0
28272,7,19,1998,9,DO,M,36.0,62.0
28273,7,19,1998,15,PP,M,20.0,14.0
28274,7,19,1998,10,PM,F,21.0,25.0
28275,7,19,1998,4,DM,M,34.0,43.15786396413954
28276,7,19,1998,11,PP,F,22.0,21.0
28277,7,19,1998,15,PM,M,20.0,20.0
28278,7,19,1998,10,PM,M,20.0,21.0
28279,7,19,1998,4,DM,F,37.0,43.0
28280,7,19,1998,9,DO,M,35.0,43.0
28281,7,19,1998,16,PM,M,20.0,14.0
28282,7,19,1998,4,DM,F,32.0,43.0
28283,7,19,1998,14,DM,M,36.0,45.0
28284,7,19,1998,4,DM,F,35.0,52.0
28285,7,19,1998,6,PB,M,26.0,33.0
28286,7,19,1998,8,PP,F,21.0,15.0
28287,7,19,1998,5,OT,M,21.0,22.0
28288,7,19,1998,11,DM,F,35.0,43.0
28289,7,19,1998,9,DM,M,35.0,48.0
28290,7,19,1998,8,PP,F,20.0,16.0
28291,7,19,1998,15,PB,F,26.0,19.0
28292,7,19,1998,3,PB,M,26.0,35.0
28293,7,19,1998,11,PB,M,24.0,16.0
28294,7,19,1998,8,PP,M,22.0,20.0
28295,7,19,1998,11,DM,M,36.0,37.0
28296,7,19,1998,9,DM,M,32.0,28.0
28297,7,19,1998,8,PP,F,22.0,17.0
28298,7,19,1998,9,DM,F,35.0,42.0
28299,7,19,1998,14,DM,M,36.0,35.0
28300,7,19,1998,3,PP,F,21.0,20.0
28301,7,19,1998,13,PB,F,26.0,21.0
28302,7,19,1998,6,PP,F,20.0,18.0
28303,7,19,1998,13,PB,F,25.0,36.0
28304,7,19,1998,16,PM,F,21.0,25.0
28305,7,19,1998,3,PB,M,26.0,25.0
28306,7,19,1998,16,PM,M,20.530020703933747,13.0
28307,7,19,1998,16,PP,F,21.0,17.0
28308,7,19,1998,10,PM,F,20.0,18.0
28309,7,19,1998,3,PP,F,22.0,17.0
28310,7,19,1998,14,OT,F,19.0,31.0
28311,7,19,1998,3,PB,F,24.0,30.0
28312,7,19,1998,9,DM,M,38.0,52.0
28313,7,19,1998,8,PB,F,27.0,31.0
28314,7,19,1998,8,DO,M,37.0,62.0
28315,7,19,1998,9,DM,F,36.0,57.0
28316,7,19,1998,8,DO,M,34.0,49.0
28317,7,19,1998,8,PB,F,26.0,20.0
28318,7,19,1998,15,RM,F,16.0,14.0
28319,8,22,1998,1,DM,M,34.0,26.0
28320,8,22,1998,1,PP,F,21.0,15.0
28321,8,22,1998,1,PP,F,21.0,16.0
28322,8,22,1998,1,DO,M,37.0,52.0
28323,8,22,1998,2,DM,M,36.0,45.0
28324,8,22,1998,2,PP,F,24.0,18.0
28325,8,22,1998,2,DO,M,33.0,52.0
28326,8,22,1998,2,PB,F,25.0,28.0
28327,8,22,1998,2,PP,M,22.0,16.0
28328,8,22,1998,2,NL,F,30.0,143.0
28329,8,22,1998,2,PP,M,21.0,11.0
28330,8,22,1998,2,PB,F,26.0,33.0
28331,8,22,1998,7,PP,F,22.0,15.0
28332,8,22,1998,7,PB,M,26.0,27.0
28334,8,22,1998,7,PP,M,21.0,19.0
28336,8,22,1998,7,PB,M,26.0,23.0
28337,8,22,1998,7,PB,F,27.0,30.0
28338,8,22,1998,7,PB,F,25.0,23.0
28339,8,22,1998,12,PP,M,21.0,13.0
28340,8,22,1998,12,PP,F,21.0,16.0
28341,8,22,1998,12,DM,F,36.0,51.0
28342,8,22,1998,12,DM,M,37.0,42.0
28343,8,22,1998,12,PB,M,26.0,28.0
28344,8,22,1998,12,NL,F,33.0,196.0
28345,8,22,1998,12,PP,M,21.0,12.0
28346,8,22,1998,12,OT,M,20.0,22.0
28347,8,22,1998,12,DM,M,35.0,26.0
28348,8,22,1998,12,OT,F,20.0,24.0
28349,8,22,1998,12,DM,F,34.0,45.0
28350,8,22,1998,17,PP,M,22.0,15.0
28351,8,22,1998,17,DM,M,35.0,23.0
28352,8,22,1998,17,DM,F,35.0,37.0
28353,8,22,1998,17,PP,F,21.0,17.0
28354,8,22,1998,17,DM,F,36.0,45.0
28355,8,22,1998,17,PP,F,21.0,17.0
28356,8,22,1998,17,DM,F,36.0,41.0
28357,8,22,1998,17,PF,M,16.0,7.0
28358,8,22,1998,17,DO,M,36.0,43.0
28359,8,22,1998,18,PB,M,28.0,30.0
28360,8,22,1998,18,PP,F,22.0,18.0
28361,8,22,1998,18,PB,M,29.0,48.0
28362,8,22,1998,18,PB,F,26.0,34.0
28363,8,22,1998,18,PP,M,22.0,14.0
28364,8,22,1998,18,PP,M,22.0,16.0
28365,8,22,1998,18,OT,M,20.0,23.0
28366,8,22,1998,19,PP,F,22.0,15.0
28367,8,22,1998,19,PP,M,21.0,14.0
28368,8,22,1998,19,PB,M,26.0,29.0
28369,8,22,1998,19,PP,F,21.0,14.0
28370,8,22,1998,19,PM,F,19.0,21.0
28371,8,22,1998,19,PB,F,25.0,28.0
28372,8,22,1998,19,PB,M,26.0,27.0
28373,8,22,1998,19,PP,F,21.0,14.0
28374,8,22,1998,19,PB,M,26.0,27.0
28375,8,22,1998,19,PB,M,26.0,28.0
28376,8,22,1998,20,PP,F,20.0,11.0
28377,8,22,1998,20,PP,F,22.0,15.0
28378,8,22,1998,20,PM,M,20.0,9.0
28379,8,22,1998,20,PF,F,15.0,8.0
28380,8,22,1998,20,PF,F,16.0,7.0
28381,8,22,1998,20,PP,M,22.0,9.0
28382,8,22,1998,20,PP,M,22.0,17.0
28383,8,22,1998,20,PP,M,22.0,14.0
28384,8,22,1998,21,PB,M,26.0,26.0
28385,8,22,1998,21,PB,M,26.0,42.0
28386,8,22,1998,21,PP,M,21.0,16.0
28387,8,22,1998,21,PB,F,25.0,33.0
28388,8,22,1998,21,OT,F,19.0,24.0
28389,8,22,1998,21,PB,M,26.0,26.0
28390,8,22,1998,21,PB,M,27.0,29.0
28391,8,22,1998,21,PB,F,26.0,28.0
28393,8,22,1998,21,PB,F,25.0,33.0
28394,8,22,1998,22,OT,M,19.0,30.0
28395,8,22,1998,22,DM,M,37.0,42.0
28396,8,22,1998,22,DM,M,35.0,44.0
28397,8,22,1998,22,PB,F,27.0,26.0
28398,8,22,1998,22,DM,F,36.0,47.0
28399,8,22,1998,22,PB,F,26.0,28.0
28400,8,22,1998,22,DM,F,35.0,43.0
28401,8,22,1998,22,PB,F,26.0,26.0
28402,8,22,1998,24,PM,M,20.0,19.0
28403,8,22,1998,24,PE,F,19.0,26.0
28405,8,23,1998,3,PB,M,26.0,31.0
28406,8,23,1998,3,PP,F,21.0,17.0
28407,8,23,1998,3,PB,M,26.0,26.0
28408,8,23,1998,3,PB,M,26.0,25.0
28409,8,23,1998,3,PP,M,22.0,14.0
28410,8,23,1998,3,PB,F,26.0,34.0
28412,8,23,1998,3,PB,F,27.0,29.0
28413,8,23,1998,3,PB,M,26.0,20.0
28414,8,23,1998,3,PP,F,21.0,16.0
28415,8,23,1998,3,PB,M,25.0,18.0
28416,8,23,1998,3,PB,F,25.0,30.0
28417,8,23,1998,3,PB,F,26.0,26.0
28418,8,23,1998,4,PP,M,22.0,17.0
28419,8,23,1998,4,OT,M,19.0,18.0
28420,8,23,1998,4,DM,M,36.0,49.0
28421,8,23,1998,4,DM,F,37.0,40.0
28422,8,23,1998,4,PP,M,20.0,8.0
28423,8,23,1998,4,DM,F,35.0,47.0
28424,8,23,1998,4,PB,M,28.0,32.0
28425,8,23,1998,4,DM,M,35.0,46.0
28426,8,23,1998,4,PP,F,22.0,16.0
28427,8,23,1998,5,PM,F,18.0,19.0
28428,8,23,1998,5,PM,M,19.0,21.0
28429,8,23,1998,6,PE,F,20.0,18.0
28430,8,23,1998,6,PE,M,19.0,18.0
28431,8,23,1998,6,OT,F,19.0,22.0
28432,8,23,1998,6,PB,F,27.0,38.0
28433,8,23,1998,6,PP,F,22.0,17.0
28434,8,23,1998,6,PB,M,25.0,18.0
28435,8,23,1998,6,PB,M,27.0,37.0
28436,8,23,1998,6,OT,M,20.0,28.0
28437,8,23,1998,8,PB,M,27.0,29.0
28438,8,23,1998,8,DM,M,38.0,45.0
28439,8,23,1998,8,PP,M,21.0,11.0
28440,8,23,1998,8,PB,M,26.0,22.0
28441,8,23,1998,8,PB,M,27.0,29.0
28442,8,23,1998,8,DO,M,39.0,57.0
28443,8,23,1998,8,PP,F,23.0,17.0
28444,8,23,1998,8,DO,M,34.0,47.0
28445,8,23,1998,9,DM,M,36.0,29.0
28446,8,23,1998,9,DM,M,35.0,28.0
28447,8,23,1998,9,PP,M,23.0,17.0
28448,8,23,1998,9,DM,M,38.0,48.0
28449,8,23,1998,9,DM,F,35.71269177126918,39.0
28450,8,23,1998,11,PP,F,21.0,16.0
28451,8,23,1998,11,PP,F,22.0,17.0
28452,8,23,1998,11,DM,F,35.0,41.0
28453,8,23,1998,11,DM,M,37.0,37.0
28454,8,23,1998,11,DM,F,36.0,42.0
28455,8,23,1998,13,PP,F,21.0,16.0
28456,8,23,1998,13,PB,F,26.0,32.0
28457,8,23,1998,13,PB,F,26.0,29.0
28458,8,23,1998,13,PP,M,21.0,13.0
28459,8,23,1998,13,OT,M,20.0,26.0
28460,8,23,1998,13,PB,M,26.0,26.0
28461,8,23,1998,13,PB,F,25.0,34.0
28463,8,23,1998,13,PP,F,22.0,14.0
28464,8,23,1998,13,PB,M,25.0,20.0
28465,8,23,1998,13,PB,F,26.0,31.0
28466,8,23,1998,14,DM,F,34.0,42.0
28467,8,23,1998,14,DM,F,35.0,40.0
28468,8,23,1998,14,DM,M,36.0,36.0
28469,8,23,1998,14,OT,F,20.281648675171738,24.0
28470,8,23,1998,14,PM,F,20.0,19.0
28471,8,23,1998,15,PP,F,21.0,13.0
28472,8,23,1998,15,PM,M,20.0,20.0
28473,8,23,1998,15,PB,M,24.0,24.0
28474,8,23,1998,15,PP,F,22.0,16.0
28476,8,23,1998,16,PB,M,27.0,23.0
28477,8,23,1998,16,PP,M,22.0,14.0
28478,8,23,1998,16,PP,M,22.0,12.0
28479,8,23,1998,16,PB,F,27.0,25.0
28480,8,23,1998,16,PB,M,28.0,26.0
28481,8,23,1998,16,PB,F,26.0,27.0
28483,9,19,1998,12,PP,M,20.0,12.0
28484,9,19,1998,12,PP,M,22.0,13.0
28485,9,19,1998,12,NL,F,32.0,175.0
28486,9,19,1998,12,PP,M,21.0,11.0
28487,9,19,1998,12,PP,F,22.0,14.0
28488,9,19,1998,12,DM,M,37.0,46.0
28489,9,19,1998,12,DM,M,35.0,34.0
28490,9,19,1998,12,DM,F,34.0,43.0
28491,9,19,1998,12,DM,F,36.0,53.0
28492,9,19,1998,18,PB,F,25.0,19.0
28493,9,19,1998,18,PB,M,25.0,32.0
28494,9,19,1998,18,PP,F,22.0,18.0
28495,9,19,1998,18,PB,M,27.0,38.0
28496,9,19,1998,18,PP,M,22.0,16.0
28497,9,19,1998,18,PM,M,18.0,20.0
28498,9,19,1998,19,PP,M,21.0,14.0
28499,9,19,1998,19,PB,M,27.0,32.0
28500,9,19,1998,19,PP,M,22.0,14.0
28501,9,19,1998,19,PB,M,25.0,29.0
28502,9,19,1998,19,PB,F,25.0,32.0
28503,9,19,1998,19,PB,M,25.0,27.0
28505,9,19,1998,19,PP,M,22.0,14.0
28506,9,19,1998,19,PB,M,25.0,24.0
28507,9,19,1998,20,PP,F,21.0,14.0
28508,9,19,1998,20,PP,M,21.0,18.0
28509,9,19,1998,20,PP,M,21.0,12.0
28510,9,19,1998,20,OT,M,20.0,19.0
28511,9,19,1998,20,PF,F,14.0,7.0
28512,9,19,1998,20,PB,M,25.0,20.0
28513,9,19,1998,20,PB,M,27.0,35.0
28514,9,19,1998,21,PP,M,22.0,15.0
28516,9,19,1998,21,PB,M,27.0,28.0
28517,9,19,1998,21,PP,F,22.0,16.0
28518,9,19,1998,21,PB,F,25.0,32.0
28519,9,19,1998,21,PB,F,26.0,34.0
28520,9,19,1998,21,PB,M,26.0,28.0
28521,9,19,1998,21,PB,M,26.0,39.0
28522,9,19,1998,21,PB,M,26.0,31.0
28524,9,19,1998,22,PB,M,26.0,29.0
28525,9,19,1998,22,DM,M,37.0,41.0
28526,9,19,1998,22,DM,M,36.1882290562036,25.0
28527,9,19,1998,22,PB,F,26.0,28.0
28528,9,19,1998,22,DM,M,37.0,50.0
28529,9,19,1998,22,DM,F,35.0,44.0
28530,9,19,1998,22,PB,M,27.0,27.0
28531,9,19,1998,22,PB,M,28.0,41.0
28532,9,19,1998,22,PB,M,26.0,25.0
28534,9,19,1998,24,DM,M,36.0,29.0
28535,9,19,1998,24,PE,F,20.0,25.0
28536,9,19,1998,24,PE,M,19.0,17.0
28539,9,20,1998,1,DM,F,32.0,37.0
28540,9,20,1998,1,PB,M,27.0,29.0
28541,9,20,1998,1,OT,M,20.0,25.0
28542,9,20,1998,1,DO,F,33.0,53.0
28543,9,20,1998,1,DM,F,34.0,46.0
28544,9,20,1998,1,PP,F,21.0,13.0
28545,9,20,1998,1,PP,F,21.0,17.0
28546,9,20,1998,1,DO,F,37.0,61.0
28547,9,20,1998,1,PP,M,23.0,16.0
28549,9,20,1998,1,DO,M,36.0,54.0
28550,9,20,1998,2,DM,M,37.0,47.0
28551,9,20,1998,2,NL,M,31.0,178.0
28552,9,20,1998,2,DS,F,51.0,120.0
28553,9,20,1998,2,PP,M,20.0,12.0
28554,9,20,1998,2,DM,M,35.0,36.0
28555,9,20,1998,2,OT,M,20.0,20.0
28556,9,20,1998,2,NL,M,30.0,149.0
28557,9,20,1998,2,OT,M,20.0,20.0
28558,9,20,1998,2,DO,M,35.0,53.0
28559,9,20,1998,2,PP,M,22.0,16.0
28560,9,20,1998,2,PB,F,26.0,35.0
28561,9,20,1998,2,DM,M,35.0,28.0
28562,9,20,1998,2,PP,M,21.0,12.0
28563,9,20,1998,3,PB,M,26.0,26.0
28564,9,20,1998,3,PP,M,22.0,15.0
28565,9,20,1998,3,PB,M,26.0,27.0
28566,9,20,1998,3,PB,M,26.0,30.0
28567,9,20,1998,3,PB,M,27.0,39.0
28568,9,20,1998,3,PB,F,26.0,29.0
28569,9,20,1998,3,PB,F,26.0,38.0
28570,9,20,1998,3,PB,M,26.0,28.0
28571,9,20,1998,3,PB,M,25.0,23.0
28572,9,20,1998,3,PB,M,25.0,24.0
28573,9,20,1998,3,PB,F,26.0,29.0
28574,9,20,1998,4,DM,M,36.0,48.0
28575,9,20,1998,4,PP,F,22.0,17.0
28576,9,20,1998,4,DM,M,36.0,38.0
