record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
4234,4,6,1981,6,DM,F,35.71269177126918,39.0
4236,4,6,1981,13,DM,M,36.1882290562036,51.0
4237,4,6,1981,18,DM,F,35.71269177126918,50.0
4238,4,6,1981,2,DM,M,36.1882290562036,46.0
4239,4,6,1981,8,DO,M,35.698780487804875,32.0
4240,4,6,1981,11,OL,F,20.28767123287671,35.0
4241,4,6,1981,13,DM,M,36.1882290562036,54.0
4242,4,6,1981,18,DM,F,35.71269177126918,44.0
4243,4,6,1981,2,DM,F,35.71269177126918,44.0
4244,4,6,1981,4,DS,F,49.58317399617591,138.0
4245,4,6,1981,13,DM,F,35.71269177126918,35.0
4246,4,6,1981,18,OT,M,20.25739910313901,31.0
4247,4,6,1981,24,DM,F,35.71269177126918,43.0
4248,4,6,1981,2,DS,M,50.30193905817175,137.0
4249,4,6,1981,6,DS,F,49.58317399617591,133.0
4250,4,6,1981,18,DO,F,35.486334405144696,49.0
4251,4,6,1981,2,DM,F,35.71269177126918,47.0
4252,4,6,1981,6,DM,M,36.1882290562036,46.0
4253,4,6,1981,11,DM,F,35.71269177126918,39.0
4254,4,6,1981,24,PM,M,20.530020703933747,19.0
4255,4,6,1981,6,DM,M,36.1882290562036,47.0
4256,4,6,1981,13,DM,M,36.1882290562036,46.0
4257,4,6,1981,2,DO,M,35.698780487804875,51.0
4258,4,6,1981,6,DS,M,50.30193905817175,126.0
4259,4,6,1981,13,DM,M,36.1882290562036,48.0
4260,4,6,1981,18,DS,F,49.58317399617591,122.0
4261,4,6,1981,24,DO,M,35.698780487804875,49.0
4262,4,6,1981,13,DS,M,50.30193905817175,123.0
4263,4,6,1981,6,DS,F,49.58317399617591,109.0
4264,4,6,1981,8,DO,F,35.486334405144696,58.0
4265,4,6,1981,11,OL,F,20.28767123287671,34.0
4266,4,6,1981,13,DM,F,35.71269177126918,44.0
4267,4,6,1981,18,DM,M,36.1882290562036,52.0
4268,4,6,1981,2,DM,F,35.71269177126918,50.0
4269,4,6,1981,13,DM,M,36.1882290562036,44.0
4270,4,6,1981,18,DM,F,35.71269177126918,42.0
4271,4,6,1981,2,DM,F,35.71269177126918,45.0
4272,4,6,1981,6,DS,M,50.30193905817175,94.0
4273,4,6,1981,8,DS,F,49.58317399617591,88.0
4274,4,6,1981,11,DM,M,36.1882290562036,42.0
4275,4,6,1981,13,DM,F,35.71269177126918,34.0
4276,4,6,1981,2,DM,M,36.1882290562036,46.0
4277,4,6,1981,13,DO,M,35.698780487804875,46.0
4278,4,6,1981,6,DS,M,50.30193905817175,122.0
4279,4,6,1981,8,DO,M,35.698780487804875,48.0
4280,4,6,1981,11,DS,M,50.30193905817175,123.0
4281,4,6,1981,6,DS,F,49.58317399617591,133.0
4282,4,6,1981,11,DM,F,35.71269177126918,46.0
4283,4,6,1981,2,PF,M,15.62077922077922,5.0
4284,4,6,1981,6,DM,M,36.1882290562036,45.0
4285,4,6,1981,11,PE,M,20.13213213213213,25.0
4286,4,6,1981,18,DM,F,35.71269177126918,46.0
4287,4,6,1981,2,DO,F,35.486334405144696,54.0
4288,4,6,1981,8,DO,M,35.698780487804875,48.87052341597797
4289,4,6,1981,13,DO,F,35.486334405144696,50.0
4291,4,6,1981,6,DM,M,36.1882290562036,44.0
4292,4,6,1981,13,DS,F,49.58317399617591,131.0
4293,4,6,1981,18,DM,M,36.1882290562036,42.0
4294,4,6,1981,11,PP,F,21.676620076238883,15.0
4295,4,6,1981,13,DS,M,50.30193905817175,130.0
4296,4,6,1981,18,DM,F,35.71269177126918,48.0
4297,4,6,1981,8,DO,F,35.486334405144696,55.0
4298,4,6,1981,13,DM,F,35.71269177126918,47.0
4300,4,6,1981,6,DM,F,35.71269177126918,43.15786396413954
4301,4,6,1981,13,DS,F,49.58317399617591,133.0
4302,4,6,1981,18,NL,M,32.57743362831859,220.0
4303,4,6,1981,21,PM,M,20.530020703933747,21.364155251141558
4304,4,6,1981,4,DM,M,36.1882290562036,46.0
4305,4,6,1981,13,DS,M,50.30193905817175,131.0
4306,4,6,1981,2,DM,M,36.1882290562036,41.0
4307,4,6,1981,4,DS,F,49.58317399617591,115.0
4308,4,6,1981,8,DS,M,50.30193905817175,124.0
4309,4,6,1981,18,DM,M,36.1882290562036,46.0
4310,4,6,1981,24,DM,F,35.71269177126918,44.0
4311,4,6,1981,2,OL,F,20.28767123287671,38.0
4312,4,6,1981,4,DM,M,36.1882290562036,46.0
4313,4,6,1981,6,PP,F,21.676620076238883,14.0
4314,4,6,1981,18,DM,F,35.71269177126918,46.0
4315,4,6,1981,2,OT,F,20.281648675171738,25.0
4316,4,6,1981,24,DM,M,36.1882290562036,49.0
4317,4,6,1981,2,DM,M,36.1882290562036,51.0
4318,4,6,1981,2,DO,M,35.698780487804875,46.0
4319,4,6,1981,8,DO,F,35.486334405144696,50.0
4320,4,6,1981,2,DM,F,35.71269177126918,46.0
4321,4,6,1981,6,OT,M,20.25739910313901,25.0
4322,4,6,1981,8,DO,F,35.486334405144696,49.0
4323,4,6,1981,13,DS,M,50.30193905817175,81.0
4324,4,6,1981,24,PE,M,20.13213213213213,22.0
4325,4,6,1981,4,DM,F,35.71269177126918,42.0
4326,4,6,1981,6,DM,F,35.71269177126918,44.0
4327,4,6,1981,11,DM,M,36.1882290562036,46.0
4328,4,6,1981,13,DM,F,35.71269177126918,41.0
4329,4,6,1981,18,DM,F,35.71269177126918,49.0
4330,4,6,1981,8,DO,F,35.486334405144696,48.0
4331,4,6,1981,13,DS,F,49.58317399617591,136.0
4332,4,6,1981,18,DM,M,36.1882290562036,37.0
4333,4,6,1981,24,DM,F,35.71269177126918,46.0
4334,4,6,1981,2,DS,M,50.30193905817175,125.0
4335,4,6,1981,11,DM,M,36.1882290562036,48.0
4336,4,6,1981,13,DS,M,50.30193905817175,119.0
4337,4,6,1981,18,DM,M,36.1882290562036,42.0
4338,4,6,1981,24,DM,M,36.1882290562036,42.0
4339,4,6,1981,13,DS,M,50.30193905817175,78.0
4340,4,6,1981,24,DM,M,36.1882290562036,49.0
4341,4,6,1981,2,DM,M,36.1882290562036,43.0
4342,4,6,1981,4,DS,M,50.30193905817175,125.0
4343,4,6,1981,6,DO,F,35.486334405144696,52.0
4344,4,6,1981,11,DM,M,36.1882290562036,48.0
4345,4,6,1981,13,DS,M,50.30193905817175,137.0
4346,4,6,1981,24,DM,M,36.1882290562036,49.0
4347,4,6,1981,2,DM,F,35.71269177126918,34.0
4348,4,6,1981,11,DS,M,50.30193905817175,117.0
4349,4,6,1981,13,DM,M,36.1882290562036,46.0
4350,4,6,1981,8,DS,M,50.30193905817175,84.0
4351,4,6,1981,11,DM,M,36.1882290562036,21.0
4352,4,6,1981,13,DS,F,49.58317399617591,110.0
4356,5,3,1981,12,DO,M,36.0,40.0
4357,5,3,1981,21,PF,M,14.0,7.0
4358,5,3,1981,10,OL,M,21.0,41.0
4359,5,3,1981,12,DM,M,35.0,60.0
4360,5,3,1981,24,PE,M,20.0,21.0
4362,5,3,1981,13,DM,M,37.0,53.0
4363,5,3,1981,24,PE,F,20.0,18.0
4365,5,3,1981,18,DS,F,49.58317399617591,147.0
4366,5,3,1981,20,DM,F,35.0,44.0
4368,5,3,1981,20,PE,M,19.0,18.0
4369,5,3,1981,12,PP,F,21.0,12.0
4371,5,3,1981,18,DS,M,47.0,120.0
4372,5,3,1981,17,DM,F,37.0,45.0
4373,5,3,1981,24,NL,F,33.0,251.0
4374,5,3,1981,17,DS,M,51.0,94.0
4375,5,3,1981,19,PM,F,20.0,25.0
4376,5,3,1981,20,DM,F,34.0,42.0
4377,5,3,1981,11,DS,M,49.0,129.0
4378,5,3,1981,20,DS,F,49.58317399617591,145.0
4379,5,3,1981,23,RM,F,17.0,15.0
4380,5,3,1981,24,DM,F,36.0,31.0
4381,5,3,1981,12,DM,M,35.0,29.0
4382,5,3,1981,20,DM,M,37.0,43.0
4384,5,3,1981,22,DM,M,37.0,46.0
4385,5,3,1981,20,DS,M,52.0,122.0
4386,5,3,1981,12,DS,M,51.0,136.0
4387,5,3,1981,22,DS,M,50.30193905817175,114.0
4388,5,3,1981,24,DM,M,36.0,41.0
4389,5,3,1981,12,DM,F,37.0,56.0
4390,5,3,1981,18,DM,F,36.0,42.0
4391,5,3,1981,13,DS,F,50.0,151.0
4392,5,3,1981,22,DS,F,52.0,134.0
4393,5,3,1981,22,DS,F,52.0,161.0
4394,5,3,1981,12,DM,F,35.71269177126918,43.15786396413954
4395,5,3,1981,18,NL,F,32.0,56.0
4396,5,3,1981,13,DM,F,35.0,43.15786396413954
4397,5,3,1981,17,DS,M,48.0,142.0
4398,5,3,1981,11,DM,M,33.0,31.0
4399,5,3,1981,17,DS,F,50.0,120.0
4401,5,3,1981,12,DM,F,37.0,46.0
4402,5,3,1981,17,DO,F,34.0,47.0
4403,5,3,1981,19,PF,M,15.62077922077922,9.0
4404,5,3,1981,11,DM,F,36.0,44.0
4405,5,3,1981,22,DS,M,48.0,95.0
4407,5,3,1981,17,OT,F,21.0,38.0
4408,5,3,1981,13,DM,F,35.0,45.0
4409,5,3,1981,17,OT,M,20.25739910313901,29.0
4410,5,3,1981,24,DM,M,36.0,43.0
4411,5,3,1981,24,NL,F,33.0,208.0
4414,5,4,1981,13,DM,M,35.0,46.0
4415,5,4,1981,13,DS,M,48.0,135.0
4416,5,4,1981,8,DO,F,35.0,58.0
4417,5,4,1981,13,DM,M,37.0,50.0
4418,5,4,1981,8,DM,M,36.0,46.0
4419,5,4,1981,13,DM,M,36.0,45.0
4420,5,4,1981,14,DM,M,35.0,46.0
4421,5,4,1981,15,DM,F,35.0,38.0
4422,5,4,1981,13,DM,F,35.0,41.0
4423,5,4,1981,13,OT,F,21.0,26.0
4424,5,4,1981,14,DO,M,36.0,48.0
4425,5,4,1981,15,DM,F,34.0,47.0
4426,5,4,1981,13,DM,M,36.0,48.0
4427,5,4,1981,15,DM,M,36.0,45.0
4428,5,4,1981,13,DO,F,36.0,60.0
4429,5,4,1981,8,DS,F,50.0,120.0
4430,5,4,1981,13,DM,F,34.0,42.0
4431,5,4,1981,8,DO,F,34.0,56.0
4432,5,4,1981,13,DS,M,48.0,119.0
4433,5,4,1981,15,DS,F,49.0,108.0
4434,5,4,1981,9,DM,F,36.0,44.0
4435,5,4,1981,14,DM,M,35.0,41.0
4436,5,4,1981,15,DM,M,35.0,46.0
4437,5,4,1981,8,DS,M,49.0,101.0
4438,5,4,1981,13,DM,M,37.0,48.0
4439,5,4,1981,15,DS,F,51.0,96.0
4440,5,4,1981,8,OL,M,21.0,30.0
4441,5,4,1981,13,DM,F,36.0,39.0
4442,5,4,1981,14,DS,M,48.0,133.0
4443,5,4,1981,15,DM,M,37.0,47.0
4444,5,4,1981,9,DS,M,49.0,144.0
4445,5,4,1981,14,DM,F,36.0,41.0
4446,5,4,1981,6,DS,M,54.0,146.0
4447,5,4,1981,2,DS,M,51.0,74.0
4448,5,4,1981,5,PF,M,15.0,7.0
4449,5,4,1981,2,DS,F,57.0,136.0
4450,5,4,1981,5,DM,M,32.0,17.0
4451,5,4,1981,5,DM,F,33.0,17.0
4452,5,4,1981,2,DM,M,36.0,48.0
4453,5,4,1981,5,DM,F,34.0,41.0
4454,5,4,1981,1,DO,M,37.0,52.0
4455,5,4,1981,3,PF,M,15.0,7.0
4456,5,4,1981,14,DM,F,36.0,47.0
4457,5,4,1981,14,DO,F,35.0,52.0
4458,5,4,1981,4,DS,F,54.0,133.0
4459,5,4,1981,8,DS,M,49.0,135.0
4460,5,4,1981,9,PF,M,14.0,6.0
4461,5,4,1981,9,DO,M,34.0,48.0
4462,5,4,1981,14,DS,M,47.0,96.0
4463,5,4,1981,5,DS,F,50.0,82.0
4464,5,4,1981,8,DO,F,33.0,21.0
4465,5,4,1981,6,DS,F,50.0,123.0
4466,5,4,1981,4,PF,F,14.0,8.0
4467,5,4,1981,1,DS,M,52.0,148.0
4468,5,4,1981,4,DM,F,35.0,35.0
4469,5,4,1981,8,DO,F,38.0,63.0
4470,5,4,1981,1,DO,F,36.0,55.0
4471,5,4,1981,9,DS,F,50.0,119.0
4472,5,4,1981,8,DS,M,50.0,132.0
4473,5,4,1981,4,DM,F,37.0,41.0
4474,5,4,1981,15,PF,M,14.0,7.0
4475,5,4,1981,9,DS,M,51.0,137.0
4476,5,4,1981,14,DM,M,36.0,46.0
4478,5,4,1981,1,DS,M,53.0,152.0
4479,5,4,1981,4,DS,F,49.0,95.0
4480,5,4,1981,9,DS,F,48.0,71.0
4481,5,4,1981,9,DS,F,48.0,130.0
4482,5,4,1981,2,DM,M,37.0,44.0
4483,5,4,1981,5,DM,M,37.0,45.0
4484,5,4,1981,5,PF,F,14.0,9.0
4485,5,4,1981,4,DM,M,37.0,48.0
4486,5,4,1981,5,DM,F,35.0,50.0
4487,5,4,1981,9,DM,M,37.0,46.0
4488,5,4,1981,5,DS,M,49.0,103.0
4489,6,4,1981,15,PM,M,21.0,20.0
4490,6,4,1981,5,DM,M,38.0,48.0
4491,6,4,1981,4,DM,F,34.0,41.0
4492,6,4,1981,4,DM,M,36.0,53.0
4493,6,4,1981,4,PF,M,11.0,6.0
4495,6,4,1981,8,DS,M,54.0,133.0
4496,6,4,1981,4,DM,F,36.0,46.0
4497,6,4,1981,5,DM,F,35.0,38.0
4498,6,4,1981,14,DO,F,36.0,52.0
4500,6,4,1981,14,NL,M,32.0,87.0
4501,6,4,1981,1,DO,F,37.0,51.0
4502,6,4,1981,4,DS,F,49.58317399617591,123.0
4503,6,4,1981,5,DS,M,49.0,103.0
4504,6,4,1981,4,DS,F,53.0,128.0
4505,6,4,1981,4,DS,F,47.0,62.0
4506,6,4,1981,6,DS,F,46.0,64.0
4507,6,4,1981,9,DO,M,36.0,47.0
4508,6,4,1981,14,DM,F,36.0,49.0
4510,6,4,1981,14,NL,M,34.0,91.0
4511,6,4,1981,6,DS,M,53.0,143.0
4512,6,4,1981,15,OL,M,21.0,30.0
4513,6,4,1981,1,PP,F,21.0,10.0
4514,6,4,1981,2,DS,F,55.0,140.0
4515,6,4,1981,8,DO,F,37.0,33.0
4516,6,4,1981,1,DS,M,53.0,148.0
4517,6,4,1981,2,DS,M,52.0,78.0
4518,6,4,1981,6,DM,M,35.0,24.0
4519,6,4,1981,1,DO,M,37.0,52.0
4520,6,4,1981,2,DM,M,34.0,38.0
4521,6,4,1981,1,DO,M,35.0,25.0
4522,6,4,1981,6,DS,F,50.0,121.0
4523,6,4,1981,8,DS,M,55.0,128.0
4524,6,4,1981,9,DS,F,50.0,90.0
4525,6,4,1981,1,PP,M,21.0,11.0
4526,6,4,1981,4,PF,M,15.0,6.0
4527,6,4,1981,15,PF,M,15.0,7.0
4528,6,4,1981,1,PP,F,22.0,15.0
4529,6,4,1981,1,DS,M,53.0,159.0
4530,6,4,1981,9,DS,F,49.0,120.13054607508532
4531,6,4,1981,23,RM,F,18.0,12.0
4532,6,4,1981,14,OT,M,19.0,15.0
4533,6,4,1981,14,OL,F,22.0,36.0
4534,6,4,1981,4,DS,F,48.0,97.0
4535,6,4,1981,9,DS,M,51.0,138.0
4536,6,4,1981,14,NL,F,31.0,85.0
4537,6,4,1981,14,DM,M,37.0,48.0
4538,6,4,1981,4,DS,M,54.0,101.0
4539,6,4,1981,14,DM,F,36.0,43.0
4540,6,4,1981,15,PM,F,22.0,20.0
4541,6,4,1981,4,DS,F,52.0,100.0
4542,6,4,1981,5,DM,M,38.0,46.0
4544,6,4,1981,5,DM,F,35.0,39.0
4545,6,4,1981,9,DS,F,52.0,128.0
4546,6,4,1981,4,DM,F,37.0,42.0
4547,6,4,1981,6,DM,M,35.0,36.0
4548,6,4,1981,2,DM,M,36.0,44.0
4549,6,4,1981,5,DM,F,37.0,44.0
4550,6,4,1981,1,DO,M,34.0,48.87052341597797
4556,6,5,1981,17,DM,F,34.0,26.0
4557,6,5,1981,24,PE,F,20.0,23.0
4558,6,5,1981,18,DS,M,47.0,119.0
4559,6,5,1981,20,DM,F,37.0,42.0
4560,6,5,1981,12,DM,M,37.0,36.0
4561,6,5,1981,18,NL,F,32.0,105.0
4562,6,5,1981,24,DM,F,36.0,40.0
4563,6,5,1981,11,DM,M,39.0,45.0
4564,6,5,1981,13,DM,M,37.0,53.0
4565,6,5,1981,11,DS,M,50.30193905817175,133.0
4566,6,5,1981,11,PP,F,22.0,18.0
4567,6,5,1981,12,PE,M,21.0,21.0
4568,6,5,1981,24,NL,M,33.0,136.0
4569,6,5,1981,22,PF,F,16.0,7.0
4570,6,5,1981,24,DM,F,34.0,33.0
4571,6,5,1981,12,DM,F,36.0,22.0
4572,6,5,1981,11,DM,F,36.0,45.0
4573,6,5,1981,12,DS,M,53.0,138.0
4574,6,5,1981,17,DS,F,49.0,67.0
4575,6,5,1981,18,DS,F,52.0,141.0
4576,6,5,1981,20,DS,F,52.0,157.0
4577,6,5,1981,20,OT,F,20.0,27.0
4578,6,5,1981,17,DS,M,53.0,144.0
4579,6,5,1981,22,DS,F,52.0,133.0
4580,6,5,1981,20,DS,M,47.0,74.0
4581,6,5,1981,17,DS,F,47.0,120.13054607508532
4582,6,5,1981,18,DM,F,37.0,46.0
4583,6,5,1981,11,OT,F,21.0,27.0
4584,6,5,1981,18,NL,M,32.0,123.0
4585,6,5,1981,19,RM,M,16.0,12.0
4586,6,5,1981,20,DS,M,53.0,136.0
4587,6,5,1981,22,DS,M,51.0,123.0
4588,6,5,1981,13,DS,F,52.0,132.0
4589,6,5,1981,17,DO,F,35.0,38.0
4590,6,5,1981,22,DS,M,52.0,114.0
4591,6,5,1981,12,DM,M,35.0,22.0
4592,6,5,1981,12,DM,M,36.0,61.0
4593,6,5,1981,13,DM,F,37.0,47.0
4594,6,5,1981,11,DM,M,35.0,37.0
4595,6,5,1981,12,DM,F,37.0,43.0
4597,6,5,1981,17,DO,F,37.0,50.0
4598,6,5,1981,24,DM,M,37.0,45.0
4600,6,28,1981,13,DS,M,50.30193905817175,120.13054607508532
4601,7,7,1981,1,DM,M,37.0,46.0
4602,7,7,1981,11,PP,M,20.0,11.0
4603,7,7,1981,17,DM,M,37.0,48.0
4604,7,7,1981,17,NL,F,31.0,126.0
4605,7,7,1981,12,DM,M,38.0,39.0
4607,7,7,1981,13,DM,M,37.0,52.0
4608,7,7,1981,11,DM,F,36.0,50.0
4609,7,7,1981,20,DM,M,36.0,44.0
4610,7,7,1981,24,DO,F,34.0,41.0
4611,7,7,1981,24,DM,M,37.0,44.0
4612,7,7,1981,12,DM,F,37.0,48.0
4613,7,7,1981,17,DM,F,34.0,47.0
4614,7,7,1981,22,DS,M,48.0,120.0
4615,7,7,1981,24,DM,F,36.0,44.0
4616,7,7,1981,17,DM,F,34.0,31.0
4617,7,7,1981,12,DM,F,37.0,47.0
4618,7,7,1981,24,NL,M,34.0,137.0
4619,7,7,1981,1,DS,M,52.0,144.0
4620,7,7,1981,11,DM,M,35.0,46.0
4621,7,7,1981,11,PP,F,21.0,18.0
4622,7,7,1981,17,DS,M,51.0,141.0
4623,7,7,1981,1,DS,M,52.0,146.0
4624,7,7,1981,1,NL,M,32.0,125.0
4625,7,7,1981,19,OT,M,20.0,25.0
4626,7,7,1981,12,DS,M,53.0,141.0
4627,7,7,1981,17,DS,F,48.0,89.0
4628,7,7,1981,20,DS,M,49.0,96.0
4629,7,7,1981,1,DO,F,36.0,53.0
4630,7,7,1981,12,DM,M,35.0,34.0
4631,7,7,1981,20,DM,F,34.0,46.0
4632,7,7,1981,1,DO,M,36.0,35.0
4633,7,7,1981,11,PF,M,16.0,6.0
4634,7,7,1981,12,DM,F,35.0,26.0
4635,7,7,1981,13,DS,M,47.0,109.0
4636,7,7,1981,12,DM,M,37.0,58.0
4637,7,7,1981,17,DO,F,36.0,49.0
4638,7,7,1981,11,DM,M,37.0,38.0
4639,7,7,1981,13,DM,F,35.0,40.0
4640,7,7,1981,24,DO,F,37.0,48.87052341597797
4641,7,7,1981,19,PM,M,22.0,23.0
4642,7,7,1981,12,DM,M,37.0,48.0
4643,7,7,1981,20,DS,M,46.0,85.0
4644,7,7,1981,24,DM,M,36.0,45.0
4648,7,8,1981,2,DS,F,53.0,144.0
4649,7,8,1981,15,NL,M,32.57743362831859,158.0
4650,7,8,1981,14,DO,F,34.0,33.0
4652,7,8,1981,5,DM,M,36.0,31.0
4653,7,8,1981,5,DM,M,37.0,50.0
4654,7,8,1981,14,DM,M,35.0,49.0
4655,7,8,1981,8,DS,M,52.0,135.0
4656,7,8,1981,9,DS,M,50.30193905817175,65.0
4657,7,8,1981,5,PF,F,15.0,6.0
4658,7,8,1981,6,PF,F,13.0,5.0
4659,7,8,1981,18,DS,M,51.0,84.0
4660,7,8,1981,15,PF,M,15.0,8.0
4661,7,8,1981,8,PF,M,15.0,7.0
4662,7,8,1981,9,PF,F,15.0,8.0
4663,7,8,1981,18,DM,F,34.0,27.0
4664,7,8,1981,4,DS,F,51.0,130.0
4665,7,8,1981,6,DS,F,47.0,123.0
4666,7,8,1981,8,DO,M,36.0,48.0
4667,7,8,1981,2,NL,F,30.0,130.0
4668,7,8,1981,6,DS,M,49.0,95.0
4669,7,8,1981,9,DS,F,52.0,131.0
4670,7,8,1981,6,DS,F,50.0,90.0
4671,7,8,1981,8,DS,M,52.0,133.0
4672,7,8,1981,18,DM,F,35.0,47.0
4673,7,8,1981,4,DS,F,51.0,86.0
4674,7,8,1981,6,DM,M,34.0,44.0
4675,7,8,1981,9,DS,F,49.0,122.0
4676,7,8,1981,18,NL,F,31.0,76.0
4677,7,8,1981,14,DM,F,35.0,43.0
4678,7,8,1981,8,DO,F,36.0,51.0
4679,7,8,1981,5,DM,F,36.0,28.0
4680,7,8,1981,9,DS,M,50.0,85.0
4681,7,8,1981,14,DM,F,36.0,48.0
4682,7,8,1981,5,DM,M,37.0,45.0
4683,7,8,1981,9,DS,F,47.0,93.0
4684,7,8,1981,9,DM,M,37.0,47.0
4685,7,8,1981,2,DM,M,37.0,45.0
4686,7,8,1981,3,PF,M,16.0,6.0
4687,7,8,1981,5,DM,F,37.0,54.0
4688,7,8,1981,4,DS,M,54.0,99.0
4691,7,30,1981,5,DM,F,33.0,41.0
4692,7,30,1981,15,NL,M,33.0,174.0
4693,7,30,1981,2,DM,M,37.0,45.0
4694,7,30,1981,14,DS,M,49.0,114.0
4695,7,30,1981,18,OT,F,21.0,18.0
4696,7,30,1981,5,PF,M,17.0,8.0
4697,7,30,1981,15,OL,M,21.0,39.0
4698,7,30,1981,9,DS,M,51.0,73.0
4699,7,30,1981,4,DS,F,50.0,135.0
4700,7,30,1981,18,DS,M,52.0,92.0
4701,7,30,1981,14,DM,M,34.0,47.0
4702,7,30,1981,6,DS,F,48.0,128.0
4703,7,30,1981,6,DS,M,52.0,101.0
4704,7,30,1981,4,DM,F,37.0,37.0
4705,7,30,1981,5,DM,M,37.0,46.0
4706,7,30,1981,6,DS,F,49.58317399617591,120.13054607508532
4708,7,30,1981,4,DS,M,54.0,100.0
4709,7,30,1981,8,OL,F,19.0,31.0
4710,7,30,1981,8,DO,F,38.0,57.0
4711,7,30,1981,9,DS,F,48.0,100.0
4712,7,30,1981,14,DM,F,35.0,42.0
4713,7,30,1981,4,NL,M,34.0,175.0
4714,7,30,1981,2,DM,M,37.0,45.0
4718,7,31,1981,11,PP,F,21.0,18.0
4719,7,31,1981,12,PP,F,19.0,15.0
4720,7,31,1981,22,OT,M,20.0,29.0
4721,7,31,1981,13,DM,M,39.0,53.0
4722,7,31,1981,12,DM,M,37.0,39.0
4723,7,31,1981,24,DM,F,36.0,46.0
4724,7,31,1981,22,OT,F,19.0,15.0
4725,7,31,1981,17,DM,F,35.0,32.0
4726,7,31,1981,20,DM,M,37.0,41.0
4727,7,31,1981,22,DS,M,48.0,125.0
4728,7,31,1981,12,DS,M,52.0,144.0
4729,7,31,1981,17,OT,F,21.0,36.0
4730,7,31,1981,1,DO,F,36.0,61.0
4731,7,31,1981,11,DM,M,35.0,44.0
4732,7,31,1981,22,DM,M,38.0,45.0
4733,7,31,1981,12,DM,M,36.0,56.0
4734,7,31,1981,12,DM,F,35.0,43.0
4735,7,31,1981,11,DM,F,34.0,44.0
4736,7,31,1981,20,DM,F,34.0,42.0
4737,7,31,1981,22,DS,M,49.0,129.0
4738,7,31,1981,1,PP,F,22.0,10.0
4739,7,31,1981,1,PP,F,22.0,11.0
4740,7,31,1981,24,DM,M,36.0,44.0
4741,7,31,1981,13,DM,F,36.0,54.0
4742,7,31,1981,17,DS,M,49.0,148.0
4744,7,31,1981,1,PP,M,22.0,11.0
4745,7,31,1981,12,DM,M,36.0,36.0
4746,7,31,1981,12,DM,F,36.0,46.0
4747,7,31,1981,17,DO,M,35.0,29.0
4748,7,31,1981,24,OL,F,20.0,22.0
4749,7,31,1981,1,PF,F,15.0,6.0
4750,7,31,1981,24,DO,F,36.0,51.0
4751,7,31,1981,11,DM,M,37.0,41.0
4756,8,30,1981,24,NL,M,32.57743362831859,193.0
4757,8,30,1981,12,DM,M,36.0,58.0
4758,8,30,1981,18,DM,F,36.0,44.0
4759,8,30,1981,24,NL,F,33.0,162.0
4760,8,30,1981,11,DM,F,36.0,45.0
4761,8,30,1981,12,DM,M,37.0,44.0
4762,8,30,1981,17,DS,F,49.0,117.0
4763,8,30,1981,1,DO,F,37.0,59.0
4764,8,30,1981,18,DS,F,52.0,112.0
4765,8,30,1981,17,DM,F,37.0,47.0
4766,8,30,1981,20,DM,M,38.0,46.0
4767,8,30,1981,22,DS,M,49.0,131.0
4768,8,30,1981,22,DS,F,52.0,137.0
4769,8,30,1981,24,DM,M,33.0,19.0
4770,8,30,1981,20,DS,F,52.0,158.0
4771,8,30,1981,12,DM,M,36.0,27.0
4772,8,30,1981,12,DM,M,36.1882290562036,35.0
4773,8,30,1981,12,DS,M,54.0,145.0
4774,8,30,1981,24,DO,F,37.0,54.0
4776,8,30,1981,11,DM,F,36.0,33.0
4777,8,30,1981,13,DM,M,35.0,21.0
4778,8,30,1981,17,DO,F,37.0,53.0
4779,8,30,1981,24,DM,M,37.0,47.0
4780,8,30,1981,1,PP,M,23.0,16.0
4781,8,30,1981,13,DS,M,51.0,141.0
4782,8,30,1981,11,NL,F,32.0,172.0
4783,8,30,1981,17,DO,M,35.0,53.0
4784,8,30,1981,11,DM,M,36.0,42.0
4786,8,30,1981,18,DM,F,35.0,46.0
4790,8,31,1981,5,DM,F,34.0,46.0
4791,8,31,1981,8,DO,M,37.0,51.0
4792,8,31,1981,14,DM,F,36.0,42.0
4793,8,31,1981,4,DM,M,35.0,37.0
4794,8,31,1981,14,DS,M,50.0,126.0
4795,8,31,1981,4,DM,F,36.0,47.0
4796,8,31,1981,6,DS,M,52.0,119.0
4797,8,31,1981,4,DM,M,38.0,53.0
4798,8,31,1981,8,NL,M,31.0,173.0
4799,8,31,1981,15,PF,M,16.0,9.0
4800,8,31,1981,14,DM,M,36.0,49.0
4801,8,31,1981,5,DM,M,38.0,49.0
4802,8,31,1981,6,DS,M,49.0,123.0
4803,8,31,1981,9,NL,M,31.0,156.0
4809,9,29,1981,24,OT,M,21.0,23.0
4810,9,29,1981,24,DO,M,34.0,56.0
4811,9,29,1981,12,DM,M,37.0,42.0
4812,9,29,1981,24,DM,F,38.0,44.0
4813,9,29,1981,12,DS,M,52.0,146.0
4814,9,29,1981,24,DM,M,38.0,47.0
4815,9,29,1981,24,DO,F,37.0,57.0
4816,9,29,1981,12,PE,M,21.0,14.0
4817,9,29,1981,12,DM,F,37.0,50.0
4818,9,29,1981,12,DM,M,37.0,45.0
4819,9,29,1981,12,DM,M,38.0,43.0
4820,9,29,1981,24,DM,M,37.0,46.0
4822,9,29,1981,20,DS,F,52.0,156.0
4823,9,29,1981,18,OT,F,21.0,37.0
